Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
US-BOEHRINGER-BIP05-083,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=8207&_xt=AER&_xf=pdf""> AER </a>",2006-04-12 00:00:00,Veterinarian,United States,MALE,Dog,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),Other abnormal test result NOS,1,1,
US-BOEHRINGER-BIP05-086,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=8208&_xt=AER&_xf=pdf""> AER </a>",2006-04-12 00:00:00,Veterinarian,United States,FEMALE,Dog,Crossbred Canine/dog,Metacam 1.5 mg/ml - Oral suspension (dogs),Other abnormal test result NOS,1,1,
US-BOEHRINGER-BIP05-087,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=6915&_xt=AER&_xf=pdf""> AER </a>",2006-03-07 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),"Diarrhoea, Fever, Vomiting",1,1,
US-BOEHRINGER-BIP05-091,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=8210&_xt=AER&_xf=pdf""> AER </a>",2006-04-12 00:00:00,Veterinarian,United States,FEMALE,Dog,Crossbred Canine/dog,Metacam 1.5 mg/ml - Oral suspension (dogs),Other abnormal test result NOS,1,1,
US-BOEHRINGER-BIP05-093,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=8211&_xt=AER&_xf=pdf""> AER </a>",2006-04-12 00:00:00,Veterinarian,United States,FEMALE,Dog,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),Other abnormal test result NOS,1,1,
US-BOEHRINGER-BIP05-099,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10394&_xt=AER&_xf=pdf""> AER </a>",2006-05-04 00:00:00,Other health care professional,United States,MALE,Dog,Maltese,Metacam 1.5 mg/ml - Oral suspension (dogs),Depression,1,1,
US-BOEHRINGER-BIP05-100,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10336&_xt=AER&_xf=pdf""> AER </a>",2006-07-14 00:00:00,Animal owner,United States,MALE,Dog,Schnauzer (unspecified),"FRONTLINE 0,25G/100ML ΑΕΡΟΛΥΜΑ ΓΙΑ ΤΟΠΙΚΗ ΧΡΗΣΗ, FRONTLINE 134 mg, solutie spot on pentru caine M, FRONTLINE 268 mg, solutie spot on pentru caine L, FRONTLINE 402 mg, solutie spot on pentru câine XL, FRONTLINE 50 mg, solutie spot on pentru pisica, FRONTLINE 67 mg, solutie spot on pentru caine S, FRONTLINE L, užlašinamasis tirpalas šunims, FRONTLINE M, užlašinamasis tirpalas šunims, FRONTLINE S, užlašinamasis tirpalas šunims, FRONTLINE SPOT ON CANI 100 mg/ml, FRONTLINE SPOT ON CHIEN L, FRONTLINE SPOT ON CHIEN M, FRONTLINE SPOT ON CHIEN S, FRONTLINE SPOT ON DOG  2-10 kg, FRONTLINE SPOT ON DOG, L, Roztok pro nakapání na kůži - spot-on, FRONTLINE SPOT ON DOG, M, Roztok pro nakapání na kůži - spot-on, FRONTLINE SPOT ON DOG, XL, Roztok pro nakapání na kůži - spot-on, FRONTLINE SPOT ON GATO, FRONTLINE SPOT ON GATTI 100 mg/ml, FRONTLINE SPOT ON PERRO 10-20 KG, FRONTLINE SPOT ON PERRO 2-10 KG, FRONTLINE SPOT ON PERRO 20-40 KG, FRONTLINE SPOT ON PERRO > 40 KG, FRONTLINE SPOT ON pro kočky, Roztok pro nakapání na kůži - spot-on, FRONTLINE SPOT PRO PSY, S, Roztok pro nakapání na kůži - spot-on, FRONTLINE SPOT- ON DOG (10-20KG) SOLUTION 10% W/V, FRONTLINE SPOT-ON CAT, FRONTLINE SPOT-ON CHAT, FRONTLINE SPOT-ON CHIEN XL, FRONTLINE SPOT-ON DOG (20-40KG) SOLUTION 10%W/V, FRONTLINE SPRAY (fipronil 0,25%), FRONTLINE SPRAY 2,5 mg/ml SOLUCION PARA PULVERIZACION CUTANEA, FRONTLINE SPRAY POMPE 0,5 ML, FRONTLINE SPRAY POMPE 1,5 ML, FRONTLINE SPRAY, 2.5mg/ml, Kožní sprej, roztok, FRONTLINE SPRAY, sprej za kožu, otopina, za pse i mačke, FRONTLINE Spot-on CAT, 50 mg/0,5 mL, otopina za nakapavanje, za mačke, FRONTLINE Spot-on Dog L, 268 mg/2,68 mL, otopina za nakapavanje, za pse, FRONTLINE Spot-on Dog M, 134 mg/1,34 mL, otopina za nakapavanje, za pse, FRONTLINE Spot-on Dog S, 67 mg/0,67 mL, otopina za nakapavanje, za pse, FRONTLINE Spot-on Dog XL, 402,00 mg/4,02 mL, otopina za nakapavanje, za pse, FRONTLINE Spray, 0.25g/100ml, Αερόλυμα για τοπική χρήση για σκύλους και γάτες, FRONTLINE XL, užlašinamasis tirpalas šunims, FRONTLINE kožni nanos, raztopina za male pse, FRONTLINE kožni nanos, raztopina za mačke, FRONTLINE kožni nanos, raztopina za srednje velike pse, FRONTLINE kožni nanos, raztopina za velike pse, FRONTLINE kožni nanos, raztopina za zelo velike pse, FRONTLINE spot-on pre mačky, FRONTLINE spot-on pre psy (M), FRONTLINE spot-on pre psy (S), FRONTLINE spot-on pre psy (XL), FRONTLINE spot-on pre psy L, FRONTLINE spray 2,5 mg/ml pentru câini şi pisici, FRONTLINE, odos purškalas, tirpalas, FRONTLINE, užlašinamasis tirpalas katėms, Frontline 0,25 g/100 ml külsőleges oldatos spray A.U.V., Frontline 0,5 ml - Pumpspray für Hunde und Katzen, Frontline 1,5 ml - Pumpspray für Hunde und Katzen, Frontline 134 mg/1,34 ml rácsepegtető oldat kutyáknak (M), Frontline 268 mg/2,68 ml rácsepegtető oldat kutyáknak (L), Frontline 402 mg/4,02 ml rácsepegtető oldat kutyáknak (XL), Frontline 50 mg spot on oplossing voor katten, Frontline 50 mg/ 0,5 ml rácsepegtető oldat macskáknak, Frontline 67 mg/0,67 ml rácsepegtető oldat kutyáknak S, Frontline Pour-On Vet. 100 mg/ml kutanopløsning, Frontline Spot On Cat, Frontline Spot On Dog, Frontline Spot On, 134 mg täpilahus koertele, Frontline Spot On, 268 mg täpilahus koertele, Frontline Spot On, 402 mg täpilahus koertele, Frontline Spot On, 50 mg täpilahus kassidele, Frontline Spot On, 67 mg täpilahus koertele, Frontline Spot on Hund L, Frontline Spot on Hund L 268 mg Lösung zum Auftropfen auf die Haut für Hunde, Frontline Spot on Hund M, Frontline Spot on Hund M 134 mg Lösung zum Auftropfen auf die Haut für Hunde, Frontline Spot on Hund S, Frontline Spot on Hund S 67 mg Lösung zum Auftropfen auf die Haut für Hunde, Frontline Spot on Katze, Frontline Spot on Katze 50 mg Lösung zum Auftropfen auf die Haut für Katzen, Frontline Spot-On 50 mg/0,50 ml Roztwór do nakrapiania, Frontline Spot-On L 268 mg/ 2,68 ml Roztwór do nakrapiania, Frontline Spot-On M 134 mg / 1,34 ml Roztwór do nakrapiania, Frontline Spot-On S 67 mg Roztwór do n","Behavioural disorder NOS, Other abnormal test result NOS, Polydipsia",1,1,
US-BOEHRINGER-BIP05-102,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10396&_xt=AER&_xf=pdf""> AER </a>",2006-05-04 00:00:00,Veterinarian,United States,MALE,Dog,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),Haemorrhage NOS,1,1,
US-BOEHRINGER-BIP05-103,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10397&_xt=AER&_xf=pdf""> AER </a>",2006-05-04 00:00:00,Other health care professional,United States,FEMALE,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),"Anisocoria, Ataxia, Nystagmus, Weight loss",1,1,
US-BOEHRINGER-BIP05-104,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10398&_xt=AER&_xf=pdf""> AER </a>",2006-05-04 00:00:00,Other health care professional,United States,FEMALE,Dog,Retriever - Labrador,"Metacam 1.5 mg/ml - Oral suspension (dogs), Soloxine 0.1 mg Tablet, Soloxine 0.2 mg Tablet, Soloxine 0.3 mg Tablet, Soloxine 0.5 mg Tablet, Soloxine 0.8 mg Tablet","Anorexia, Bloody diarrhoea, Vomiting",1,1,
US-BOEHRINGER-BIP05-108,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10402&_xt=AER&_xf=pdf""> AER </a>",2006-05-04 00:00:00,Veterinarian,United States,FEMALE,Dog,Doberman Pinscher,Metacam 1.5 mg/ml - Oral suspension (dogs),"Nasal bleeding, Thrombocytopenia",1,1,
US-BOEHRINGER-BIP05-112,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10294&_xt=AER&_xf=pdf""> AER </a>",2006-05-05 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Golden,"Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)",Oral ulceration,1,1,
US-BOEHRINGER-BIP05-113,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10295&_xt=AER&_xf=pdf""> AER </a>",2006-05-05 00:00:00,Veterinarian,United States,FEMALE,Dog,Chihuahua,Metacam 1.5 mg/ml - Oral suspension (dogs),"Bloody diarrhoea, Lethargy (see also Central nervous system depression in Neurological), Mucous stool",1,1,
US-BOEHRINGER-BIP05-114,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10296&_xt=AER&_xf=pdf""> AER </a>",2006-05-05 00:00:00,Animal owner,United States,MALE,Dog,Poodle - Toy,Metacam 1.5 mg/ml - Oral suspension (dogs),Seizure NOS,1,1,
US-BOEHRINGER-BIP05-115,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10337&_xt=AER&_xf=pdf""> AER </a>",2006-07-14 00:00:00,Veterinarian,United States,MALE,Dog,Shih Tzu,Metacam 1.5 mg/ml - Oral suspension (dogs),"Urinary tract disorder NOS, Urolithiasis",1,1,
US-BOEHRINGER-BIP05-117,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10298&_xt=AER&_xf=pdf""> AER </a>",2006-05-05 00:00:00,Animal owner,United States,FEMALE,Dog,Corgi - Welsh Pembroke,Metacam 1.5 mg/ml - Oral suspension (dogs),"Anorexia, Cough, Diarrhoea, Vomiting",1,1,
US-BOEHRINGER-BIP05-118,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10299&_xt=AER&_xf=pdf""> AER </a>",2006-05-05 00:00:00,Animal owner,United States,FEMALE,Dog,Dachshund - Standard Smooth-haired,Metacam 1.5 mg/ml - Oral suspension (dogs),Bloody diarrhoea,1,1,
US-BOEHRINGER-BIP05-120,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10301&_xt=AER&_xf=pdf""> AER </a>",2006-05-05 00:00:00,Veterinarian,United States,FEMALE,Dog,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),Lethargy (see also Central nervous system depression in Neurological),1,1,
US-BOEHRINGER-BIP05-125,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10304&_xt=AER&_xf=pdf""> AER </a>",2006-05-05 00:00:00,Animal owner,United States,FEMALE,Dog,Rottweiler,Metacam 1.5 mg/ml - Oral suspension (dogs),"Lethargy (see also Central nervous system depression in Neurological), Limb weakness",1,1,
US-BOEHRINGER-BIP05-129,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=7005&_xt=AER&_xf=pdf""> AER </a>",2006-03-10 00:00:00,Veterinarian,United States,FEMALE,Dog,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),"Agitation, Blood clot, Haemorrhage NOS, Other abnormal test result NOS, Pale mucous membrane, Reddening of the skin",1,1,
US-BOEHRINGER-BIP05-131,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10306&_xt=AER&_xf=pdf""> AER </a>",2006-05-05 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),"Polydipsia, Weight gain",1,1,
US-BOEHRINGER-BIP05-132,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10307&_xt=AER&_xf=pdf""> AER </a>",2006-05-05 00:00:00,Veterinarian,United States,FEMALE,Dog,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),"Haemolytic anaemia, Other abnormal test result NOS",1,1,
US-BOEHRINGER-BIP05-136,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=7008&_xt=AER&_xf=pdf""> AER </a>",2006-03-10 00:00:00,Veterinarian,United States,MALE,Dog,Beagle,Metacam 1.5 mg/ml - Oral suspension (dogs),Seizure NOS,1,1,
US-BOEHRINGER-BIP05-137,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=7009&_xt=AER&_xf=pdf""> AER </a>",2006-03-10 00:00:00,Veterinarian,United States,FEMALE,Dog,Sheepdog - Shetland,Metacam 1.5 mg/ml - Oral suspension (dogs),"Hepatitis, Vomiting",1,1,
US-BOEHRINGER-BIP05-138,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=10221&_xt=AER&_xf=pdf""> AER </a>",2006-07-21 00:00:00,Veterinarian,United States,FEMALE,Dog,Unknown,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)",Prolonged bleeding NOS,1,1,
US-BOEHRINGER-BIP05-139,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=7010&_xt=AER&_xf=pdf""> AER </a>",2006-03-10 00:00:00,Veterinarian,United States,FEMALE,Dog,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),"Hot spot (pyotraumatic dermatitis), Itching",1,1,
US-BOEHRINGER-BIP05-141,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=8213&_xt=AER&_xf=pdf""> AER </a>",2006-04-12 00:00:00,Veterinarian,United States,MALE,Dog,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),Other abnormal test result NOS,1,1,
US-BOEHRINGER-BIP05-144,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=7014&_xt=AER&_xf=pdf""> AER </a>",2006-03-10 00:00:00,Veterinarian,United States,FEMALE,Dog,Unknown,Metacam 1.5 mg/ml - Oral suspension (dogs),"Anorexia, Cough, Lethargy (see also Central nervous system depression in Neurological)",1,1,
US-BOEHRINGER-BIP05-145,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=8215&_xt=AER&_xf=pdf""> AER </a>",2006-04-12 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),Anaemia NOS,1,1,
US-BOEHRINGER-BIP05-150,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=7204&_xt=AER&_xf=pdf""> AER </a>",2006-03-13 00:00:00,Veterinarian,United States,MALE,Dog,Doberman Pinscher,Metacam 1.5 mg/ml - Oral suspension (dogs),"Hypotension, Hypothermia, Other abnormal test result NOS, Shock",1,1,
US-BOEHRINGER-BIP05-151,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=7205&_xt=AER&_xf=pdf""> AER </a>",2006-03-13 00:00:00,Veterinarian,United States,FEMALE,Dog,Unknown,"BAYTRIL OTIC, Metacam 1.5 mg/ml - Oral suspension (dogs)",Skin sore,1,1,
US-BOEHRINGER-BIP05-152,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=8216&_xt=AER&_xf=pdf""> AER </a>",2006-04-12 00:00:00,Animal owner,United States,MALE,Dog,Bichon Frise,Metacam 1.5 mg/ml - Oral suspension (dogs),"Digestive tract disorder NOS, Impaired vision",1,1,
US-BOEHRINGER-BIP05-155,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=7302&_xt=AER&_xf=pdf""> AER </a>",2006-03-14 00:00:00,Veterinarian,United States,FEMALE,Dog,Unknown,"Interceptor Flavor 11.5 mg tablets for dogs, Interceptor Flavor 2,3 mg tablets for dogs, Interceptor Flavor 23 mg tablets for dogs, Interceptor Flavor 5.75 mg tablets for dogs, Interceptor vet. 11,5 mg tabletter til hund, Metacam 1.5 mg/ml - Oral suspension (dogs)",Seizure NOS,1,1,
US-BOEHRINGER-BIP05-156,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=8217&_xt=AER&_xf=pdf""> AER </a>",2006-04-12 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),"Retching, Vomiting",1,1,
US-BOEHRINGER-BIP05-157,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=7304&_xt=AER&_xf=pdf""> AER </a>",2006-03-14 00:00:00,Other health care professional,United States,FEMALE,Dog,Spaniel - King Charles Cavalier,Metacam 1.5 mg/ml - Oral suspension (dogs),"Hypotension, Lethargy (see also Central nervous system depression in Neurological)",1,1,
