Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
US-DEBIAHP-2011US02930,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=258062&_xt=AER&_xf=pdf""> AER </a>",2011-04-25 00:00:00,Veterinarian,United States,MALE,Dog,Mastiff,Metacam 1.5 mg/ml - Oral suspension (dogs),"Anaemia NOS, Anorexia, Diarrhoea, Elevated liver enzymes NOS, Elevated renal parameters, Halitosis, Lethargy (see also Central nervous system depression in Neurological), Oral ulceration, Other abnormal test result NOS, Pallor, Renal failure, Vomiting, Weight loss",1,1,
US-DEBIAHP-2011US02959,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=256621&_xt=AER&_xf=pdf""> AER </a>",2011-04-11 00:00:00,Veterinarian,United States,MALE,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),Seizure NOS,1,1,
US-DEBIAHP-2011US02971,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=256622&_xt=AER&_xf=pdf""> AER </a>",2011-04-11 00:00:00,Veterinarian,United States,MALE,Dog,Setter - English,Metacam 1.5 mg/ml - Oral suspension (dogs),Seizure NOS,1,1,
US-DEBIAHP-2011US02972,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=256623&_xt=AER&_xf=pdf""> AER </a>",2011-04-11 00:00:00,Veterinarian,United States,FEMALE,Dog,Boxer (German Boxer),Metacam 1.5 mg/ml - Oral suspension (dogs),"Arrhythmia, Seizure NOS",1,1,
US-DEBIAHP-2011US03004,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=256774&_xt=AER&_xf=pdf""> AER </a>",2011-04-12 00:00:00,Animal owner,United States,FEMALE,Dog,Retriever - Golden,Metacam 1.5 mg/ml - Oral suspension (dogs),"Blood in vomit, Death by euthanasia, Diarrhoea, Intestinal haemorrhage, Melaena, Vomiting",1,1,1
US-DEBIAHP-2011US03098,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=256775&_xt=AER&_xf=pdf""> AER </a>",2011-04-12 00:00:00,Veterinarian,United States,MALE,Dog,Retriever - Golden,Metacam 1.5 mg/ml - Oral suspension (dogs),Elevated renal parameters,1,1,
US-DEBIAHP-2011US03167,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=257618&_xt=AER&_xf=pdf""> AER </a>",2011-04-20 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Facial swelling (see also Skin), Tongue oedema",1,1,
US-DEBIAHP-2011US03203,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=257619&_xt=AER&_xf=pdf""> AER </a>",2011-04-20 00:00:00,Veterinarian,United States,MALE,Dog,Boxer (German Boxer),Metacam 1.5 mg/ml - Oral suspension (dogs),Facial swelling (see also Skin),1,1,
US-DEBIAHP-2011US03296,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=257918&_xt=AER&_xf=pdf""> AER </a>",2011-04-22 00:00:00,Other health care professional,United States,FEMALE,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),"Behavioural disorder NOS, Twitching",1,1,
US-DEBIAHP-2011US03330,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=277333&_xt=AER&_xf=pdf""> AER </a>",2011-09-27 00:00:00,Animal owner,United States,MALE,Dog,Sheepdog - Shetland,Metacam 1.5 mg/ml - Oral suspension (dogs),"Elevated renal parameters, Hypercalcaemia, Hyperphosphataemia, Other abnormal test result NOS, Renal failure",1,1,
US-DEBIAHP-2011US03350,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=259488&_xt=AER&_xf=pdf""> AER </a>",2011-05-05 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),"Elevated liver enzymes NOS, Lethargy (see also Central nervous system depression in Neurological), Pallor",1,1,
US-DEBIAHP-2011US03398,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=257922&_xt=AER&_xf=pdf""> AER </a>",2011-04-22 00:00:00,Other health care professional,United States,MALE,Dog,Crossbred Canine/dog,Metacam 1.5 mg/ml - Oral suspension (dogs),Diarrhoea,1,1,
US-DEBIAHP-2011US03421,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=258401&_xt=AER&_xf=pdf""> AER </a>",2011-04-27 00:00:00,Animal owner,United States,MALE,Dog,Terrier - Yorkshire,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Penile disorder NOS, Vomiting",1,1,
US-DEBIAHP-2011US03442,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=258168&_xt=AER&_xf=pdf""> AER </a>",2011-04-25 00:00:00,Veterinarian,United States,MALE,Dog,Doberman Pinscher,Metacam 1.5 mg/ml - Oral suspension (dogs),"Hypothermia, Pale mucous membrane, Shaking, Shock, Weakness",1,1,
US-DEBIAHP-2011US03456,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=258338&_xt=AER&_xf=pdf""> AER </a>",2011-04-26 00:00:00,Other health care professional,United States,UNKNOWN,Dog,Unknown,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)",Injection site pain,15,15,
US-DEBIAHP-2011US03481,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=258170&_xt=AER&_xf=pdf""> AER </a>",2011-04-25 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),Thrombocytopenia,1,1,
US-DEBIAHP-2011US03626,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=259499&_xt=AER&_xf=pdf""> AER </a>",2011-05-05 00:00:00,Veterinarian,United States,MALE,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),Vomiting,1,1,
US-DEBIAHP-2011US03655,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=258527&_xt=AER&_xf=pdf""> AER </a>",2011-04-27 00:00:00,Veterinarian,United States,MALE,Dog,Bichon Frise,Metacam 1.5 mg/ml - Oral suspension (dogs),"Injection site abscess, Injection site erythema, Injection site pain, Other abnormal test result NOS",1,1,
US-DEBIAHP-2011US03683,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=259500&_xt=AER&_xf=pdf""> AER </a>",2011-05-05 00:00:00,Veterinarian,United States,FEMALE,Dog,Pinscher - Miniature,Metacam 1.5 mg/ml - Oral suspension (dogs),"Hyperglycaemia, Other abnormal test result NOS",1,1,
US-DEBIAHP-2011US03757,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=258521&_xt=AER&_xf=pdf""> AER </a>",2011-04-27 00:00:00,Veterinarian,United States,MALE,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),"Bloody diarrhoea, Dehydration, Not eating, Other abnormal test result NOS, Vomiting",1,1,
US-DEBIAHP-2011US03768,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=258519&_xt=AER&_xf=pdf""> AER </a>",2011-04-27 00:00:00,Veterinarian,United States,MALE,Dog,"Deutsche Dogge, Great Dane","Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Torbugesic 10 mg/ml Solution for Injection, Torbugesic Vet 10 mg/ml solution injectable pour chevaux, chiens et chats, Torbugesic Vet. 10 mg/ml injektionsvæske, opløsning, Torbuphanol Vet 10 mg/ml solution for injection for injection for horses, dogs and cats",Bloody diarrhoea,1,1,
US-DEBIAHP-2011US03847,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=259502&_xt=AER&_xf=pdf""> AER </a>",2011-05-05 00:00:00,Veterinarian,United States,FEMALE,Dog,Terrier - Yorkshire,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Anorexia, Diarrhoea, Lethargy (see also Central nervous system depression in Neurological), Lymphopenia, Melaena, Other abnormal test result NOS, Vomiting, Weight loss",1,1,
US-DEBIAHP-2011US03903,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=259694&_xt=AER&_xf=pdf""> AER </a>",2011-05-06 00:00:00,Veterinarian,United States,MALE,Dog,Siberian Husky,"Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Death by euthanasia, Elevated renal parameters, Inappetence, Lethargy (see also Central nervous system depression in Neurological), Vomiting, Weight loss",1,1,1
US-DEBIAHP-2011US03907,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=266299&_xt=AER&_xf=pdf""> AER </a>",2011-06-29 00:00:00,Veterinarian,United States,FEMALE,Dog,Pinscher - Miniature,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Blood in faeces, Other abnormal test result NOS, Vomiting",1,1,
US-DEBIAHP-2011US03911,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=263019&_xt=AER&_xf=pdf""> AER </a>",2011-06-07 00:00:00,Veterinarian,United States,FEMALE,Dog,Beagle,Metacam 1.5 mg/ml - Oral suspension (dogs),Other abnormal test result NOS,1,1,
US-DEBIAHP-2011US03913,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=260987&_xt=AER&_xf=pdf""> AER </a>",2011-05-20 00:00:00,Other health care professional,United States,FEMALE,Dog,Corgi - Welsh Pembroke,Metacam 1.5 mg/ml - Oral suspension (dogs),"Emesis, Haematemesis, Loose stool, Melaena",1,1,
US-DEBIAHP-2011US04043,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=261405&_xt=AER&_xf=pdf""> AER </a>",2011-05-25 00:00:00,Veterinarian,United States,MALE,Dog,Beagle,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Elevated liver enzymes NOS, Febrile, Injection site abscess, Injection site swelling, Lethargy (see also Central nervous system depression in Neurological), Leukocytosis NOS, Neutrophilia, Other abnormal test result NOS",1,1,
US-DEBIAHP-2011US04056,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=260574&_xt=AER&_xf=pdf""> AER </a>",2011-05-17 00:00:00,Veterinarian,United States,FEMALE,Dog,Dog (other),"Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Anorexia, Death by euthanasia, Distension of abdomen, Duodenal ulcer, Haematemesis, Ulceration NOS",1,1,1
US-DEBIAHP-2011US04076,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=260128&_xt=AER&_xf=pdf""> AER </a>",2011-05-12 00:00:00,Veterinarian,United States,FEMALE,Dog,Terrier - Norwich,Metacam 1.5 mg/ml - Oral suspension (dogs),"Blood in faeces, Colitis",1,1,
US-DEBIAHP-2011US04177,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=261412&_xt=AER&_xf=pdf""> AER </a>",2011-05-23 00:00:00,Veterinarian,United States,MALE,Dog,Siberian Husky,Metacam 1.5 mg/ml - Oral suspension (dogs),"Elevated liver enzymes NOS, Vomiting",1,1,
US-DEBIAHP-2011US04183,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=260126&_xt=AER&_xf=pdf""> AER </a>",2011-05-12 00:00:00,Animal owner,United States,MALE,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),Oedema of the extremities (see also other SOCs for most applicable oedema),1,1,
US-DEBIAHP-2011US04219,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=260774&_xt=AER&_xf=pdf""> AER </a>",2011-05-18 00:00:00,Other health care professional,United States,FEMALE,Dog,Chihuahua,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)",Injection site abscess,1,1,
US-DEBIAHP-2011US04246,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=260768&_xt=AER&_xf=pdf""> AER </a>",2011-05-18 00:00:00,Other health care professional,United States,FEMALE,Dog,Chihuahua,Metacam 1.5 mg/ml - Oral suspension (dogs),"Vomiting, Weight loss",1,1,
US-DEBIAHP-2011US04250,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=260988&_xt=AER&_xf=pdf""> AER </a>",2011-05-20 00:00:00,Other health care professional,United States,FEMALE,Dog,Shepherd Dog - German,Metacam 1.5 mg/ml - Oral suspension (dogs),Urticaria,1,1,
US-DEBIAHP-2011US04327,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=261415&_xt=AER&_xf=pdf""> AER </a>",2011-05-23 00:00:00,Animal owner,United States,MALE,Dog,Crossbred Canine/dog,Metacam 1.5 mg/ml - Oral suspension (dogs),Haematuria,1,1,
US-DEBIAHP-2011US04373,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=261414&_xt=AER&_xf=pdf""> AER </a>",2011-05-23 00:00:00,Veterinarian,United States,FEMALE,Dog,Retriever - Golden,Metacam 1.5 mg/ml - Oral suspension (dogs),"Abdominal cavity disorder NOS, Abdominal oedema, Death by euthanasia, Dehydration, Elevated liver enzymes NOS, Elevated renal parameters, Icterus, Inappetence, Lethargy (see also Central nervous system depression in Neurological), Other abnormal test result NOS, Panting, Vomiting",1,1,1
US-DEBIAHP-2011US04473,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=261418&_xt=AER&_xf=pdf""> AER </a>",2011-05-24 00:00:00,Animal owner,United States,FEMALE,Dog,Spaniel - Cocker American,Metacam 1.5 mg/ml - Oral suspension (dogs),Elevated liver enzymes NOS,1,1,
US-DEBIAHP-2011US04480,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=261417&_xt=AER&_xf=pdf""> AER </a>",2011-05-24 00:00:00,Animal owner,United States,MALE,Dog,Beagle,Metacam 1.5 mg/ml - Oral suspension (dogs),Listless,1,1,
US-DEBIAHP-2011US04604,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=263323&_xt=AER&_xf=pdf""> AER </a>",2011-06-08 00:00:00,Veterinarian,United States,FEMALE,Dog,Chihuahua,"MARAVET AMOXICILLIN, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Elevated renal parameters, Elevated serum alkaline phosphatase (ALP), Hyperglycaemia, Hyperphosphataemia, Not eating, Other abnormal test result NOS, Vomiting, Weakness",1,1,
US-DEBIAHP-2011US04667,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=262128&_xt=AER&_xf=pdf""> AER </a>",2011-05-31 00:00:00,Other health care professional,United States,MALE,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),Flatulence,1,1,
