Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
FR-ANMV-14 CPVL 01831,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=423162&_xt=AER&_xf=pdf""> AER </a>",2014-12-05 00:00:00,Veterinarian,France,MALE,Dog,Terrier - Fox Smooth,"KESIUM 200 MG / 50 MG COMPRIMES A CROQUER POUR CHIENS, Previcox 227 mg - Chewable tablet","Anorexia, Blood in faeces, Elevated blood urea nitrogen (BUN), Elevated creatinine, Vomiting",1,1,
FR-FRMERIAL-14FR000050,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=387975&_xt=AER&_xf=pdf""> AER </a>",2014-02-17 00:00:00,Veterinarian,France,MALE,Dog,Samoyed,Previcox 227 mg - Chewable tablet,"Crust, Erythema (for urticaria see Immune SOC)",1,1,
FR-FRMERIAL-14FR000135,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=388634&_xt=AER&_xf=pdf""> AER </a>",2014-02-24 00:00:00,Veterinarian,France,FEMALE,Dog,Siberian Husky,Previcox 227 mg - Chewable tablet,"Chronic renal failure, Circulatory collapse (see also Neurological and Systemic disorders), Coma, Death, Dehydration, Elevated liver enzymes NOS, Necropsy performed, Other abnormal test result NOS, Peritonitis, Petechiae NOS",1,1,1
FR-FRMERIAL-14FR000330,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=397083&_xt=AER&_xf=pdf""> AER </a>",2014-05-12 00:00:00,Veterinarian,France,UNKNOWN,Dog,Terrier - Fox Wire,Previcox 227 mg - Chewable tablet,"Death, Epileptic fit",1,1,1
FR-FRMERIAL-14FR000449,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=403219&_xt=AER&_xf=pdf""> AER </a>",2014-07-03 00:00:00,Veterinarian,France,FEMALE,Dog,Crossbred Canine/dog,Previcox 227 mg - Chewable tablet,"Amaurosis (see also PT Impaired vision), Anaemia NOS, Emesis (multiple), Lethargy (see also Central nervous system depression in Neurological), Neurological signs NOS, Thrombocytopenia",1,1,
FR-FRMERIAL-14FR000455,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=401311&_xt=AER&_xf=pdf""> AER </a>",2014-06-19 00:00:00,Veterinarian,France,UNKNOWN,Dog,Mountain Dog - Bernese,Previcox 227 mg - Chewable tablet,"Anaemia NOS, Death",1,1,1
FR-FRMERIAL-14FR000863,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=413669&_xt=AER&_xf=pdf""> AER </a>",2014-09-30 00:00:00,Veterinarian,France,UNKNOWN,Dog,Rottweiler,Previcox 227 mg - Chewable tablet,"Death, Duodenal ulcer",1,1,1
GB-DEBIAHP-2014UK00395,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=397002&_xt=AER&_xf=pdf""> AER </a>",2014-05-09 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Collie - Border,"Pexion 400 mg  - Tablet, Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Aggression, Agitation, Behavioural disorder NOS, Excessive thirst, Polyphagia, Stumbling gait",1,1,
GB-DEBIAHP-2014UK00626,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=404484&_xt=AER&_xf=pdf""> AER </a>",2014-07-15 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Retriever - Labrador,"Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Onsior 40 mg  - Tablet (dogs), Previcox 227 mg - Chewable tablet","Abdominal effusion, Death, Disseminated intravascular coagulation, Hepatopathy, Lethargy (see also Central nervous system depression in Neurological), Not eating, Palpable mass NOS, Vomiting",1,1,1
GB-FRMERIAL-13UK000360,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=384826&_xt=AER&_xf=pdf""> AER </a>",2014-01-12 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Unknown,Previcox 227 mg - Chewable tablet,"Anaemia NOS, Diarrhoea, Elevated alanine aminotransferase (ALT), Elevated bile acids, Elevated liver enzymes NOS, Elevated total bilirubin, Hypoalbuminaemia, Inappetence, Pale mucous membrane, Tachycardia, Uncoded sign, Vomiting",1,1,
GB-FRMERIAL-13UK000774,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=391590&_xt=AER&_xf=pdf""> AER </a>",2014-03-24 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Anorexia, Elevated creatinine, Elevated liver enzymes NOS, Elevated total bilirubin, Lethargy (see also Central nervous system depression in Neurological), Malaise, Small liver, Vomiting",1,1,
GB-FRMERIAL-13UK000854,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=384999&_xt=AER&_xf=pdf""> AER </a>",2014-01-15 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Schnauzer (unspecified),Previcox 227 mg - Chewable tablet,"Bloody diarrhoea, Lethargy (see also Central nervous system depression in Neurological)",1,1,
GB-FRMERIAL-13UK000856,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=385001&_xt=AER&_xf=pdf""> AER </a>",2014-01-15 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Dog (other),"NOBIVAC DHPPI ΚΟΝΙΣ ΚΑΙ ΔΙΑΛΥΤΗΣ ΓΙΑ ΕΝΕΣΙΜΟ ΕΝΑΙΩΡΗΜΑ, NOBIVAC DHPPi, NOBIVAC DHPPi LIOFILIZADO Y DISOLVENTE PARA SUSPENSION INYECTABLE PARA PERROS, NOBIVAC DHPPi, liofilizat i otapalo za suspenziju za injekciju, za pse, NOBIVAC DHPPi, liofilizatas ir skiediklis injekcinei suspensijai ruošti šunims, Nobivac DHPPI  Lyofilisaat voor suspensie voor injectie, Nobivac DHPPi, Nobivac DHPPi Liofilizat i rozpuszczalnik do sporządzania zawiesiny do wstrzykiwań, Nobivac DHPPi Vet. lyofilisat og solvens til injektionsvæske, suspension, Nobivac DHPPi Vet. lyophilisate and solvent for suspension for injection for dogs, Nobivac DHPPi liofilizado e solvente para suspensão injetável para cães, Nobivac DHPPi liofilizāts un šķīdinātājs suspensijas injekcijām pagatavošanai suņiem, Nobivac DHPPi lyofilizát a rozpúšťadlo na injekčnú suspenziu pre psy, Nobivac DHPPi lyophilisat et solvant pour suspension injectable, Nobivac DHPPi vakcina A.U.V., Nobivac DHPPi vet.   Pulver och vätska till injektionsvätska, suspension, Nobivac DHPPi vet. injektiokuiva-aine ja liuotin, suspensiota varten, Nobivac DHPPi vet. lyofilisat og væske til injekssjonsvæske, suspensjon til hund, Nobivac DHPPi vet., Pulver och vätska till injektionsvätska, suspension, Nobivac DHPPi, Lyofilizát pro injekční suspenzi, Nobivac DHPPi, liofilizatas ir skiediklis injekcinei suspensijai ruošti šunims, Nobivac DHPPi, lyofilisaat en suspendeervloeistof voor suspensie voor injectie voor honden, Nobivac DHPPi, süstesuspensiooni lüofilisaat ja lahusti koertele, Nobivac Lepto 2 Suspension for Injection for Dogs, Previcox 227 mg - Chewable tablet","Abdominal pain, Anorexia, Bloody diarrhoea, Death by euthanasia, Elevated bile acids, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated liver enzymes NOS, Elevated total bilirubin, Emesis, Haematoma NOS, Haemorrhagic diarrhoea, Hepatopathy, Hyperphosphataemia, Immune mediated thrombocytopenia, Inappetence, Inflamed mucosae, Jaundice, Lethargy (see also Central nervous system depression in Neurological), Lymphopenia, Malaise, Mucosa petechiae, Other abnormal test result NOS, Rapid pulse rate, Renal insufficiency, Retching, Tachycardia, Thrombocytopenia, Tongue disorder NOS, Vomiting",1,1,2
GB-FRMERIAL-13UK000857,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=385003&_xt=AER&_xf=pdf""> AER </a>",2014-01-15 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Unknown,Previcox 227 mg - Chewable tablet,"Abdominal pain, Collapse NOS (see also Cardio-vascular and Neurological disorders), Diarrhoea, Enteritis, Inappetence, Intestinal perforation, Malaise, Palpable mass NOS, Peritonitis, Vocalisation, Vomiting",1,1,
GB-FRMERIAL-13UK000866,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=385053&_xt=AER&_xf=pdf""> AER </a>",2014-01-15 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Retriever - Labrador,"Previcox 227 mg - Chewable tablet, Vivitonin 50 mg film-coated tablets","Agitation, Anxiety, Death by euthanasia, Diarrhoea, Ear infection NOS, Elevated blood urea nitrogen (BUN), Elevated creatinine, Hallucination, Hyperphosphataemia, Hypertension, Inappetence, Other abnormal test result NOS, Panting, Renal insufficiency, Restlessness, Vocalisation, Vomiting",1,1,1
GB-FRMERIAL-13UK000949,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=386427&_xt=AER&_xf=pdf""> AER </a>",2014-01-31 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Rottweiler,Previcox 227 mg - Chewable tablet,"Collapse (see also Cardio-vascular and Systemic disorders), Death, Intestinal perforation, Peritonitis, Vomiting",1,1,1
GB-FRMERIAL-14UK000272,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=399897&_xt=AER&_xf=pdf""> AER </a>",2014-06-05 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Dalmatian,Previcox 227 mg - Chewable tablet,"Decreased urine concentration, Dehydration, Diarrhoea, Elevated blood urea nitrogen (BUN), Elevated creatinine, Hyperphosphataemia, Inappetence, Lethargy (see also Central nervous system depression in Neurological), Leukocytosis NOS, Melaena, Polydipsia, Renal failure, Vomiting",1,1,
GB-FRMERIAL-14UK000287,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=401042&_xt=AER&_xf=pdf""> AER </a>",2014-06-16 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Terrier - Jack Russell,Previcox 227 mg - Chewable tablet,"Ataxia, Elevated blood urea nitrogen (BUN), Elevated liver enzymes NOS, Falling, Head tremor, Inappetence, Musculoskeletal pain, Other abnormal test result NOS, Pancreatitis NOS, Twitching, Unsteady gait, Vomiting, Weakness",1,1,
GB-FRMERIAL-14UK000502,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=407326&_xt=AER&_xf=pdf""> AER </a>",2014-08-08 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Akita,Previcox 227 mg - Chewable tablet,"Congestion of mucous membrane, Death, Duodenal ulcer, Elevated alanine aminotransferase (ALT), Elevated blood urea nitrogen (BUN), Elevated liver enzymes NOS, Fluid in abdomen NOS, Intestinal congestion, Intestinal perforation, Other abnormal test result NOS, Panting, Tarry or black stool (see also haemorrhagic diarrhoea)",1,1,1
GB-FRMERIAL-14UK000541,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=408890&_xt=AER&_xf=pdf""> AER </a>",2014-08-19 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Weimaraner,Previcox 227 mg - Chewable tablet,"Diarrhoea, Seizure NOS, Vomiting",1,1,
GB-FRMERIAL-14UK000649,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=413286&_xt=AER&_xf=pdf""> AER </a>",2014-09-25 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Dog (other),Previcox 227 mg - Chewable tablet,Death by euthanasia,1,1,2
GB-FRMERIAL-14UK000651,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=413249&_xt=AER&_xf=pdf""> AER </a>",2014-09-25 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Collie - Rough-haired,"Previcox 227 mg - Chewable tablet, Rimadyl Palatable Tablets 50 mg, Vivitonin 100 mg film-coated tablets","Ataxia, Collapse of leg, Disoriented state, Hind limb ataxia, Impaired proprioception, Increased appetite, Neurological signs NOS",1,1,
GB-FRMERIAL-14UK000884,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=421185&_xt=AER&_xf=pdf""> AER </a>",2014-11-21 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Rottweiler,"ACEPROMAZINE 10%/AGROSEED CANDILIDIS ενέσιμο διάλυμα 10 mg/ml για σκύλο και γάτα, Previcox 227 mg - Chewable tablet, PropoFlo Plus, 10mg/ml, Emulsion for Injection, SYNULOX RTU ενέσιμο εναιώρημα για βοοειδή, χοίρους, σκύλους και γάτες, SYNULOX RTU, injekcinė suspensija galvijams, kiaulėms, šunims ir katėms, SevoFlo 100%  - Inhalation vapour, liquid, Synulox RTU suspensija injekcijām liellopiem, cūkām, suņiem un kaķiem","Abdominal cavity disorder NOS, Abdominal effusion, Anorexia, Circulatory shock, Increased heart rate, Lethargy (see also Central nervous system depression in Neurological), Prolonged capillary refill time, Pyloric ulcer, Recumbency, Vomiting",1,1,
GB-FRMERIAL-14UK000937,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=422381&_xt=AER&_xf=pdf""> AER </a>",2014-12-01 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Rottweiler,"Carprieve 5 %w/v Small Animal Solution for Injection, Cimalgex 80 mg - Chewable tablet, Nisamox Palatable Tablets 500mg, Previcox 227 mg - Chewable tablet, SYNULOX RTU ενέσιμο εναιώρημα για βοοειδή, χοίρους, σκύλους και γάτες, SYNULOX RTU, injekcinė suspensija galvijams, kiaulėms, šunims ir katėms, Synulox RTU suspensija injekcijām liellopiem, cūkām, suņiem un kaķiem","Bacterial skin infection NOS, Bloated stomach, Death, Diarrhoea, Inappetence, Intestinal perforation, Skin and tissue infection NOS, Skin lump, Systemic disorder NOS, Vomiting",1,1,1
IT-UKPFIZAH-2014-IT-00056,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=416601&_xt=AER&_xf=pdf""> AER </a>",2014-10-22 00:00:00,Veterinarian,Italy,MALE,Dog,Retriever - Labrador,"Previcox 227 mg - Chewable tablet, Rimadyl Palatable Tablets 50 mg, Trocoxil 95 mg  - Chewable tablet","Anorexia, Death by euthanasia, Gastric dilation, Haematemesis, Vomiting",1,1,1
JP-FRMERIAL-12JP000519,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=416495&_xt=AER&_xf=pdf""> AER </a>",2014-10-20 00:00:00,Veterinarian,Japan,MALE,Dog,Retriever - Golden,Previcox 227 mg - Chewable tablet,"Death, Leukocytosis NOS, Pulmonary oedema, Pyrexia, Thrombocytopenia, Tracheal collapse, Vomiting, Wheezing",1,1,1
JP-FRMERIAL-14JP000650,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=421434&_xt=AER&_xf=pdf""> AER </a>",2014-11-24 00:00:00,Veterinarian,Japan,MALE,Dog,Unknown,Previcox 57 mg - Chewable tablet,"Bloody diarrhoea, Cardiac arrest, Collapse (see also Cardio-vascular and Systemic disorders), Death, Decreased appetite, Depression, Impaired consciousness, Low blood pressure, Mydriasis, Staggering, Tonic-clonic seizure",1,1,1
NL-FRMERIAL-12NL000122,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=416496&_xt=AER&_xf=pdf""> AER </a>",2014-10-20 00:00:00,Veterinarian,Netherlands,MALE,Dog,Mastiff,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Nervous system disorder NOS, Unrelated death",1,1,1
NL-NLBBD-2014-4186,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=424173&_xt=AER&_xf=pdf""> AER </a>",2014-12-15 00:00:00,Veterinarian,Netherlands,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Anaemia NOS, Hypoalbuminaemia, Other abnormal test result NOS, Vomiting",1,1,
NZ-FRMERIAL-14NZ000116,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=421120&_xt=AER&_xf=pdf""> AER </a>",2014-11-20 00:00:00,Veterinarian,New Zealand,MALE,Dog,Boxer (German Boxer),Previcox 227 mg - Chewable tablet,"Abdominal pain, Death by euthanasia, Digestive tract disorder NOS, Discoloured urine, Dry mucous membrane, Elevated alanine aminotransferase (ALT), Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated total bilirubin, Fluid in abdomen NOS, Gastric perforation, Haemoconcentration, Hypoalbuminaemia, Hypothermia, Melaena, Musculoskeletal pain, Not eating, Peritonitis, Prolonged capillary refill time, Pyloric ulcer, Reluctant to move",1,1,1
PL-FRMERIAL-14PL000038,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=415873&_xt=AER&_xf=pdf""> AER </a>",2014-10-15 00:00:00,Veterinarian,Poland,MALE,Dog,Crossbred Canine/dog,"Floxabactin 15 mg tablets for cats and dogs, Floxabactin 150 mg tablets for dogs, Floxabactin 50 mg tablets for dogs, Previcox 227 mg - Chewable tablet","Catarrhal enteritis, Diarrhoea, Endocardiosis, Enteritis, Gastric perforation, Gastric ulcer, Haemorrhagic enteritis, Lateral recumbency, Necropsy performed, Not eating, Right ventricular dilatation, Unexplained death",1,1,1
RU-FRMERIAL-14RU000036,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=404651&_xt=AER&_xf=pdf""> AER </a>",2014-07-18 00:00:00,Animal owner,Russian Federation,FEMALE,Dog,"Dog (other), Hound - Swiss - (Lucerne Hound (Luzerner Laufhund), Schwyz Hound (Schweizer Laufhund), Bernese Hound, Jura Hound)",Previcox 227 mg - Chewable tablet,"Death, Profuse bleeding",1,1,1
