Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
US-NAH-US201500481,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=439197&_xt=AER&_xf=pdf""> AER </a>",2015-03-26 00:00:00,Veterinarian,United States,MALE,Cat,Crossbred Feline/cat,"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Onsior 6 mg  - Tablet (cats), TRESADERM soluzione oto-dermatologica per cani e gatti","Abnormal ultrasound finding, Anorexia, Dehydration, Elevated alanine aminotransferase (ALT), Foaming at the mouth, Hepatitis, Lethargy (see also Central nervous system depression in Neurological), Other abnormal test result NOS, Weight loss",1,1,
US-NAH-US201500757,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=430442&_xt=AER&_xf=pdf""> AER </a>",2015-02-03 00:00:00,Veterinarian,United States,MALE,Cat,Crossbred Feline/cat,"Advocate 100 mg + 25 mg - Spot-on solution, Advocate 250 mg + 62.5 mg - Spot-on solution, Advocate 40 mg + 10 mg - Spot-on solution, Advocate 40 mg + 4 mg - Spot-on solution, Advocate 400 mg + 100 mg - Spot-on solution, Advocate 80 mg + 8 mg - Spot-on solution, Onsior 6 mg  - Tablet (cats)","Abnormal ultrasound finding, Cardiac murmur, Inappropriate urination, Other abnormal test result NOS, Vomiting, Wheezing",1,1,
US-NAH-US201501222,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=433980&_xt=AER&_xf=pdf""> AER </a>",2015-02-23 00:00:00,Other health care professional,United States,UNKNOWN,Cat,Cat (other),Onsior 6 mg  - Tablet (cats),"Arrhythmia, Low blood pressure",3,3,
US-NAH-US201501301,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=434137&_xt=AER&_xf=pdf""> AER </a>",2015-02-24 00:00:00,Animal owner,United States,FEMALE,Cat,Cat (other),Onsior 6 mg  - Tablet (cats),"Adipsia, Anorexia, Breathing difficulty, Death, Emesis, Lethargy (see also Central nervous system depression in Neurological), Nasal congestion",1,1,1
US-NAH-US201501340,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=436253&_xt=AER&_xf=pdf""> AER </a>",2015-03-09 00:00:00,Veterinarian,United States,MALE,Cat,Crossbred Feline/cat,"Onsior 6 mg  - Tablet (cats), SYNULOX (200+50)MG/TAB ΔΙΣΚΙΟ, SYNULOX (40+10)MG/TAB ΔΙΣΚΙΟ, SYNULOX 140 mg/ml + 35 mg/ml suspensión inyectable, SYNULOX 200 mg/50 mg tablety pre psy a mačky, SYNULOX 200/50 mg COMPRIMIDOS APETITOSOS PARA PERROS, SYNULOX 250 COMPRIMES POUR CHIENS, SYNULOX 250 mg, SYNULOX 250 mg kramtomosios tabletės šunims ir katėms, SYNULOX 250 mg tablete za pse in mačke, SYNULOX 250mg, δισκία για σκύλους και γάτες, SYNULOX 40 mg/10 mg tablety pre psy a mačky, SYNULOX 40 mg/ml + 10 mg/ml POLVO PARA GOTAS ORALES EN SUSPENSION, SYNULOX 40/10 MG COMPRIMIDOS APETITOSOS PARA PERROS Y GATOS, SYNULOX 400 mg/100 mg tablety pre psy, SYNULOX 400/100 mg COMPRIMIDOS APETITOSOS PARA PERROS, SYNULOX 50 COMPRIMES POUR CHIENS ET CHATS, SYNULOX 50 mg, SYNULOX 50 mg kramtomosios tabletės šunims ir katėms, SYNULOX 50 mg tablete za pse in mačke, SYNULOX 500 COMPRIMES POUR CHIENS, SYNULOX 500 mg kramtomosios tabletės šunims, SYNULOX 500 mg tablete za pse, SYNULOX 500 mg, kramtomosios tabletės šunims, SYNULOX 500MG/TAB ΔΙΣΚΙΟ, SYNULOX 50mg, δισκία για σκύλους και γάτες, SYNULOX OGIVETTES POUR VEAUX, SYNULOX SUSPENSION INJECTABLE POUR BOVINS, SYNULOX VET 140 mg/ml injektioneste, suspensio koiralle, kissalle ja sialle, SYNULOX suspensão injetável para suínos, bovinos, cães e gatos, SYNULOX vet 200 mg/50 mg tabletti, koiralle ja kissalle, SYNULOX vet 40 mg/10 mg tabletti, koiralle ja kissalle, SYNULOX vet 400 mg/100 mg tabletti, koiralle, SYNULOX, 400/100mg, Tableta, Synulox 250 mg Comprimés Appétents, Synulox 250 mg Smakelijke tabletten, Synulox 250 mg tabletes suņiem un kaķiem, Synulox 250 mg, tabletid koertele ja kassidele, Synulox 250 mg, таблетки за кучета и котки, Synulox 250mg (200 mg/50 mg)  Tabletten für Hunde, Synulox 50 mg Comprimés Appétents, Synulox 50 mg Smakelijke Tabletten, Synulox 50 mg tabletes suņiem un kaķiem, Synulox 50 mg, tabletid koertele ja kassidele, Synulox 50 mg, таблетки за кучета и котки, Synulox 500 mg Bolus 400 mg - 100 mg Omhulde tablet, Synulox 500 mg Comprimés Appétents, Synulox 500 mg Smakelijke Tabletten, Synulox 500 mg tabletes suņiem, Synulox 500 mg, tabletid koertele, Synulox 500mg (400 mg/100 mg) Tabletten für Hunde, Synulox 50mg (40 mg/10 mg) Tabletten für Hunde und Katzen, Synulox Bolus 500 mg, 400 mg + 100 mg comprimés enrobés pour veaux, Synulox Lactating Cow Intramammary suspension., Synulox Tabletki 250 mg, Synulox Tabletki 250 mg (200+50) mg/tablete; tabletes suņiem, Synulox Tabletki 50 mg, Synulox Tabletki 50 mg (40+10) mg/ tablete; tabletes suņiem un kaķiem, Synulox Tabletki 500 mg, Synulox Vet. til hund og kat 200 + 50 mg tabletter, Synulox Vet. til hund og kat 40 + 10 mg tabletter, Synulox Vet. til hund tabletter 400 + 100 mg, Synulox Vet. til kalve 400 + 100 mg tabletter, Synulox comprimidos palatáveis 250 mg para cães e gatos, Synulox comprimidos palatáveis 50 mg para cães e gatos, Synulox comprimidos palatáveis 500 mg para cães, Synulox vet 40 mg/ml jauhe oraalisuspensiota varten koiralle ja kissalle, Synulox vet. 200 mg tabletter for hund og katt, Synulox vet. 200 mg/50 mg Tablett, Synulox vet. 40 mg tabletter for hund og katt, Synulox vet. 40 mg/10 mg Tablett, Synulox vet. 400 mg tabletter for hund, Synulox vet. 400 mg/100 mg Tablett, Synulox, 200/50mg, Tableta, Synulox, 40/10mg, Tableta, Synulox-Kalb 400 mg/100 mg Filmtabletten für Rinder (Kälber), Vetoryl 10 mg hard capsules for dogs, Vetoryl 10 mg kapsler, hårde, Vetoryl 120 mg chewable tablets for dogs, Vetoryl 120 mg hard capsules for dogs, Vetoryl 20 mg chewable tablets for dogs, Vetoryl 20 mg hard capsules for dogs, Vetoryl 30 mg chewable tablets for dogs, Vetoryl 30 mg hard capsules for dogs, Vetoryl 5 mg hard capsules for dogs, Vetoryl 60 mg chewable tablets for dogs, Vetoryl 60 mg hard capsules for dogs, Vetoryl, 30 mg, Kapsel, hård","Anaemia NOS, Anorexia, Death by euthanasia, Depression, Gastric perforation, Haematemesis, Hypothermia, Loss of consciousness, Malaise, Other abnormal test result NOS, Pale mucous membrane, Tachypnoea",1,1,1
US-NAH-US201501399,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=434686&_xt=AER&_xf=pdf""> AER </a>",2015-02-25 00:00:00,Other health care professional,United States,MALE,Cat,Crossbred Feline/cat,"DOMITOR 1 mg/ml raztopina za injiciranje za pse in mačke, DOMITOR 1 mg/ml ενέσιμο διάλυμα για σκύλους και γάτες, DOMITOR 1 mg/ml, soluție injectabilă pentru câini și pisici, DOMITOR, 1 mg/mL, otopina za injekciju za pse i mačke, DOMITOR, 1mg/ml, Injekční roztok, DOMITOR, SOLUTION INJECTABLE, Domitor, Domitor 1 mg/1 ml, roztwór do wstrzykiwań dla psów i kotów, Domitor 1 mg/ml - Injektionslösung für Hunde und Katzen, Domitor 1 mg/ml Oplossing voor injectie, Domitor 1 mg/ml Solution injectable, Domitor 1 mg/ml injekčný roztok, Domitor 1 mg/ml oldatos injekció kutyáknak és macskáknak A.U.V., Domitor 1 mg/ml solution for injection, Domitor 1 mg/ml soluzione iniettabile per cani e gatti, Domitor Vet 1 mg/ml injekcinis tirpalas, Domitor Vet 1 mg/ml šķīdums injekcijām, Domitor Vet, 1 mg/ml süstelahus, Domitor Vet. 1 mg/ml injektionsvæske, opløsning, Domitor vet 1 mg/ml injektioneste, liuos, Domitor vet. 1 mg/ml Injektionsvätska, lösning, Domitor vet. 1 mg/ml injeksjonsvæske, oppløsning til hund og katt, Onsior 6 mg  - Tablet (cats), Домитор Вет 1 mg/ml инжекционен разтвор за кучета и котки","Cardiac arrest, Death, Foam in the nose, Prolonged anaesthesia, Respiratory arrest",1,1,1
US-NAH-US201501965,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=439307&_xt=AER&_xf=pdf""> AER </a>",2015-03-31 00:00:00,Veterinarian,United States,MALE,Cat,Crossbred Feline/cat,Onsior 6 mg  - Tablet (cats),"Abnormal stool colouration, Anorexia, Death by euthanasia, Dilated pupils, Emesis, Lethargy (see also Central nervous system depression in Neurological), Necropsy performed, Other abnormal test result NOS, Weight loss",1,1,1
US-NAH-US201502405,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=461580&_xt=AER&_xf=pdf""> AER </a>",2015-05-26 00:00:00,Veterinarian,United States,FEMALE,Cat,Crossbred Feline/cat,"Onsior 6 mg  - Tablet (cats), RABISIN SUSPENSION INJECTABLE, RABISIN injekčná suspenzia, RABISIN suspenzija za injiciranje, RABISIN vet, injeksjonsvæske, suspensjon Vaksine mot rabies til dyr (inaktivert), RABISIN, Injekční suspenze, RABISIN, injekcinė suspensija, RABISIN, sospensione iniettabile per cani, gatti, equini, bovini, ovini, RABISIN, suspensie injectabilă, RABISIN, ενέσιμο εναιώρημα, RABISIN, ≥ 2,09 log10 OD50 i ≥ 1 I.J., suspenzija za injekciju za pse, mačke, pitome vretice, konje, govedo i ovce, Rabisin, Rabisin  Suspensie voor injectie, Rabisin Glikoproteiny wirusa wścieklizny nie mniej niż 1IU Zawiesina do wstrzykiwań, Rabisin Injektionssuspension für Hunde, Katzen, Marderartige, Pferde, Rinder und Schafe, Rabisin Vet. injektionsvæske, suspension, Rabisin suspensija injekcijām liellopiem, zirgiem, aitām, suņiem, kaķiem un mājas seskiem, Rabisin suspension injectable, Rabisin suspensão injectável, Rabisin vakcina A.U.V., Rabisin vet injektioneste, suspensio, Rabisin vet.  Injektionsvätska, suspension, Rabisin, Injektionssuspension für Hunde, Katzen, Marderartige, Pferde, Rinder und Schafe, Rabisin, suspensie voor injectie voor hond, kat en rund, Rabisin, süstesuspensioon, РАБИЗИН","Abdominal discomfort, Acute renal failure, Anorexia, Ataxia, Elevated blood urea nitrogen (BUN), Elevated creatinine, Emesis, Hyperphosphataemia, Lethargy (see also Central nervous system depression in Neurological), Lung sound, Lymphadenopathy, Miosis, Other abnormal test result NOS, Polydipsia, Poor coat condition, Sneezing, Twitching, Weight loss",1,1,
US-NAH-US201502406,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=447691&_xt=AER&_xf=pdf""> AER </a>",2015-04-24 00:00:00,Veterinarian,United States,FEMALE,Cat,Crossbred Feline/cat,Onsior 6 mg  - Tablet (cats),Mammary gland neoplasm NOS,1,1,
US-NAH-US201503507,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=451388&_xt=AER&_xf=pdf""> AER </a>",2015-05-01 00:00:00,Veterinarian,United States,MALE,Cat,Crossbred Feline/cat,"Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Onsior 6 mg  - Tablet (cats)","Anorexia, Halitosis, Hypersalivation, Lethargy (see also Central nervous system depression in Neurological), Tongue inflammation, Tongue ulceration",1,1,
US-NAH-US201503793,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=453501&_xt=AER&_xf=pdf""> AER </a>",2015-05-07 00:00:00,Veterinarian,United States,FEMALE,Cat,Crossbred Feline/cat,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Onsior 6 mg  - Tablet (cats)","Acute renal failure, Anorexia, Anuria, Dilated pupils, Elevated blood urea nitrogen (BUN), Elevated creatinine, Haemorrhage NOS, Hyperphosphataemia, Inappropriate urination, Lethargy (see also Central nervous system depression in Neurological), Other abnormal test result NOS, Urine abnormalities NOS",1,1,
US-NAH-US201504198,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=458414&_xt=AER&_xf=pdf""> AER </a>",2015-05-20 00:00:00,Animal owner,United States,FEMALE,Cat,Crossbred Feline/cat,Onsior 6 mg  - Tablet (cats),"Abnormal radiograph finding, Anorexia, Anxiety, Arthritis, Dehydration, Elevated blood urea nitrogen (BUN), Elevated creatinine, Emesis, Lethargy (see also Central nervous system depression in Neurological), Other abnormal test result NOS, Renal failure, Walking difficulty",1,1,
US-NAH-US201504357,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=455684&_xt=AER&_xf=pdf""> AER </a>",2015-05-13 00:00:00,Veterinarian,United States,FEMALE,Cat,Crossbred Feline/cat,Onsior 6 mg  - Tablet (cats),"Death, Decreased body temperature, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated total bilirubin, Hepatitis, Hyperphosphataemia, Jaundice, Not eating, Other abnormal test result NOS, Recumbency, Renal failure",1,1,1
US-NAH-US201504449,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=458423&_xt=AER&_xf=pdf""> AER </a>",2015-05-20 00:00:00,Veterinarian,United States,MALE,Cat,Crossbred Feline/cat,Onsior 6 mg  - Tablet (cats),"Abdominal discomfort, Abnormal radiograph finding, Arrhythmia, Constipation, Decreased appetite, Dehydration, Digestive tract stasis, Lethargy (see also Central nervous system depression in Neurological), Other abnormal test result NOS, Vomiting, Weight loss",1,1,
US-NAH-US201505193,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=471828&_xt=AER&_xf=pdf""> AER </a>",2015-06-18 00:00:00,Veterinarian,United States,FEMALE,Cat,Crossbred Feline/cat,Onsior 6 mg  - Tablet (cats),"Death, Decreased appetite, Necropsy performed",1,1,1
US-NAH-US201505473,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=496280&_xt=AER&_xf=pdf""> AER </a>",2015-08-03 00:00:00,Animal owner,United States,MALE,Cat,Crossbred Feline/cat,"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Onsior 6 mg  - Tablet (cats)","Abnormal ultrasound finding, Anorexia, Brain disorder NOS, Death by euthanasia, Dehydration, Eye disorder NOS (for Photophobia see neurological), Hind limb ataxia, Lethargy (see also Central nervous system depression in Neurological), Other abnormal test result NOS, Pancreatitis NOS, Urinary tract infection",1,1,1
US-NAH-US201506880,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=492119&_xt=AER&_xf=pdf""> AER </a>",2015-07-24 00:00:00,Other health care professional,United States,MALE,Cat,Crossbred Feline/cat,Onsior 6 mg  - Tablet (cats),"Hypoproteinaemia, Lateral recumbency, Other abnormal test result NOS, Pallor, Prolonged capillary refill time, Regenerative anaemia, Surgical site disorder, Syncope, Tachypnoea, Tarry or black stool (see also haemorrhagic diarrhoea)",1,1,
US-NAH-US201507424,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=502339&_xt=AER&_xf=pdf""> AER </a>",2015-08-19 00:00:00,Veterinarian,United States,MALE,Cat,Crossbred Feline/cat,Onsior 6 mg  - Tablet (cats),"Acute renal failure, Anuria, Death by euthanasia, Elevated blood urea nitrogen (BUN), Elevated creatinine, Necropsy performed, Tense abdomen",1,1,1
US-NAH-US201508684,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=506614&_xt=AER&_xf=pdf""> AER </a>",2015-09-03 00:00:00,Veterinarian,United States,FEMALE,Cat,Crossbred Feline/cat,Onsior 6 mg  - Tablet (cats),Death,1,1,1
US-NAH-US201508703,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=507906&_xt=AER&_xf=pdf""> AER </a>",2015-09-08 00:00:00,Veterinarian,United States,FEMALE,Cat,Crossbred Feline/cat,Onsior 6 mg  - Tablet (cats),Death,1,1,1
US-OPAH-US20150065,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=446049&_xt=AER&_xf=pdf""> AER </a>",2015-04-24 00:00:00,Other health care professional,United States,FEMALE,Cat,Unknown,"Antisedan Vet 5 mg/ml šķīdums injekcijām, Dexdomitor 0.5 mg/ml - Solution for injection, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Crackles on auscultation, Pulmonary oedema, Sleepiness - neurological disorder",1,1,
US-OPAH-US20150288,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=543166&_xt=AER&_xf=pdf""> AER </a>",2015-11-24 00:00:00,Veterinarian,United States,FEMALE,Cat,Unknown,"DOLOREX, Dexdomitor 0.5 mg/ml - Solution for injection, Dolorex 10 mg/ml Solution for Injection for horse, dog and cat, Dolorex 10 mg/ml ενέσιμο διάλυμα για άλογο, σκύλο και γάτα, Onsior 20 mg/ml  - Solution for injection (cats and dogs)","Abnormal menace reflex test, Ataxia, Blindness, Decreased respiratory rate, Dilated pupils, Hypoxia, Weakness",1,1,
US-OPAH-US20150290,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=543279&_xt=AER&_xf=pdf""> AER </a>",2015-11-24 00:00:00,Veterinarian,United States,FEMALE,Cat,Unknown,"Antisedan Vet 5 mg/ml šķīdums injekcijām, DOLOREX, Dexdomitor 0.5 mg/ml - Solution for injection, Dolorex 10 mg/ml Solution for Injection for horse, dog and cat, Dolorex 10 mg/ml ενέσιμο διάλυμα για άλογο, σκύλο και γάτα, Onsior 20 mg/ml  - Solution for injection (cats and dogs)","Abnormal menace reflex test, Ataxia, Blindness, Dilated pupils, Weakness",1,1,
US-OPAH-US20150293,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=538780&_xt=AER&_xf=pdf""> AER </a>",2015-11-12 00:00:00,Veterinarian,United States,MALE,Cat,Unknown,"Antirobe vet. 75 mg, kapsel, hard til hund og katt, Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Convenia 80 mg/ml  - Powder and solvent for solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats), Profender 15 mg + 3 mg - Modified-release tablet, Profender 150 mg + 30 mg - Modified-release tablet, Profender 50 mg + 10 mg - Modified-release tablet, Profender 85.8 mg/ml + 21.4 mg/ml - Spot-on solution","Found dead, Necropsy performed",1,1,1
US-UKPFIZAH-2014-US-17490,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=439672&_xt=AER&_xf=pdf""> AER </a>",2015-04-02 00:00:00,Veterinarian,United States,MALE,Cat,Tonkinese,"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Anorexia, Death, Disorientation, Neutrophilia, Not sleeping, Sleep disturbance NOS, Sleepiness - neurological disorder, Walking difficulty, Weight gain",1,1,1
