Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
ES-FRMERIAL-11ES000392,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=287093&_xt=AER&_xf=pdf""> AER </a>",2011-12-07 00:00:00,Veterinarian,Spain,MALE,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Abdominal pain, Death, Fever, Gastric ulcer, Peritonitis",1,1,1
FR-ANMV-09 CPVL 00964,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=288483&_xt=AER&_xf=pdf""> AER </a>",2011-12-15 00:00:00,Veterinarian,France,MALE,Dog,Shepherd Dog - German,"Meloxidyl 1.5 mg/ml  - Oral suspension, Previcox 57 mg - Chewable tablet",Haematuria,1,1,
FR-ANMV-09 CPVL 03199,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=286194&_xt=AER&_xf=pdf""> AER </a>",2011-12-01 00:00:00,Veterinarian,France,MALE,Dog,Retriever - Labrador,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Ataxia, Paralysis",1,1,
FR-ANMV-10 CPVL 01566,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=249894&_xt=AER&_xf=pdf""> AER </a>",2011-02-14 00:00:00,Veterinarian,France,MALE,Dog,Dalmatian,"BYKAHEPAR, BYKAHEPAR ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ ΓΙΑ ΣΚΥΛΟΥΣ ΚΑΙ ΓΑΤΕΣ, Previcox 227 mg - Chewable tablet","Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP)",1,1,
FR-ANMV-10 CPVL 01653,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=246097&_xt=AER&_xf=pdf""> AER </a>",2011-01-06 00:00:00,Other health care professional,France,FEMALE,Dog,Siberian Husky,Previcox 227 mg - Chewable tablet,"Dilated pupils, Head tilt - ear disorder, Lateral recumbency, Polypnoea, Unable to rise",1,1,
FR-ANMV-10 CPVL 01888,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=247245&_xt=AER&_xf=pdf""> AER </a>",2011-01-20 00:00:00,Veterinarian,France,FEMALE,Dog,Shepherd Dog - German,Previcox 227 mg - Chewable tablet,"Anxiety, Chewing - oral cavity disorder (see also Pruritus), Impaired swallowing",1,1,
FR-ANMV-10 CPVL 01912,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=247684&_xt=AER&_xf=pdf""> AER </a>",2011-01-24 00:00:00,Veterinarian,France,MALE,Dog,Unknown,Previcox 227 mg - Chewable tablet,"Coagulopathy, Haemorrhagic bladder, Prostration, Skin haematoma",1,1,
FR-ANMV-10 CPVL 02382,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=284144&_xt=AER&_xf=pdf""> AER </a>",2011-11-17 00:00:00,Veterinarian,France,MALE,Dog,Sheepdog - Beauce (Beauceron),Previcox 227 mg - Chewable tablet,"Blood in faeces, Colic, Diarrhoea, Loose stool, Vomiting, Weight loss",1,1,
FR-ANMV-10 CPVL 02785,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=284490&_xt=AER&_xf=pdf""> AER </a>",2011-11-21 00:00:00,Veterinarian,France,FEMALE,Dog,Rottweiler,Previcox 227 mg - Chewable tablet,Vomiting,1,1,
FR-ANMV-10 CPVL 02868,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=284492&_xt=AER&_xf=pdf""> AER </a>",2011-11-21 00:00:00,Unknown,France,UNKNOWN,Dog,Unknown,Previcox 227 mg - Chewable tablet,"Ataxia, Head bobbing",1,1,
FR-ANMV-10 CPVL 02933,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=284645&_xt=AER&_xf=pdf""> AER </a>",2011-11-21 00:00:00,Veterinarian,France,FEMALE,Dog,Mountain Dog - Bernese,"Anarthron 100 mg/ml Solution for Injection, Previcox 227 mg - Chewable tablet","Anorexia, Elevated blood urea nitrogen (BUN), Elevated serum alkaline phosphatase (ALP), Hypercalcaemia, Lymphadenopathy, Polydipsia, Polyuria, Weight loss",1,1,
FR-ANMV-10 CPVL 02984,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=284792&_xt=AER&_xf=pdf""> AER </a>",2011-11-22 00:00:00,Veterinarian,France,UNKNOWN,Dog,Unknown,Previcox 227 mg - Chewable tablet,"Anorexia, Constipation, Muscle tremor",1,1,
FR-ANMV-11 ANMV 00977,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=283697&_xt=AER&_xf=pdf""> AER </a>",2011-11-15 00:00:00,Veterinarian,France,MALE,Dog,Corso Dog,Previcox 227 mg - Chewable tablet,"Anorexia, Dehydration, Vomiting",1,1,
FR-ANMV-11 ANMV 01026,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=286422&_xt=AER&_xf=pdf""> AER </a>",2011-12-02 00:00:00,Veterinarian,France,FEMALE,Dog,Spaniel - Springer Welsh,Previcox 227 mg - Chewable tablet,"Anorexia, Elevated liver enzymes NOS, Hepatitis, Icterus, Vomiting",1,1,
FR-ANMV-11 CPVL 00019,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=256591&_xt=AER&_xf=pdf""> AER </a>",2011-04-11 00:00:00,Veterinarian,France,MALE,Dog,Bichon Frise,Previcox 57 mg - Chewable tablet,"Abnormal movement NOS, Anxiety, Apathy, Excitation, Pruritus",1,1,
FR-ANMV-11 CPVL 00266,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=266005&_xt=AER&_xf=pdf""> AER </a>",2011-06-28 00:00:00,Unknown,France,FEMALE,Dog,Terrier - Yorkshire,"Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Anorexia, Prostration",1,1,
FR-ANMV-11 CPVL 00558,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=267296&_xt=AER&_xf=pdf""> AER </a>",2011-07-08 00:00:00,Veterinarian,France,UNKNOWN,Horse,Unknown,Equioxx 8.2 mg/g  - Oral paste,Hypopigmentation,1,1,
FR-ANMV-11 CPVL 00595,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=255887&_xt=AER&_xf=pdf""> AER </a>",2011-04-04 00:00:00,Veterinarian,France,UNKNOWN,Dog,Retriever - Labrador,"Previcox 227 mg - Chewable tablet, Trocoxil 75 mg  - Chewable tablet","Death by euthanasia, Diarrhoea, Vomiting",1,1,1
FR-ANMV-11 CPVL 00865,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=279225&_xt=AER&_xf=pdf""> AER </a>",2011-10-13 00:00:00,Veterinarian,France,FEMALE,Dog,Rottweiler,Previcox 227 mg - Chewable tablet,"Dependent oedema, Elevated blood urea nitrogen (BUN), Hypoproteinaemia",1,1,
FR-ANMV-11 CPVL 00985,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=284821&_xt=AER&_xf=pdf""> AER </a>",2011-11-22 00:00:00,Veterinarian,France,MALE,Dog,Terrier - Yorkshire,"EURICAN DAPPi-L, Lyofilizát a rozpouštědlo pro injekční suspenzi, Previcox 57 mg - Chewable tablet, Profender 15 mg + 3 mg - Modified-release tablet, Profender 150 mg + 30 mg - Modified-release tablet, Profender 50 mg + 10 mg - Modified-release tablet, Profender 85.8 mg/ml + 21.4 mg/ml - Spot-on solution","Ataxia, Drunken gait, Epileptic seizure, Localised pain NOS (see other SOCs for specific pain), Proprioception deficit, Staggering",1,1,
FR-ANMV-11 CPVL 01357,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=286710&_xt=AER&_xf=pdf""> AER </a>",2011-12-05 00:00:00,Veterinarian,France,FEMALE,Dog,Terrier - Yorkshire,"BUCCOVAL CHIEN NAIN, CANDILAT 5,0 MG/9,0 MG COMPRIMES PELLICULES POUR CHIENS ET CHATS, CANDILAT INJECTABLE, Previcox 57 mg - Chewable tablet",Ataxia,1,1,
FR-FRMERIAL-11FR000064,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=250362&_xt=AER&_xf=pdf""> AER </a>",2011-02-16 00:00:00,Veterinarian,France,FEMALE,Horse,Horse (other),Equioxx 20 mg/ml  - Solution for injection,"Collapse (see also Cardio-vascular and Systemic disorders), Death",1,1,1
FR-FRMERIAL-11FR000075,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=251394&_xt=AER&_xf=pdf""> AER </a>",2011-02-24 00:00:00,Veterinarian,France,UNKNOWN,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Gastric perforation, Gastric ulcer",1,1,
FR-FRMERIAL-11FR000337,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=259125&_xt=AER&_xf=pdf""> AER </a>",2011-05-03 00:00:00,Veterinarian,France,UNKNOWN,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,Gastric ulcer,1,1,
FR-FRMERIAL-11FR000338,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=259126&_xt=AER&_xf=pdf""> AER </a>",2011-05-03 00:00:00,Veterinarian,France,UNKNOWN,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,Gastric ulcer,1,1,
FR-FRMERIAL-11FR000636,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=277876&_xt=AER&_xf=pdf""> AER </a>",2011-10-03 00:00:00,Veterinarian,France,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Anorexia, Death, Elevated blood urea nitrogen (BUN), Haemorrhagic diarrhoea, Vomiting",1,1,1
FR-FRMERIAL-11FR000650,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=278821&_xt=AER&_xf=pdf""> AER </a>",2011-10-10 00:00:00,Veterinarian,France,FEMALE,Dog,Terrier - Yorkshire,Previcox 57 mg - Chewable tablet,"Death, Renal insufficiency",1,1,1
FR-FRMERIAL-11FR000680,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=282712&_xt=AER&_xf=pdf""> AER </a>",2011-11-08 00:00:00,Veterinarian,France,UNKNOWN,Dog,Dog (other),Previcox 227 mg - Chewable tablet,"Death, Elevated liver enzymes NOS",1,1,1
FR-FRMERIAL-11FR000763,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=282716&_xt=AER&_xf=pdf""> AER </a>",2011-11-08 00:00:00,Veterinarian,France,MALE,Dog,Unknown,Previcox 57 mg - Chewable tablet,"Abdominal pain, Death, Elevated blood urea nitrogen (BUN), Haematuria, Lateral recumbency, Loss of condition, Vomiting",1,1,1
FR-FRMERIAL-11FR000764,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=282717&_xt=AER&_xf=pdf""> AER </a>",2011-11-08 00:00:00,Veterinarian,France,FEMALE,Dog,Dachshund (unspecified),Previcox 57 mg - Chewable tablet,"Death, Digestive tract haemorrhage NOS, Gastroenteritis",1,1,1
FR-FRMERIAL-11FR000937,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=289333&_xt=AER&_xf=pdf""> AER </a>",2011-12-22 00:00:00,Veterinarian,France,FEMALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Death by euthanasia, Elevated creatinine, Other abnormal test result NOS, Renal insufficiency",1,1,1
FR-FRMERIAL-11FR000941,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=289344&_xt=AER&_xf=pdf""> AER </a>",2011-12-22 00:00:00,Veterinarian,France,MALE,Dog,Shepherd Dog - Belgian Malinois,Previcox 227 mg - Chewable tablet,"Death by euthanasia, Elevated creatinine, Renal insufficiency",1,1,1
GB-FRMERIAL-11UK000177,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=258619&_xt=AER&_xf=pdf""> AER </a>",2011-04-28 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Terrier - Yorkshire,Previcox 57 mg - Chewable tablet,"Death by euthanasia, Lethargy (see also Central nervous system depression in Neurological), Renal disorder NOS, Weight loss",1,1,1
GB-FRMERIAL-11UK000206,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=262585&_xt=AER&_xf=pdf""> AER </a>",2011-06-03 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Terrier - West Highland White,Previcox 57 mg - Chewable tablet,"Death by euthanasia, Elevated alanine aminotransferase (ALT), Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated liver enzymes NOS, Inappetence, Lethargy (see also Central nervous system depression in Neurological), Oral ulceration, Vomiting",1,1,1
GB-FRMERIAL-11UK000298,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=268966&_xt=AER&_xf=pdf""> AER </a>",2011-07-22 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Pekingese,Previcox 57 mg - Chewable tablet,"Corneal ulcer, Death by euthanasia, Dyspnoea, Elevated liver enzymes NOS, Facial oedema, Gastric ulcer, Lymphadenopathy, Polydipsia, Vascular inflammation, Weight loss",1,1,1
GB-FRMERIAL-11UK000366,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=271621&_xt=AER&_xf=pdf""> AER </a>",2011-08-12 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Retriever - Labrador,Previcox 227 mg - Chewable tablet,"Anorexia, Chronic renal failure, Cough, Death by euthanasia, Elevated creatinine, Lethargy (see also Central nervous system depression in Neurological), Uraemia, Weight loss",1,1,1
GB-FRMERIAL-11UK000386,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=274947&_xt=AER&_xf=pdf""> AER </a>",2011-09-08 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Rottweiler,Previcox 227 mg - Chewable tablet,"Acute renal failure, Death by euthanasia, Hyperkalaemia",1,1,1
GB-FRMERIAL-11UK000472,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=282430&_xt=AER&_xf=pdf""> AER </a>",2011-11-04 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Spaniel - Cocker English,Previcox 227 mg - Chewable tablet,"Death, Lethargy (see also Central nervous system depression in Neurological)",1,1,1
GB-FRMERIAL-11UK000581,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=286448&_xt=AER&_xf=pdf""> AER </a>",2011-12-02 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Collie - Bearded,Previcox 227 mg - Chewable tablet,"Abnormal pupil light reflex, Elevated blood urea nitrogen (BUN), Loss of consciousness, Reduced responses, Tonic-clonic seizure, Urinary incontinence",1,1,
GB-UKDECHRAP-2011-1779,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=270329&_xt=AER&_xf=pdf""> AER </a>",2011-08-04 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Spaniel - Springer English,"Previcox 227 mg - Chewable tablet, Vetoryl 120 mg hard capsules for dogs","Anorexia, Dehydration",1,1,
IE-FRMERIAL-11IE000001,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=250719&_xt=AER&_xf=pdf""> AER </a>",2011-02-21 00:00:00,Veterinarian,Ireland,MALE,Dog,Mountain Dog - Bernese,Previcox 227 mg - Chewable tablet,"Anorexia, Gastric ulcer, Hypoproteinaemia, Lethargy (see also Central nervous system depression in Neurological), Limb weakness, Melaena, Regenerative anaemia, Tachycardia",1,1,
