Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
GBR-ZOETISPV-2025-UK-03541,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000610325&_xt=AER&_xf=pdf""> AER </a>",2025-08-25 00:00:00,Veterinarian,United Kingdom,FEMALE,Human,Unknown,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Accidental exposure, Injection site bleeding, Injection site pain, Needlestick injury",1,1,
GBR-ZOETISPV-2025-UK-03543,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000610331&_xt=AER&_xf=pdf""> AER </a>",2025-08-25 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Retriever - Labrador,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Ataxia, Confusion, Not eating, Obtunded, Stranguria",1,1,
GBR-ZOETISPV-2025-UK-03550,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000611145&_xt=AER&_xf=pdf""> AER </a>",2025-08-26 00:00:00,Veterinarian,United Kingdom,MALE,Dog,"Collie - Rough-haired, Crossbred Canine/dog","Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Bacterial skin infection NOS, Wound",1,1,
GBR-ZOETISPV-2025-UK-03551,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000610267&_xt=AER&_xf=pdf""> AER </a>",2025-08-25 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Abdominal mass, Bilirubinuria, Collapse NOS (see also Cardio-vascular and Neurological disorders), Death by euthanasia, Diarrhoea, Fluid in abdomen NOS, Haematuria, Hypocalcaemia, Hypoproteinaemia, Lack of efficacy - NOS, Laryngeal paralysis, Neutrophilia, Proteinuria, Regenerative anaemia, Thrombocytopenia, Tiredness, Weight fluctuation, Weight gain, Wind",1,1,1
GBR-ZOETISPV-2025-UK-03556,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000611117&_xt=AER&_xf=pdf""> AER </a>",2025-08-26 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Partial lack of efficacy,1,1,
GBR-ZOETISPV-2025-UK-03557,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000611133&_xt=AER&_xf=pdf""> AER </a>",2025-08-26 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Crossbred Canine/dog,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Deafness,1,1,
GBR-ZOETISPV-2025-UK-03558,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000611201&_xt=AER&_xf=pdf""> AER </a>",2025-08-26 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Lack of efficacy - NOS,1,1,
GBR-ZOETISPV-2025-UK-03559,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000611215&_xt=AER&_xf=pdf""> AER </a>",2025-08-26 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Partial lack of efficacy,1,1,
GBR-ZOETISPV-2025-UK-03564,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000611211&_xt=AER&_xf=pdf""> AER </a>",2025-08-26 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Spaniel (unspecified),"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Immune mediated haemolytic anaemia,1,1,
GBR-ZOETISPV-2025-UK-03566,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000611140&_xt=AER&_xf=pdf""> AER </a>",2025-08-26 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Crossbred Canine/dog,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Hair shedding,1,1,
GBR-ZOETISPV-2025-UK-03570,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000611115&_xt=AER&_xf=pdf""> AER </a>",2025-08-26 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Terrier - Jack Russell,"Carprieve 100 mg Flavoured Tablets for Dogs, Carprieve 100 mg Tablets for Dogs, Carprieve 20 mg Flavoured Tablets for Dogs, Carprieve 20 mg Tablets for Dogs, Carprieve 5 %w/v Small Animal Solution for Injection, Carprieve 50 mg Flavoured Tablets for Dogs, Carprieve 50 mg Tablets for Dogs, Carprieve 50 mg/ml Solution for Injection for Cattle, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Norocarp 50 mg/ml Solution for Injection for Cattle, Norocarp,100 mg, tablet, Reproval 5% Small Animal Injection for Dogs and Cats, КАРПРИВ ПЕТ ИНЖЕКТИВЕН инжекционен разтвор за кучета и котки","Faecal incontinence, Tonic seizure, Urinary incontinence",1,1,
GBR-ZOETISPV-2025-UK-03571,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000611152&_xt=AER&_xf=pdf""> AER </a>",2025-08-26 00:00:00,Veterinarian,United Kingdom,MALE,Dog,"Poodle (unspecified), Retriever - Labrador","Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Lack of efficacy - NOS, Overdose",1,1,
GBR-ZOETISPV-2025-UK-03575,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000611070&_xt=AER&_xf=pdf""> AER </a>",2025-08-26 00:00:00,Veterinarian,United Kingdom,MALE,Dog,"Crossbred Canine/dog, Poodle (unspecified), Spaniel - Springer (unspecified)","Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, MILPRO 12.5 MG/125 MG FILM-COATED TABLETS FOR DOGS, MILPRO 16 MG/40 MG FILM-COATED TABLETS FOR CATS, MILPRO 2.5 MG/25 MG FILM-COATED TABLETS FOR SMALL DOGS AND PUPPIES, MILPRO 4 MG/10 MG FILM-COATED TABLETS FOR SMALL CATS AND KITTENS, Milpro Chewy 12.5 mg / 125.0 mg chewable tablets for dogs, Milpro Chewy 2.5 mg / 25.0 mg chewable tablets for small dogs and puppies, Milpro Chewy 25.0 mg / 250.0 mg chewable tablets for large dogs, Simparica 40 mg - Chewable tablet",Bone and joint disorder NOS,1,1,
GBR-ZOETISPV-2025-UK-03579,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000611155&_xt=AER&_xf=pdf""> AER </a>",2025-08-26 00:00:00,Veterinarian,United Kingdom,FEMALE,Human,Unknown,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Accidental exposure, Injection site bleeding, Needlestick injury",1,1,
GBR-ZOETISPV-2025-UK-03588,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000611090&_xt=AER&_xf=pdf""> AER </a>",2025-08-26 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Simparica Trio 48 mg + 0.96 mg + 200 mg - Chewable tablet","Cough, Diarrhoea, Gagging, Inappetence, Overdose, Quiet",1,1,
GBR-ZOETISPV-2025-UK-03597,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000611797&_xt=AER&_xf=pdf""> AER </a>",2025-08-27 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Rheumocam 0.5 mg/ml - Oral suspension (cats), Rheumocam 1 mg - Chewable tablet (dogs), Rheumocam 1.5 mg/ml - Oral suspension, Rheumocam 15 mg/ml - Oral suspension (horses), Rheumocam 2 mg/ml - Solution for injection, Rheumocam 2.5 mg - Chewable tablet (dogs), Rheumocam 20 mg/ml - Solution for injection (cattle, pigs, horses), Rheumocam 330 mg - granules in sachet, Rheumocam 5 mg/ml  - Solution for injection (cats, dogs), Rheumocam 5 mg/ml - Solution for injection (cattle, pigs), Rimadyl Palatable Tablets 100 mg","Gastric ulcer, Suppurative peritonitis",1,1,
GBR-ZOETISPV-2025-UK-03608,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000611036&_xt=AER&_xf=pdf""> AER </a>",2025-08-26 00:00:00,Animal owner,United Kingdom,FEMALE,Dog,Terrier - Border,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Abnormal stool colouration, Inappetence, Inappropriate urination, Lack of efficacy - NOS, Pain NOS, Sleepiness - systemic disorder",1,1,
GBR-ZOETISPV-2025-UK-03613,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000616578&_xt=AER&_xf=pdf""> AER </a>",2025-09-05 00:00:00,Animal owner,United Kingdom,FEMALE,Dog,Collie - Border,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Death by euthanasia, Seizure NOS",1,1,1
GBR-ZOETISPV-2025-UK-03616,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000611831&_xt=AER&_xf=pdf""> AER </a>",2025-08-27 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Rottweiler,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Polydipsia,1,1,
GBR-ZOETISPV-2025-UK-03617,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000613961&_xt=AER&_xf=pdf""> AER </a>",2025-09-01 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Rimadyl Palatable Tablets 100 mg","Nasal discharge, Nasal ulceration, Nose swelling, Stertor",1,1,
GBR-ZOETISPV-2025-UK-03618,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000611104&_xt=AER&_xf=pdf""> AER </a>",2025-08-26 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,"Poodle (unspecified), Spaniel (unspecified)","ANTISEDAN, ANTISEDAN 5 mg/ml SOLUCIÓN INYECTABLE PARA PERROS Y GATOS, ANTISEDAN 5 mg/ml raztopina za injiciranje za pse in mačke, ANTISEDAN 5MG/ML ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, ANTISEDAN SOLUTION INJECTABLE POUR CHIENS ET CHATS, ANTISEDAN, 5 mg/mL, otopina za injekciju, za pse i mačke, Antisedan 5 mg/ 1 ml, roztwór do wstrzykiwań dla psów i kotów, Antisedan 5 mg/ml  Injektionslösung für Hunde und Katzen, Antisedan 5 mg/ml - Injektionslösung für Hunde und Katzen, Antisedan 5 mg/ml Oplossing voor injectie, Antisedan 5 mg/ml Solution injectable, Antisedan 5 mg/ml injekčný roztok pre psy a mačky, Antisedan 5 mg/ml oldatos injekció kutya és macska részére.A.U.V., Antisedan 5 mg/ml solution for injection, Antisedan 5 mg/ml solução injetável para cães e gatos, Antisedan Vet 5 mg/ml injekcinis tirpalas, Antisedan Vet 5 mg/ml šķīdums injekcijām, Antisedan Vet, 5 mg/ml süstelahus, Antisedan Vet. 5 mg/ml injektionsvæske, opløsning, Antisedan vet 5 mg/ml injektioneste, liuos, Antisedan vet. 5 mg/ml Injektionsvätska, lösning, Antisedan vet. 5 mg/ml Stungulyf, lausn Handa hundum og köttum., Antisedan vet. 5 mg/ml injeksjonsvæske, oppløsning, til hund og katt, Antisedan vet., 5 mg/ml, Injektionsvätska, lösning, Antisedan, 5 mg/ml oplossing voor injectie voor honden en katten, Antisedan, 5mg/ml, Injekční roztok, Canigen L4 (--) - Suspension for injection, Comfortan 10 mg/ml Solution injectable, Comfortan 10 mg/ml solution for injection for dogs and cats, DRONCIT 50 MG COMPRIMIDOS, DRONCIT SPOT ON, DRONCIT δισκία 50MG, Droncit 50 mg Tablette für Hunde und Katzen, Droncit 50 mg compresse per cani e gatti, Droncit Spot-on 40 mg/ml Lösung zum Auftropfen auf die Haut für Katzen, Droncit Spot-on 40mg/ml Lösung zum Auftropfen für Katzen, Droncit Tablets 50 mg, Droncit Vet. 50 mg tabletter, Droncit vet 50 mg tabletti, Droncit vet. 50 mg Tablett, Droncit vet. 50 mg tabletter for hund og katt., Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Loxicom 0.5 mg/ml  - Oral suspension (cats), Loxicom 0.5 mg/ml  - Oral suspension (dogs), Loxicom 1 mg  - Chewable tablet (dogs), Loxicom 1.5 mg/ml  - Oral suspension (dogs), Loxicom 2.5 mg  - Chewable tablet (dogs), Loxicom 20 mg/ml - Solution for injection (cattle, pigs, horses), Loxicom 5 mg/ml  - Solution for injection (cats, dogs), Loxicom 50 mg/g  - Oral paste (horses), NOBI-VAC DHP Λυοφιλοποιημένο υλικό και διαλύτης για ενέσιμο εναιώρημα για σκύλους, NOBIVAC DHP LIOFILIZADO Y DISOLVENTE PARA SUSPENSION INYECTABLE PARA PERROS, NOBIVAC DHP ΚΟΝΙΣ ΚΑΙ ΔΙΑΛΥΤΗΣ ΓΙΑ ΕΝΕΣΙΜΟ ΕΝΑΙΩΡΗΜΑ, Nobivac DHP, Nobivac DHP  Lyofilisaat en oplosmiddel voor suspensie voor injectie, Nobivac DHP Liofilizat i rozpuszczalnik do sporządzania zawiesiny do wstrzykiwań, Nobivac DHP liofilizāts un šķīdinātājs suspensijas injekcijām pagatavošanai suņiem, Nobivac DHP lyofilizát a rozpúšťadlo na injekčnú suspenziu pre psy, Nobivac DHP lyophilisat et solvant pour suspension injectable, Nobivac DHP lyophilisate and solvent for suspension for injection for dogs, Nobivac DHP vakcina A.U.V., Nobivac DHP vet. injektiokuiva-aine ja liuotin, suspensiota varten, Nobivac DHP, Lyofilizát pro injekční suspenzi, Nobivac DHP, liofilizatas ir skiediklis injekcinei suspensijai ruošti šunims, Nobivac DHP, süstesuspensiooni lüofilisaat koertele, Nobivac DHP, vaccin viu liofilizat pentru suspensie injectabilă pentru câini, PropoFlo Plus, 10mg/ml, Emulsion for Injection, Rimadyl Palatable Tablets 50 mg, SEDATOR, 1.0 mg/ml, solution for injection for cats and dogs, Sedator, 1.0 mg/ml, solution for injection for cats and dogs, VERSICAN PLUS BB ORAL LYOPHILISAT AND SOLVENT FOR ORAL SUSPENSION FOR DOGS, Vetoryl 10 mg hard capsules for dogs, Vetoryl 10 mg kapsler, hårde, Vetoryl 120 mg chewable tablets for dogs, Vetoryl 120 mg hard capsules for dogs, Vetoryl 20 mg chewable tablets for dogs, Vetoryl 20 mg hard capsules for dogs, Ve",Partial lack of efficacy,1,1,
GBR-ZOETISPV-2025-UK-03634,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000623157&_xt=AER&_xf=pdf""> AER </a>",2025-09-17 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Golden,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Bone and joint disorder NOS, Exercise intolerance, Joint swelling, Muscle wasting",1,1,
GBR-ZOETISPV-2025-UK-03636,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000611782&_xt=AER&_xf=pdf""> AER </a>",2025-08-27 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Retriever - Labrador,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Diarrhoea, Overdose, Vomiting",1,1,
GBR-ZOETISPV-2025-UK-03639,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000611062&_xt=AER&_xf=pdf""> AER </a>",2025-08-26 00:00:00,Animal owner,United Kingdom,FEMALE,Dog,Terrier - Border,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection","Injection site pain, Lack of efficacy - NOS, Shaking, Vocalisation",1,1,
GBR-ZOETISPV-2025-UK-03640,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000613987&_xt=AER&_xf=pdf""> AER </a>",2025-09-01 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Schnauzer - Miniature,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Diarrhoea,1,1,
GBR-ZOETISPV-2025-UK-03644,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000613942&_xt=AER&_xf=pdf""> AER </a>",2025-09-01 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Pug,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection",Diarrhoea,1,1,
