Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
US-NAH-US201220192,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=335618&_xt=AER&_xf=pdf""> AER </a>",2012-11-05 00:00:00,Veterinarian,United States,MALE,Cat,Crossbred Feline/cat,Onsior 6 mg  - Tablet (cats),"Anorexia, Fever, Lethargy (see also Central nervous system depression in Neurological), Other abnormal test result NOS, Vomiting",1,1,
US-NAH-US201220517,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=325043&_xt=AER&_xf=pdf""> AER </a>",2012-09-06 00:00:00,Veterinarian,United States,MALE,Cat,Crossbred Feline/cat,Onsior 6 mg  - Tablet (cats),"Anorexia, Diarrhoea, Fever, Other abnormal test result NOS, Vomiting, Weight loss",1,1,
US-NAH-US201220654,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=329250&_xt=AER&_xf=pdf""> AER </a>",2012-10-12 00:00:00,Veterinarian,United States,MALE,Cat,Crossbred Feline/cat,Onsior 6 mg  - Tablet (cats),"Abdominal pain, Anorexia, Death by euthanasia, Dehydration, Dilated renal pelvis, Distension of abdomen, Elevated blood urea nitrogen (BUN), Elevated creatinine, Hepatomegaly, Lethargy (see also Central nervous system depression in Neurological), Low blood pressure, Necropsy performed, Other abnormal test result NOS, Recovery prolonged, Renal insufficiency, Unable to rise",1,1,1
US-NAH-US201221268,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=324152&_xt=AER&_xf=pdf""> AER </a>",2012-08-30 00:00:00,Other health care professional,United States,FEMALE,Cat,Crossbred Feline/cat,Onsior 6 mg  - Tablet (cats),Death,1,1,
US-NAH-US201222361,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=326332&_xt=AER&_xf=pdf""> AER </a>",2012-09-18 00:00:00,Veterinarian,United States,MALE,Cat,Crossbred Feline/cat,Onsior 6 mg  - Tablet (cats),"Anorexia, Death by euthanasia, Elevated alanine aminotransferase (ALT), Elevated liver enzymes NOS, Elevated total bilirubin, Head pressing, Jaundice, Lethargy (see also Central nervous system depression in Neurological), Liver failure, Other abnormal test result NOS, Pyrexia, Seizure NOS",1,1,1
US-NAH-US201222491,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=326330&_xt=AER&_xf=pdf""> AER </a>",2012-09-18 00:00:00,Veterinarian,United States,FEMALE,Cat,Crossbred Feline/cat,Onsior 6 mg  - Tablet (cats),"Abdominal cavity haemorrhage, Abnormal breathing, Anaemia NOS, Death by euthanasia, Hind limb paralysis, Hypothermia, Other abnormal test result NOS, Pale mucous membrane, Recovery prolonged",1,1,1
US-NAH-US201222599,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=328719&_xt=AER&_xf=pdf""> AER </a>",2012-10-09 00:00:00,Veterinarian,United States,FEMALE,Cat,Crossbred Feline/cat,Onsior 6 mg  - Tablet (cats),"Anorexia, Death by euthanasia, Elevated blood urea nitrogen (BUN), Elevated creatinine, Lethargy (see also Central nervous system depression in Neurological), Other abnormal test result NOS, Renal insufficiency, Seizure NOS",1,1,1
US-NAH-US201223014,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=337731&_xt=AER&_xf=pdf""> AER </a>",2012-11-13 00:00:00,Veterinarian,United States,MALE,Cat,Siamese,Onsior 6 mg  - Tablet (cats),"Blindness, High blood pressure, Retinal detachment",1,1,
US-NAH-US201223580,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=328689&_xt=AER&_xf=pdf""> AER </a>",2012-10-08 00:00:00,Other health care professional,United States,MALE,Cat,Crossbred Feline/cat,Onsior 6 mg  - Tablet (cats),"Bradycardia, Crackles on auscultation, Death by euthanasia, Extensor rigidity, Haemorrhage NOS, Hypothermia, Lateral recumbency, Lethargy (see also Central nervous system depression in Neurological), Tachypnoea, Wheezing",1,1,1
US-NAH-US201223645,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=328576&_xt=AER&_xf=pdf""> AER </a>",2012-10-05 00:00:00,Other health care professional,United States,MALE,Cat,Crossbred Feline/cat,Onsior 6 mg  - Tablet (cats),"Anorexia, Death by euthanasia, Discoloured urine, Inappropriate urination, Other abnormal test result NOS, Polyuria, Vocalisation",1,1,1
US-NAH-US201223795,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=345311&_xt=AER&_xf=pdf""> AER </a>",2012-12-21 00:00:00,Animal owner,United States,FEMALE,Cat,Cat (other),"BAYTRIL 0,5% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 0,5% πόσιμο διάλυμα ενροφλοξακίνης για ορνίθια και γαλοπούλες, BAYTRIL 10 % SOLUTION BUVABLE, BAYTRIL 10 % SOLUTION INJECTABLE, BAYTRIL 10% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 100 mg/ml - soluţie orală, BAYTRIL 100 mg/ml SOLUCION INYECTABLE, BAYTRIL 100 mg/ml soluție injectabilă, BAYTRIL 15 mg δισκία για γάτες και σκύλους, BAYTRIL 150 mg δισκία για γάτες και σκύλους, BAYTRIL 2,5 % SOLUTION BUVABLE, BAYTRIL 2,5 % SOLUTION INJECTABLE, BAYTRIL 2,5% W/V ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 2,5% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 25 mg/ml SOLUCION INYECTABLE, BAYTRIL 25 mg/ml SOLUCION ORAL, BAYTRIL 5 % SOLUTION INJECTABLE, BAYTRIL 5 mg/ml SOLUCION ORAL, BAYTRIL 50 mg δισκία για γάτες και σκύλους, BAYTRIL 50 mg/ml SOLUCION INYECTABLE, BAYTRIL 50mg/ml ενέσιμο διάλυμα, BAYTRIL, 25mg/ml, Injekční roztok, BAYTRIL, 5% ενέσιμο διάλυμα για μόσχους, χοίρους, πρόβατα, αίγες, σκύλους και γάτες, BAYTRIL, 50mg/ml, Injekční roztok, Baytril  100 mg/ml Oplossing voor injectie, Baytril  100 mg/ml Solution injectable, Baytril - Das Original - 100 mg/ml Injektionslösung, Baytril - Das Original - 25 mg/ml Injektionslösung, Baytril - Das Original - 50 mg/ml Injektionslösung, Baytril 0,5 % solução oral para leitões, Baytril 0,5%, Baytril 10 % solução oral, Baytril 10%, Baytril 10% O.L., Baytril 10% Oral Solution, Baytril 100 mg/mL, otopina za injekciju, za goveda, ovce, koze i svinje, Baytril 100 mg/mL, otopina za primjenu u vodi za piće, za kokoši, purane i kuniće, Baytril 100 mg/ml - Injektionslösung für Tiere, Baytril 100 mg/ml - Lösung zum Eingeben für Hühner, Puten und Kaninchen, Baytril 100 mg/ml Oplossing voor gebruik in drinkwater, Baytril 100 mg/ml Solution buvable, Baytril 100 mg/ml Solution for Injection, Baytril 100 mg/ml koncentrat za peroralno raztopino za piščance, purane in kunce, Baytril 100 mg/ml oldat ivóvízbe keveréshez A.U.V., Baytril 100 mg/ml oplossing voor gebruik in drinkwater voor kippen, kalkoenen en konijnen, Baytril 100 mg/ml oplossing voor injectie, Baytril 100 mg/ml raztopina za injiciranje, Baytril 100 mg/ml solution for injection, Baytril 100 mg/ml soluzione iniettabile, Baytril 100 mg/ml solução injetável, Baytril 150 mg tabletta A.U.V., Baytril 2,5%, 25 mg/mL, otopina za injekciju za pse, mačke, prasad, kuniće, glodavce, gmazove i ukrasne ptice, Baytril 25 mg/ml - Injektionslösung für Tiere, Baytril 25 mg/ml - Lösung zum Eingeben für Kälber und Lämmer, Baytril 25 mg/ml Lösung zum Eingeben für Rinder (Kälber), Baytril 25 mg/ml Oplossing voor injectie, Baytril 25 mg/ml Oral Solution, Baytril 25 mg/ml Solution injectable, Baytril 25 mg/ml injekčný roztok, Baytril 25 mg/ml oldatos injekció A.U.V., Baytril 25 mg/ml oplossing voor injectie, Baytril 25 mg/ml roztwór do wstrzykiwań, Baytril 25 mg/ml solution for injection, Baytril 25 mg/ml soluzione iniettabile, Baytril 25 mg/ml soluzione iniettabile per cani, gatti, roditori e conigli da compagnia, rettili e uccelli ornamentali, Baytril 25 mg/ml soluzione orale per vitelli, ovini, caprini, suini, Baytril 25 mg/ml solução injetável, Baytril 5 mg/ml - Lösung zum Eingeben für Schweine, Baytril 5 mg/ml belsőleges oldat sertések részére A.U.V., Baytril 50 mg tabletta A.U.V., Baytril 50 mg/mL, otopina za injekciju, za telad, ovce, koze, svinje, pse i mačke, Baytril 50 mg/ml - Injektionslösung für Tiere, Baytril 50 mg/ml Oplossing voor injectie, Baytril 50 mg/ml Solution for Injection, Baytril 50 mg/ml Solution injectable, Baytril 50 mg/ml injekčný roztok, Baytril 50 mg/ml oldatos injekció A.U.V., Baytril 50 mg/ml oplossing voor injectie, Baytril 50 mg/ml raztopina za injiciranje, Baytril 50 mg/ml soluzione iniettabile, Baytril 50 mg/ml solução injetável, Baytril 50 mg/ml soluție injectabilă, Baytril Direct 100 mg/ml Injektionslösung für Rinder und Schweine, Baytril Piglet Doser 0.5% Oral Solution, Baytril Vet. 100 mg/ml injektionsvæske, opløsning, Baytril Vet. 150 mg tabletter, Baytril Vet. 25 mg/ml oral opløsning, Baytril Vet. 50 mg tabletter, Baytril Vet. 50 mg/ml i","Crying, Decreased body temperature, Disorientation, Drooling, Head tilt - ear disorder, Hypersensitivity to pain, Inappropriate defecation, Lateral recumbency, Leukocytosis NOS, Neutrophilia, Other abnormal test result NOS, Unsteady gait",1,1,
US-NAH-US201224887,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=329664&_xt=AER&_xf=pdf""> AER </a>",2012-10-16 00:00:00,Veterinarian,United States,FEMALE,Cat,Cat (other),Onsior 6 mg  - Tablet (cats),"Lack of efficacy - NOS, Surgical site disorder, Urinary tenesmus",1,1,
US-NAH-US201225506,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=330324&_xt=AER&_xf=pdf""> AER </a>",2012-10-25 00:00:00,Animal owner,United States,MALE,Cat,Crossbred Feline/cat,Onsior 6 mg  - Tablet (cats),"Death by euthanasia, Seizure NOS",1,1,1
US-NAH-US201225859,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=339812&_xt=AER&_xf=pdf""> AER </a>",2012-11-22 00:00:00,Veterinarian,United States,FEMALE,Cat,Crossbred Feline/cat,"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Onsior 6 mg  - Tablet (cats)","Abnormal menace reflex test, Ataxia, Partial blindness",1,1,
US-NAH-US201226782,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=341042&_xt=AER&_xf=pdf""> AER </a>",2012-11-30 00:00:00,Veterinarian,United States,FEMALE,Cat,Crossbred Feline/cat,Onsior 6 mg  - Tablet (cats),"Death by euthanasia, Dehydration, Elevated blood urea nitrogen (BUN), Elevated creatinine, Hypothermia, Lethargy (see also Central nervous system depression in Neurological), Not eating, Other abnormal test result NOS, Renal failure, Urine abnormalities NOS, Vomiting, Weight loss",1,1,1
US-NAH-US201227026,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=337403&_xt=AER&_xf=pdf""> AER </a>",2012-11-07 00:00:00,Veterinarian,United States,UNKNOWN,Cat,Cat (other),Onsior 6 mg  - Tablet (cats),"Death, Malaise",1,1,1
US-NAH-US201227720,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=346041&_xt=AER&_xf=pdf""> AER </a>",2012-12-28 00:00:00,Veterinarian,United States,MALE,Cat,Crossbred Feline/cat,Onsior 6 mg  - Tablet (cats),"Acute renal failure, Anorexia, Elevated blood urea nitrogen (BUN), Elevated creatinine, Emesis (multiple), Hyperphosphataemia, Weight loss",1,1,
US-NAH-US201228434,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=346033&_xt=AER&_xf=pdf""> AER </a>",2012-12-21 00:00:00,Veterinarian,United States,FEMALE,Cat,Crossbred Feline/cat,"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Onsior 6 mg  - Tablet (cats)","Abnormal radiograph finding, Anorexia, Death, Dehydration, Distension of abdomen, Gastric perforation, Lethargy (see also Central nervous system depression in Neurological), Other abnormal test result NOS",1,1,1
US-NAH-US201229233,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=345303&_xt=AER&_xf=pdf""> AER </a>",2012-12-21 00:00:00,Veterinarian,United States,FEMALE,Cat,Crossbred Feline/cat,"Onsior 6 mg  - Tablet (cats), SYNULOX GOUTTES, Synulox Gouttes Appétentes 40 mg/ml Poudre pour suspension oral en gouttes, Synulox Smakelijke Druppels 40 mg/ml Druppels voor oraal gebruik, poeder voor suspensie","Abnormal stool colouration, Bruising, Diarrhoea, Other abnormal test result NOS, Surgical site disorder",1,1,
US-NAH-US201229283,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=345312&_xt=AER&_xf=pdf""> AER </a>",2012-12-21 00:00:00,Veterinarian,United States,MALE,Cat,Crossbred Feline/cat,"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Onsior 6 mg  - Tablet (cats)","Acute renal failure, Anuria, Death, Dehydration, Elevated blood urea nitrogen (BUN), Elevated creatinine, Emesis, Hyperphosphataemia, Hypoglycaemia, Lateral recumbency, Lethargy (see also Central nervous system depression in Neurological), Other abnormal test result NOS, Reduced responses, Renal disorder NOS, Seizure NOS",1,1,1
US-NAH-US201229575,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=346039&_xt=AER&_xf=pdf""> AER </a>",2012-12-27 00:00:00,Veterinarian,United States,MALE,Cat,Crossbred Feline/cat,Onsior 6 mg  - Tablet (cats),"Abdominal pain, Anorexia, Death by euthanasia, Elevated aspartate aminotransferase (AST), Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated total bilirubin, Head tilt - ear disorder, Lethargy (see also Central nervous system depression in Neurological), Open mouth breathing, Other abnormal test result NOS, Pancreatitis NOS, Renal insufficiency, Vomiting",1,1,1
US-OPAH-US20120290,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=336000&_xt=AER&_xf=pdf""> AER </a>",2012-11-07 00:00:00,Other health care professional,United States,FEMALE,Cat,Cat (other),"Atropine 0,1% pro inj., 1 mg/ml oplossing voor injectie voor honden en katten., BAYTRIL 0,5% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 0,5% πόσιμο διάλυμα ενροφλοξακίνης για ορνίθια και γαλοπούλες, BAYTRIL 10 % SOLUTION BUVABLE, BAYTRIL 10 % SOLUTION INJECTABLE, BAYTRIL 10% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 100 mg/ml - soluţie orală, BAYTRIL 100 mg/ml SOLUCION INYECTABLE, BAYTRIL 100 mg/ml soluție injectabilă, BAYTRIL 15 mg δισκία για γάτες και σκύλους, BAYTRIL 150 mg δισκία για γάτες και σκύλους, BAYTRIL 2,5 % SOLUTION BUVABLE, BAYTRIL 2,5 % SOLUTION INJECTABLE, BAYTRIL 2,5% W/V ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 2,5% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 25 mg/ml SOLUCION INYECTABLE, BAYTRIL 25 mg/ml SOLUCION ORAL, BAYTRIL 5 % SOLUTION INJECTABLE, BAYTRIL 5 mg/ml SOLUCION ORAL, BAYTRIL 50 mg δισκία για γάτες και σκύλους, BAYTRIL 50 mg/ml SOLUCION INYECTABLE, BAYTRIL 50mg/ml ενέσιμο διάλυμα, BAYTRIL, 25mg/ml, Injekční roztok, BAYTRIL, 5% ενέσιμο διάλυμα για μόσχους, χοίρους, πρόβατα, αίγες, σκύλους και γάτες, BAYTRIL, 50mg/ml, Injekční roztok, Baytril  100 mg/ml Oplossing voor injectie, Baytril  100 mg/ml Solution injectable, Baytril - Das Original - 100 mg/ml Injektionslösung, Baytril - Das Original - 25 mg/ml Injektionslösung, Baytril - Das Original - 50 mg/ml Injektionslösung, Baytril 0,5 % solução oral para leitões, Baytril 0,5%, Baytril 10 % solução oral, Baytril 10%, Baytril 10% O.L., Baytril 10% Oral Solution, Baytril 100 mg/mL, otopina za injekciju, za goveda, ovce, koze i svinje, Baytril 100 mg/mL, otopina za primjenu u vodi za piće, za kokoši, purane i kuniće, Baytril 100 mg/ml - Injektionslösung für Tiere, Baytril 100 mg/ml - Lösung zum Eingeben für Hühner, Puten und Kaninchen, Baytril 100 mg/ml Oplossing voor gebruik in drinkwater, Baytril 100 mg/ml Solution buvable, Baytril 100 mg/ml Solution for Injection, Baytril 100 mg/ml koncentrat za peroralno raztopino za piščance, purane in kunce, Baytril 100 mg/ml oldat ivóvízbe keveréshez A.U.V., Baytril 100 mg/ml oplossing voor gebruik in drinkwater voor kippen, kalkoenen en konijnen, Baytril 100 mg/ml oplossing voor injectie, Baytril 100 mg/ml raztopina za injiciranje, Baytril 100 mg/ml solution for injection, Baytril 100 mg/ml soluzione iniettabile, Baytril 100 mg/ml solução injetável, Baytril 150 mg tabletta A.U.V., Baytril 2,5%, 25 mg/mL, otopina za injekciju za pse, mačke, prasad, kuniće, glodavce, gmazove i ukrasne ptice, Baytril 25 mg/ml - Injektionslösung für Tiere, Baytril 25 mg/ml - Lösung zum Eingeben für Kälber und Lämmer, Baytril 25 mg/ml Lösung zum Eingeben für Rinder (Kälber), Baytril 25 mg/ml Oplossing voor injectie, Baytril 25 mg/ml Oral Solution, Baytril 25 mg/ml Solution injectable, Baytril 25 mg/ml injekčný roztok, Baytril 25 mg/ml oldatos injekció A.U.V., Baytril 25 mg/ml oplossing voor injectie, Baytril 25 mg/ml roztwór do wstrzykiwań, Baytril 25 mg/ml solution for injection, Baytril 25 mg/ml soluzione iniettabile, Baytril 25 mg/ml soluzione iniettabile per cani, gatti, roditori e conigli da compagnia, rettili e uccelli ornamentali, Baytril 25 mg/ml soluzione orale per vitelli, ovini, caprini, suini, Baytril 25 mg/ml solução injetável, Baytril 5 mg/ml - Lösung zum Eingeben für Schweine, Baytril 5 mg/ml belsőleges oldat sertések részére A.U.V., Baytril 50 mg tabletta A.U.V., Baytril 50 mg/mL, otopina za injekciju, za telad, ovce, koze, svinje, pse i mačke, Baytril 50 mg/ml - Injektionslösung für Tiere, Baytril 50 mg/ml Oplossing voor injectie, Baytril 50 mg/ml Solution for Injection, Baytril 50 mg/ml Solution injectable, Baytril 50 mg/ml injekčný roztok, Baytril 50 mg/ml oldatos injekció A.U.V., Baytril 50 mg/ml oplossing voor injectie, Baytril 50 mg/ml raztopina za injiciranje, Baytril 50 mg/ml soluzione iniettabile, Baytril 50 mg/ml solução injetável, Baytril 50 mg/ml soluție injectabilă, Baytril Direct 100 mg/ml Injektionslösung für Rinder und Schweine, Baytril Piglet Doser 0.5% Oral Solution, Baytril Vet. 100 mg/ml injektionsvæske, opløsning, Baytril Vet. 150 mg tabletter, Baytril Vet","Anorexia, Ataxia, Central nervous system disorder NOS, Hyperaesthesia, Hypersalivation, Hyperthermia, Hypothermia, Internal ear disorder, Lethargy (see also Central nervous system depression in Neurological), Leukocytosis NOS, Mydriasis, Other abnormal test result NOS, Paralysis, Recumbency",1,1,
USA-PFZRCVMP-2012-US-25679,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=321031&_xt=AER&_xf=pdf""> AER </a>",2012-08-02 00:00:00,Other health care professional,United States,MALE,Cat,Cat (other),"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats), Profender 15 mg + 3 mg - Modified-release tablet, Profender 150 mg + 30 mg - Modified-release tablet, Profender 50 mg + 10 mg - Modified-release tablet, Profender 85.8 mg/ml + 21.4 mg/ml - Spot-on solution, Torbugesic 10 mg/ml Solution for Injection","Blindness, Death by euthanasia, Facial swelling (see also Skin), Lack of efficacy - NOS, Other abnormal test result NOS, Systemic disorder NOS, Thrombocytopenia",1,1,1
