Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
GBR-BIAHPV1P-25UK001906,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000594322&_xt=AER&_xf=pdf""> AER </a>",2025-07-24 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Terrier - Bull,"Atipam 5.0 mg/ml solution for injection for Cats and Dogs - atipamezole hydrochloride, Atipam, 5.0 mg/ml, solution for injection for cats and dogs, Cepetor 1 mg/ml Solution for Injection for Dog and Cat, Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Methadyne 10 mg/ml solution for injection for dogs and cats, PROPOMITOR 10 mg/ml emulsie pentru injecție/perfuzie pentru câini și pisici, Propomea vet 10 mg/ml emulsion for injection/infusion for dogs and cats, Propomitor 10 mg/ml emulsion for injection/infusion for dogs and cats, Propomitor 10 mg/ml émulsion injectable / perfusion pour chiens et chats","Abdominal effusion, Abnormal ultrasound finding, Appetite loss, Bruising, Constipation, Cough, Decreased packed cell volume (PCV), Depression, Hyperaemic mucous membrane, Hypersalivation, Hypotension, Increased percentage reticulocytes, Injected sclera, Leukocytosis NOS, Local swelling (not application site), Lymphocytosis, Mammary gland oedema, Monocytosis, Nervous, Panting, Pleural effusion, Polydipsia, Pseudopregnancy, Pyrexia, Quiet, Respiratory tract infection NOS, Retching, Splenomegaly, Surgical site haemorrhage, Third eyelid protrusion, Thrombocytopenia",1,1,
GBR-BIAHPV1P-25UK001908,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000583657&_xt=AER&_xf=pdf""> AER </a>",2025-07-04 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Greyhound,Metacam 1.5 mg/ml - Oral suspension (dogs),Haemorrhagic diarrhoea,1,1,
GBR-BIAHPV1P-25UK001909,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000586248&_xt=AER&_xf=pdf""> AER </a>",2025-07-10 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),"Blindness, Hyphaemia, Lens luxation",1,1,
GBR-BIAHPV1P-25UK001916,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000584801&_xt=AER&_xf=pdf""> AER </a>",2025-07-07 00:00:00,Other,United Kingdom,MALE,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),Lack of efficacy - NOS,1,1,
GBR-BIAHPV1P-25UK001919,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000612574&_xt=AER&_xf=pdf""> AER </a>",2025-08-28 00:00:00,Veterinarian,United Kingdom,MALE,Cat,Crossbred Feline/cat,"Loxicom 0.5 mg/ml  - Oral suspension (cats), Loxicom 0.5 mg/ml  - Oral suspension (dogs), Loxicom 1 mg  - Chewable tablet (dogs), Loxicom 1.5 mg/ml  - Oral suspension (dogs), Loxicom 2.5 mg  - Chewable tablet (dogs), Loxicom 20 mg/ml - Solution for injection (cattle, pigs, horses), Loxicom 5 mg/ml  - Solution for injection (cats, dogs), Loxicom 50 mg/g  - Oral paste (horses), NexGard Combo 10.8 mg + 3.6 mg + 74.7 mg - Spot-on solution","Application site alopecia, Application site ulcer",1,1,
GBR-BIAHPV1P-25UK001928,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000585406&_xt=AER&_xf=pdf""> AER </a>",2025-07-09 00:00:00,Animal owner,United Kingdom,FEMALE,Dog,Terrier (unspecified),Metacam 1.5 mg/ml - Oral suspension (dogs),"Diarrhoea, Tarry or black stool (see also haemorrhagic diarrhoea)",1,1,
GBR-BIAHPV1P-25UK001929,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000587096&_xt=AER&_xf=pdf""> AER </a>",2025-07-11 00:00:00,Veterinarian,United Kingdom,MALE,Cat,Domestic Shorthair,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Dull, Inappetence, Inappropriate defecation, Lack of efficacy - NOS, Soft stool",1,1,
GBR-BIAHPV1P-25UK001942,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000589078&_xt=AER&_xf=pdf""> AER </a>",2025-07-15 00:00:00,Other health care professional,United Kingdom,UNKNOWN,Dog,Terrier - Yorkshire,"Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)",Diarrhoea,1,1,
GBR-BIAHPV1P-25UK001945,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000588317&_xt=AER&_xf=pdf""> AER </a>",2025-07-14 00:00:00,Animal owner,United Kingdom,FEMALE,Dog,Poodle - Toy,Metacam 1.5 mg/ml - Oral suspension (dogs),"Abdominal cavity disorder NOS, Abnormal stool colouration, Abnormal ultrasound finding, Acidosis, Adipsia, Appetite loss, Bilirubinuria, Biting -aggression (see also Skin and appendages disorders), Blood clot, Colitis, Decreased cholesterol (total), Decreased haematocrit, Decreased urine concentration, Diarrhoea, Dry mucous membrane, Elevated bile acids, Elevated creatine-kinase (CK), Elevated serum alkaline phosphatase (ALP), Elevated total bilirubin, Enteritis, Haematuria, Haemorrhagic diarrhoea, Hypercortisolaemia, Hypoalbuminaemia, Hypocalcaemia, Hypoglycaemia, Hypokalaemia, Hypomagnesaemic condition, Hypophosphataemia, Hypoproteinaemia, Hypovolaemia, Ileus, Increased band neutrophilia, Jejunal ulcer, Lethargy (see also Central nervous system depression in Neurological), Leukocytosis NOS, Lip smacking, Local swelling (not application site), Localised pain NOS (see other SOCs for specific pain), Lymphocytosis, Monocytosis, Mucous stool, Nausea, Nervous, Neutrophilia, Pancreatitis NOS, Panting, Peritonitis, Pyrexia, Quiet, Regurgitation, Steatitis, Stomach pain, Tachycardia, Thrombocytopenia, Thrombophlebitis, Urine abnormalities NOS, Vocalisation, Vomiting bile, Weight loss",1,1,
GBR-BIAHPV1P-25UK001972,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000598683&_xt=AER&_xf=pdf""> AER </a>",2025-08-01 00:00:00,Other,United Kingdom,MALE,Dog,Schnauzer - Miniature,"Metacam 1 mg - Chewable tablet (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)",Diarrhoea,1,1,
GBR-BIAHPV1P-25UK002009,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000592900&_xt=AER&_xf=pdf""> AER </a>",2025-07-22 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Ridgeback - Rhodesian,Metacam 1.5 mg/ml - Oral suspension (dogs),"Abdominal cavity disorder NOS, Collapse NOS (see also Cardio-vascular and Neurological disorders), Gastric perforation, Gastric ulceration NOS, Lymphopenia, Vomiting",1,1,
GBR-BIAHPV1P-25UK002011,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000592859&_xt=AER&_xf=pdf""> AER </a>",2025-07-22 00:00:00,Other health care professional,United Kingdom,MALE,Cat,Domestic Shorthair,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Glucosuria, Hyperglycaemia, Hypochloraemia, Increased urine concentration, Ketonuria, Neutrophilia, Not eating, Other abnormal test result NOS, White blood cell disorder NOS",1,1,
GBR-BIAHPV1P-25UK002053,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000592302&_xt=AER&_xf=pdf""> AER </a>",2025-07-21 00:00:00,Other,United Kingdom,FEMALE,Cat,Domestic Shorthair,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Abnormal cytology, Bone and joint disorder NOS, Circling - neurological disorder (see also Behavioural disorders), Death by euthanasia, Elevated blood urea nitrogen (BUN), Elevated cholesterol (total), Haematuria, High pancreatic-specific lipase, Neutropenia, Other abnormal test result NOS, Proteinuria, Sarcoma NOS, Thrombocytopenia",1,1,1
GBR-BIAHPV1P-25UK002076,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000594026&_xt=AER&_xf=pdf""> AER </a>",2025-07-24 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Spitz - German Pomeranian,Metacam 1.5 mg/ml - Oral suspension (dogs),"Elevated alanine aminotransferase (ALT), Elevated creatinine",1,1,
GBR-BIAHPV1P-25UK002095,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000595875&_xt=AER&_xf=pdf""> AER </a>",2025-07-28 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Cat,Cat (unknown),"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)",Bloody diarrhoea,1,1,
GBR-BIAHPV1P-25UK002100,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000594328&_xt=AER&_xf=pdf""> AER </a>",2025-07-24 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Crossbred Canine/dog,Metacam 1.5 mg/ml - Oral suspension (dogs),"Elevated alanine aminotransferase (ALT), Elevated serum alkaline phosphatase (ALP), Heart murmur",1,1,
GBR-BIAHPV1P-25UK002105,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000594345&_xt=AER&_xf=pdf""> AER </a>",2025-07-24 00:00:00,Veterinarian,United Kingdom,MALE,Cat,Ragdoll,"Metacam 2 mg/ml - Solution for injection (cats), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), VETERGESIC MULTIDOSE, 0.3MG/ML, SOLUTION FOR INJECTION FOR DOGS AND CATS","Diarrhoea, Elevated alanine aminotransferase (ALT), Elevated gamma-glutamyl transferase (GGT), Hypokalaemia",1,1,
GBR-BIAHPV1P-25UK002115,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000596299&_xt=AER&_xf=pdf""> AER </a>",2025-07-28 00:00:00,Other,United Kingdom,MALE,Dog,Crossbred Canine/dog,"Cepetor 1 mg/ml Solution for Injection for Dog and Cat, Comfortan 10 mg/ml Solution injectable, Comfortan 10 mg/ml solution for injection for dogs and cats, Metacam 1.5 mg/ml - Oral suspension (dogs)","Apnoea, Cardiorespiratory arrest, Cyanosis, Death, Lack of efficacy - NOS, Weak pulse",1,1,1
GBR-BIAHPV1P-25UK002120,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000607667&_xt=AER&_xf=pdf""> AER </a>",2025-08-19 00:00:00,Other health care professional,United Kingdom,FEMALE,Cat,"Bengal, Crossbred Feline/cat","Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses)",Diarrhoea,2,5,
GBR-BIAHPV1P-25UK002130,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000598221&_xt=AER&_xf=pdf""> AER </a>",2025-07-31 00:00:00,Other,United Kingdom,FEMALE,Dog,Crossbred Canine/dog,Metacam 1.5 mg/ml - Oral suspension (dogs),"Decreased appetite, Loose stool, Tense abdomen, Vomiting",1,1,
GBR-BIAHPV1P-25UK002131,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000608058&_xt=AER&_xf=pdf""> AER </a>",2025-08-20 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Terrier - Cairn,"Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Decreased appetite, Elevated blood urea nitrogen (BUN), Elevated creatinine, Hyperalbuminaemia, Hyperglycaemia, Hyperphosphataemia, Hypochloraemia, Hyponatremia, Polydipsia, Unsettled",1,1,
GBR-BIAHPV1P-25UK002133,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000604274&_xt=AER&_xf=pdf""> AER </a>",2025-08-12 00:00:00,Veterinarian,United Kingdom,FEMALE,Cat,Cat (unknown),"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Quiet, Reluctant to move, Weight loss",1,1,
GBR-BIAHPV1P-25UK002137,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000607649&_xt=AER&_xf=pdf""> AER </a>",2025-08-19 00:00:00,Veterinarian,United Kingdom,FEMALE,Horse,Welsh Cob,"Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)","Lack of efficacy - NOS, Wobbliness",1,1,
GBR-BIAHPV1P-25UK002148,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000608575&_xt=AER&_xf=pdf""> AER </a>",2025-08-21 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Crossbred Canine/dog,"Metacam 1.5 mg/ml - Oral suspension (dogs), Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Lack of efficacy - NOS, Sleepiness - systemic disorder",1,1,
GBR-BIAHPV1P-25UK002164,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000598419&_xt=AER&_xf=pdf""> AER </a>",2025-08-01 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,Shih Tzu,Metacam 1.5 mg/ml - Oral suspension (dogs),Azotaemia,1,1,
GBR-BIAHPV1P-25UK002175,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000601275&_xt=AER&_xf=pdf""> AER </a>",2025-08-06 00:00:00,Other,United Kingdom,FEMALE,Horse,"Horse (unknown), Welsh Mountain Pony","Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)",Lack of efficacy - NOS,1,1,
GBR-BIAHPV1P-25UK002203,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000602935&_xt=AER&_xf=pdf""> AER </a>",2025-08-09 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Terrier - Jack Russell,Metacam 1.5 mg/ml - Oral suspension (dogs),"Diarrhoea, Vomiting",1,1,
GBR-BIAHPV1P-25UK002215,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000602338&_xt=AER&_xf=pdf""> AER </a>",2025-08-08 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,"Poodle - Standard, Spaniel - King Charles Cavalier","Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Not eating, Vomiting foam",1,1,
GBR-BIAHPV1P-25UK002220,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000604261&_xt=AER&_xf=pdf""> AER </a>",2025-08-12 00:00:00,Animal owner,United Kingdom,MALE,Cat,Domestic Shorthair,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Prednisolone 1% 10 mg/ml Oplossing voor injectie, Prednisolone 2,5% suspensie voor injectie voor honden, Prednisolone 2.5 % Oplossing voor injectie","Death by euthanasia, Dehydration, Elevated globulins, Elevated symmetrical dimethylarginine (SDMA), Eosinopenia, Hyperphosphataemia, Hyperproteinaemia, Hypochloraemia, Hyponatremia, Increased heart rate, Kidney atrophy, Lack of efficacy - NOS, Lethargy (see also Central nervous system depression in Neurological), Neurological disorder NOS, Neutrophilia, Not drinking, Not eating, Not urinating, Ocular discharge, Reduced faecal output, Reluctant to move, Renal disorder NOS, Sore eye, Weight loss",1,1,1
GBR-BIAHPV1P-25UK002229,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000603502&_xt=AER&_xf=pdf""> AER </a>",2025-08-11 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Terrier (unspecified),"ALFAXAN 10 mg/ml solution for injection for dogs and cats, Metacam 1.5 mg/ml - Oral suspension (dogs)","Bradycardia, Collapse NOS (see also Cardio-vascular and Neurological disorders)",1,1,
GBR-BIAHPV1P-25UK002239,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000605040&_xt=AER&_xf=pdf""> AER </a>",2025-08-13 00:00:00,Veterinarian,United Kingdom,FEMALE,Cat,Domestic Shorthair,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Behavioural disorder NOS, Death by euthanasia, Diabetes, Distension of abdomen, Urine abnormalities NOS, Weight loss",1,1,1
