Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
AUS-ZOETISPV-2025-AU-00763,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000550620&_xt=AER&_xf=pdf""> AER </a>",2025-05-09 00:00:00,Other,Australia,MALE,Dog,Siberian Husky,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Metrobactin 250 mg tablets for cats and dogs, Metrobactin 250 mg tabletten voor honden en katten, Metrobactin 500 mg tablets for cats and dogs, Metrobactin 500 mg tabletten voor honden en katten, Palladia 10 mg  - Film-coated tablet","Ataxia, Diarrhoea, Elevated blood urea nitrogen (BUN), Elevated creatinine, Hypocalcaemia, Lethargy (see also Central nervous system depression in Neurological), Pyrexia, Restlessness",2,2,
AUS-ZOETISPV-2025-AU-00934,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000563631&_xt=AER&_xf=pdf""> AER </a>",2025-06-02 00:00:00,Veterinarian,Australia,FEMALE,Dog,Terrier - Bull - Staffordshire,"Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Cytopoint 40 mg/ml - Solution for injection, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Abnormal adrenocorticotropic hormone (ACTH) stimulation test, Abnormal radiograph finding, Abnormal ultrasound finding, Bone and joint disorder NOS, Cushings disease NOS, Decreased urine concentration, Elevated amylase, Elevated serum alkaline phosphatase (ALP), Fracture, Hepatomegaly, Hypercalcaemia, Joint ligament disorder NOS, Lameness, Localised pain NOS (see other SOCs for specific pain), Partial lack of efficacy, Polydipsia, Polyuria, Proteinuria",1,1,
AUS-ZOETISPV-2025-AU-00935,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000594161&_xt=AER&_xf=pdf""> AER </a>",2025-07-24 00:00:00,Veterinarian,Australia,FEMALE,Dog,Beagle,"Cytopoint 10 mg/ml - Solution for injection, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)","Bloated, Cranial nerve disorder, Decreased appetite, Dehydration, Depressed reflexes, Drooling, Dry mucous membrane, Emesis (multiple), Epiphora, Facial palsy, Gastritis, Haemorrhagic diarrhoea, Idiopathic vestibular disease, Indigestion, Inflammatory bowel disorder, Lack of response to owner, Lethargy (see also Central nervous system depression in Neurological), Mucous stool, Neuropathy NOS, Proprioception abnormality, Stiffness NOS, Tachycardia",1,1,
AUS-ZOETISPV-2025-AU-01280,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000588141&_xt=AER&_xf=pdf""> AER </a>",2025-07-14 00:00:00,Veterinarian,Australia,MALE,Dog,"Dog (other), Irish Wolfhound","Apoquel 16 mg - Chewable tablet, Apoquel 16 mg - Film-coated tablet, Apoquel 3.6 mg - Chewable tablet, Apoquel 3.6 mg - Film-coated tablet, Apoquel 5.4 mg - Chewable tablet, Apoquel 5.4 mg - Film-coated tablet, Cartrophen vet. 100 mg/ml Injektionsvätska, lösning, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Previcox 227 mg - Chewable tablet, Previcox 57 mg - Chewable tablet, Previcox 8.2 mg/g - Oral paste","Abnormal radiograph finding, Anxiety, Ataxia, Aural haematoma, Behavioural disorder NOS, Bone and joint disorder NOS, Bumping into walls, Head shake - ear disorder, Knuckling, Lethargy (see also Central nervous system depression in Neurological), Limb weakness, Mental confusion, Panting, Partial lack of efficacy, Quiet, Seizure NOS, Sleepiness - neurological disorder, Unsettled",1,1,
AUS-ZOETISPV-2025-AU-01639,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000610101&_xt=AER&_xf=pdf""> AER </a>",2025-08-25 00:00:00,Veterinarian,Australia,FEMALE,Dog,"Poodle (unspecified), Spaniel - King Charles Cavalier","Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Collapse NOS (see also Cardio-vascular and Neurological disorders), Defecation related to convulsion, Seizure NOS, Shaking",1,1,
AUS-ZOETISPV-2025-AU-01763,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000615859&_xt=AER&_xf=pdf""> AER </a>",2025-09-04 00:00:00,Veterinarian,Australia,MALE,Dog,Terrier - Airedale,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Elevated alanine aminotransferase (ALT), Weight loss",1,1,
AUT-ZOETISPV-2025-AT-00046,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000555529&_xt=AER&_xf=pdf""> AER </a>",2025-05-19 00:00:00,Animal owner,Austria,FEMALE,Dog,Retriever - Golden,"Forthyron 200 Microgram Flavoured Tablet, Forthyron 200 microgram tablet, Forthyron 400 Microgram Flavoured Tablet, Forthyron 400 microgram tablet, Forthyron 600 Microgram Flavoured Tablet, Forthyron 800 Microgram Flavoured Tablet, Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Abnormal ultrasound finding, Acute renal failure, Balance impaired, Elevated pancreatic enzymes, Elevated renal parameters, Lethargy (see also Central nervous system depression in Neurological), Mental confusion, Nephrotic syndrome, Not eating, Pancreatitis NOS, Proteinuria, Renal insufficiency",1,1,
BEL-VTQLPROD-VTQLPROD-2025-BE-000018,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000607584&_xt=AER&_xf=pdf""> AER </a>",2025-08-19 00:00:00,Veterinarian,Belgium,MALE,Dog,Spaniel - Springer Welsh,"Cimalgex 80 mg - Chewable tablet, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Acute renal failure, Appetite loss, Polydipsia, Polyuria",1,1,
BEL-VTQLPROD-VTQLPROD-2025-BE-000019,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000607590&_xt=AER&_xf=pdf""> AER </a>",2025-08-19 00:00:00,Veterinarian,Belgium,FEMALE,Dog,Mountain Dog - Bernese,"Cimalgex 80 mg - Chewable tablet, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Acute renal failure, Polydipsia, Polyuria",1,1,
BEL-ZOETISPV-2025-BE-00293,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000619016&_xt=AER&_xf=pdf""> AER </a>",2025-09-10 00:00:00,Veterinarian,Belgium,FEMALE,Dog,Spaniel - Cocker English,"Librela 10 mg - Solution for injection, Librela 15 mg - Solution for injection, Librela 20 mg - Solution for injection, Librela 30 mg - Solution for injection, Librela 5 mg - Solution for injection, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Trymox LA 150 mg/ml Suspension for Injection for Cattle, Sheep, Pigs, Dogs and Cats","Anaemia NOS, Crust, Elevated C-reactive protein, Fever, Heart murmur, Hypoalbuminaemia, Nasal discharge, Neutrophilia, Ocular discharge, Partial anorexia, Skin lesion NOS, Stiff gait, Weight loss, Wound",1,1,
CAN-AUTVETVI-2025012CAN,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000506784&_xt=AER&_xf=pdf""> AER </a>",2025-02-14 00:00:00,Veterinarian,Canada,MALE,Dog,Bullmastiff,"AURIZON, AURIZON EAR DROPS, SUSPENSION, Aurizon (3 mg + 10 mg + 1 mg)/ml Krople do uszu, zawiesina, Aurizon Vet. 3+10+0,9 mg/ml øredråber, suspension, Aurizon ausu pilieni, suspensija suņiem, Aurizon, kapi za uho, suspenzija, za pse, Aurizon, ušní kapky, BAYTRIL OTIC, CANAURAL, CANAURAL (5mg+5mg+2.5mg+100000IU)/g ΩΤΙΚΕΣ ΣΤΑΓΟΝΕΣ, ΕΝΑΙΩΡΗΜΑ, CANAURAL GOTAS OTICAS EN SUSPENSION PARA PERROS Y GATOS, CANAURAL ausų lašai, suspensija šunims ir katėms, CEPHALEXIN 180 mg/ml suspenzija za injiciranje, Canaural  Oordruppels, suspensie, Canaural Ohrentropfen, Suspension für Hunde und Katzen, Canaural ausu pilieni, suspensija suņiem un kaķiem, Canaural ear drops, suspension for dogs and cats, Canaural eyrnadropar, dreifa, Canaural suspensão cutânea para cães e gatos, Canaural vet.   Örondroppar, suspension, Canaural vet. korvatipat, suspensio koirille ja kissoille, Canaural vet. øredråper, suspensjon til hund og katt., Canaural øredråber, Canaural, kõrvatilgad, suspensioon koertele ja kassidele, Canaural, suspension pour instillation auriculaire pour chats et chiens, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1 mg - Chewable tablet (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 2.5 mg - Chewable tablet (dogs), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), Metacam 40 mg/ml - Solution for injection (cattle, horses), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Mitex Ohrentropfen und Suspension zur Anwendung auf der Haut für Hunde und Katzen, Neptra 16.7 mg/ml florfenicol + 16.7 mg/ml terbinafine hydrochloride + 2.2 mg/ml mometasone furoate - Ear drops, solution in single-dose container, АУРИЗОН ВЕТ, капки за уши, суспензия за кучета","Lack of efficacy (bacteria) - NOS, Partial deafness",1,6,
CAN-BIAHPV1P-22CA003540,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000533240&_xt=AER&_xf=pdf""> AER </a>",2025-04-08 00:00:00,Veterinarian,Canada,MALE,Dog,Terrier - Scottish,"CLAVASEPTIN 40+10 MG ΔΙΣΚΙΟ, CLAVASEPTIN 400+100MG ΔΙΣΚΙΟ, CLAVASEPTIN 500MG PALATABLE TABLETS FOR DOGS, CLAVASEPTIN 50MG PALATABLE TABLETS FOR DOGS AND CATS, CLAVASEPTIN 600+150MG ΔΙΣΚΙΟ, CLAVASEPTIN 62.5 MG PALATABLE TABLETS FOR DOGS AND CATS, CLAVASEPTIN P 250 MG TABLETS FOR DOGS, CLAVASEPTIN P 62,5 MG ΔΙΣΚΙΟ, CLAVASEPTIN P 750 MG TABLETS FOR DOGS, Clavaseptin 250 mg okusne tablete za pse, Clavaseptin 250 mg, tabletid koertele, Clavaseptin 50 mg, tabletid koertele ja kassidele, Clavaseptin 500 mg, tabletid koertele, Clavaseptin 600 mg/150 mg tabletter för hund, Clavaseptin 750 mg Tabletten für Hunde, Clavaseptin 750 mg okusne tablete za pse, Clavaseptin 750 mg palatable tablets for dogs, Comfortan 10 mg/ml Solution injectable, Comfortan 10 mg/ml solution for injection for dogs and cats, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)","Abdominal pain, Bilirubinuria, Cardiac murmur, Corneal disorder NOS, Elevated alanine aminotransferase (ALT), Elevated gamma-glutamyl transferase (GGT), Elevated serum alkaline phosphatase (ALP), Hypochloraemia, Hyponatremia, Lethargy (see also Central nervous system depression in Neurological), Leukocytosis NOS, Low creatinine, Monocytosis, Neutrophilia, Not eating, Pain NOS, Painful defecation, Prolonged activated partial thrombin time (APTT), Regenerative anaemia, Staring, Tarry or black stool (see also haemorrhagic diarrhoea), Vomiting",1,1,
CAN-BIAHPV1P-23CA003220,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000533132&_xt=AER&_xf=pdf""> AER </a>",2025-04-08 00:00:00,Veterinarian,Canada,MALE,Dog,Boxer (German Boxer),"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs)","Enlarged lymph node (localised), Lethargy (see also Central nervous system depression in Neurological), Pain NOS, Vocalisation",1,1,
CAN-BIAHPV1P-24CA000704,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000535537&_xt=AER&_xf=pdf""> AER </a>",2025-04-10 00:00:00,Veterinarian,Canada,FEMALE,Dog,"Pointer (unspecified), Retriever - Labrador","Comfortan 10 mg/ml Solution injectable, Comfortan 10 mg/ml solution for injection for dogs and cats, DUPLOCILLINE, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 15 mg/ml - Oral suspension (horses), Metacam 15 mg/ml - Oral suspension (pigs), VETERGESIC MULTIDOSE, 0.3MG/ML, SOLUTION FOR INJECTION FOR DOGS AND CATS","Abnormal ultrasound finding, Acute renal failure, Decreased urine concentration, Dehydration, Elevated C-reactive protein, Elevated cholesterol (total), Elevated creatinine, Elevated globulins, Elevated mean corpuscular haemoglobin concentration (MCHC), Elevated total bilirubin, Eosinopenia, Frequent urination, Glucosuria, Haematuria, Heart murmur, Hyperphosphataemia, Hyperproteinaemia, Hypochloraemia, Hypokalaemia, Inappetence, Increased packed cell volume (PCV), Lethargy (see also Central nervous system depression in Neurological), Localised oedema (not application site), Monocytosis, Proteinuria, Pyuria, Quiet, Skin inflammation NOS, Stiff gait, Straining to defecate, Stranguria, Tense abdomen, Urinary incontinence, Urinary tract infection, Weight loss",1,1,
