Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
CA-UKPFIZAH-2014-CA-00763,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=396647&_xt=AER&_xf=pdf""> AER </a>",2014-05-08 00:00:00,Veterinarian,Canada,MALE,Dog,Retriever - Golden,"Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett","Convulsive disorder NOS, Decreased activity, Hyperexcitation",1,1,
CA-UKPFIZAH-2014-CA-01033,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=399133&_xt=AER&_xf=pdf""> AER </a>",2014-05-30 00:00:00,Other health care professional,Canada,MALE,Dog,Spaniel - Springer English,"Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett, Tramadog 50 mg tablet for dogs","Anorexia, Bloody diarrhoea, Decreased urine concentration, Dehydration, Diarrhoea, Emesis, Neutrophilia",1,1,
CA-UKPFIZAH-2014-CA-01411,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=403301&_xt=AER&_xf=pdf""> AER </a>",2014-07-03 00:00:00,Veterinarian,Canada,MALE,Dog,Retriever - Labrador,"Rimadyl, 100 mg närimistablett koertele","Anorexia, Blood in vomit",1,1,
CA-UKPFIZAH-2014-CA-02349,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=416927&_xt=AER&_xf=pdf""> AER </a>",2014-10-23 00:00:00,Veterinarian,Canada,MALE,Dog,Doberman Pinscher,"Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett","Alopecia local, Autoimmune disorder NOS, Dermatitis",1,1,
CA-UKPFIZAH-2014-CA-02783,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=422140&_xt=AER&_xf=pdf""> AER </a>",2014-11-28 00:00:00,Veterinarian,Canada,FEMALE,Dog,Bichon Frise,"ANTIROBE Capsule da 25 mg per cani e gatti, Rimadyl vet. 100 mg Tuggtablett, Rimadyl vet. 20 mg Tuggtablett, Rimadyl vet. 50 mg Tuggtablett, Rimadyl vet., 100 mg, Tuggtablett, Vanguard Plus 5 vakcina A.U.V., Vanguard Plus 5, liofilizat i rozpuszczalnik do sporządzania zawiesiny do wstrzykiwań dla psów","Anorexia, Diarrhoea, Dull, Elevated liver enzymes NOS, Mammary gland disorder NOS, Neutrophilia, Oral cavity disorder NOS, Panting, Polydipsia, Polyuria, Pyrexia",1,1,
CA-VIRBAC-2014-CA-00329,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=412342&_xt=AER&_xf=pdf""> AER </a>",2014-09-19 00:00:00,Veterinarian,Canada,FEMALE,Dog,Retriever - Golden,"Cortavance 0.584 mg/ml - Cutaneous spray, solution, Rimadyl Palatable Tablets da 100 mg per cani","Cholangiohepatitis, Cholangitis, Death by euthanasia, Inappetence, Other abnormal test result NOS, Renal failure",1,1,1
CH-NLINTVINT-2014-CH-00030,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=389770&_xt=AER&_xf=pdf""> AER </a>",2014-03-05 00:00:00,Veterinarian,Switzerland,MALE,Dog,Retriever - Labrador,"NOBI VAC LEPTO, NOBIVAC DHPPI ΚΟΝΙΣ ΚΑΙ ΔΙΑΛΥΤΗΣ ΓΙΑ ΕΝΕΣΙΜΟ ΕΝΑΙΩΡΗΜΑ, NOBIVAC DHPPi, NOBIVAC DHPPi LIOFILIZADO Y DISOLVENTE PARA SUSPENSION INYECTABLE PARA PERROS, NOBIVAC DHPPi, liofilizat i otapalo za suspenziju za injekciju, za pse, NOBIVAC DHPPi, liofilizatas ir skiediklis injekcinei suspensijai ruošti šunims, NOBIVAC LEPTO, NOBIVAC LEPTO, suspenzija za injekciju, za pse, Nobivac DHPPI  Lyofilisaat voor suspensie voor injectie, Nobivac DHPPi, Nobivac DHPPi Liofilizat i rozpuszczalnik do sporządzania zawiesiny do wstrzykiwań, Nobivac DHPPi Vet. lyofilisat og solvens til injektionsvæske, suspension, Nobivac DHPPi Vet. lyophilisate and solvent for suspension for injection for dogs, Nobivac DHPPi liofilizado e solvente para suspensão injetável para cães, Nobivac DHPPi liofilizāts un šķīdinātājs suspensijas injekcijām pagatavošanai suņiem, Nobivac DHPPi lyofilizát a rozpúšťadlo na injekčnú suspenziu pre psy, Nobivac DHPPi lyophilisat et solvant pour suspension injectable, Nobivac DHPPi vakcina A.U.V., Nobivac DHPPi vet.   Pulver och vätska till injektionsvätska, suspension, Nobivac DHPPi vet. injektiokuiva-aine ja liuotin, suspensiota varten, Nobivac DHPPi vet. lyofilisat og væske til injekssjonsvæske, suspensjon til hund, Nobivac DHPPi vet., Pulver och vätska till injektionsvätska, suspension, Nobivac DHPPi, Lyofilizát pro injekční suspenzi, Nobivac DHPPi, liofilizatas ir skiediklis injekcinei suspensijai ruošti šunims, Nobivac DHPPi, lyofilisaat en suspendeervloeistof voor suspensie voor injectie voor honden, Nobivac DHPPi, süstesuspensiooni lüofilisaat ja lahusti koertele, Nobivac Lepto, Nobivac Lepto Mais suspensão injetável para cães, Nobivac Lepto injekcinė suspensija šunims, Nobivac Lepto injekčná suspenzia pre psy, Nobivac Lepto suspensija injekcijām suņiem, Nobivac Lepto suspenzija za injiciranje za pse, Nobivac Lepto vakcina A.U.V., Nobivac Lepto zawiesina do wstrzykiwań dla psów, Nobivac Lepto ενέσιμο εναιώρημα για σκύλους, Nobivac Lepto, Injektionssuspension für Hunde, Nobivac Lepto, Injekční suspenze, Nobivac Lepto, sospensione iniettabile per cani, Nobivac Lepto, süstesuspensioon koertele, Nobivac Lepto, ενέσιμο εναιώρημα για σκύλους, RIMADYL 100 mg COMPRIMIDOS MASTICABLES PARA PERROS, RIMADYL 100 mg comprimate pentru câini, RIMADYL 100 mg, kramtomosios tabletės šunims, RIMADYL 100MG/TAB ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, RIMADYL 20 mg COMPRIMIDOS MASTICABLES PARA PERROS, RIMADYL 20 mg, kramtomosios tabletės šunims, RIMADYL 20MG/TAB ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, RIMADYL 50 mg COMPRIMIDOS MASTICABLES PARA PERROS, RIMADYL 50 mg comprimate pentru câini, RIMADYL 50 mg, kramtomosios tabletės šunims, RIMADYL 50MG/TAB ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, RIMADYL 50mg/ml ενέσιμο διάλυμα για σκύλους και γάτες, RIMADYL CATTLE 50 mg/ml, injekcinis tirpalas galvijams, RIMADYL Cattle 50 mg/ml Solution for Injection, RIMADYL INJECTABLE SOLUTION INJECTABLE POUR CHATS ET CHIENS, RIMADYL Injection 50mg/ml Διαυγές αποστειρωμένο ενέσιμο διάλυμα για σκύλους και γάτες, RIMADYL SMAKELIJKE TABLETTEN 100 mg voor honden, RIMADYL SMAKELIJKE TABLETTEN 50 mg voor honden, RIMADYL VET 50 mg/ml injektioneste, liuos, RIMADYL vet 100 mg purutabletti, RIMADYL vet 20 mg purutabletti, RIMADYL vet 50 mg purutabletti, Rimadyl 100 mg - Kautabletten für Hunde, Rimadyl 100 mg Comprimés Appétents 100 mg Tablet, Rimadyl 100 mg Kautablette für Hunde, Rimadyl 100 mg comprimidos mastigáveis para cães, Rimadyl 100 mg comprimés appétents, 100 mg, comprimés pour chiens, Rimadyl 100 mg okusne, žvečljive tablete za pse, Rimadyl 100 mg tabletes suņiem, Rimadyl 100 mg ízesített tabletta A.U.V., Rimadyl 20 mg - Kautabletten für Hunde, Rimadyl 20 mg Comprimés Appétents 20 mg Comprimé, Rimadyl 20 mg Comprimés Appétents 20 mg Tablet, Rimadyl 20 mg Kautablette für Hunde, Rimadyl 20 mg okusne, žvečljive tablete za pse, Rimadyl 20 mg ízesített tabletta A.U.V., Rimadyl 20 mg таблетки за кучета/Rimadyl 50 mg таблетки за кучета/Rimadyl 100 mg таблетки за кучета, Rimadyl 50 mg - Kautabletten für Hunde, Rimadyl 50 mg Comprimé","Abnormal ultrasound finding, Adipsia, Anaemia NOS, Apathy, Death by euthanasia, Elevated creatinine, Haematuria, Hypoalbuminaemia, Hypoproteinaemia, Lameness, Lethargy (see also Central nervous system depression in Neurological), Oedema NOS (see other SOCs for specific oedemas), Other abnormal test result NOS, Proteinuria, Renal disorder NOS, Uraemia, Vomiting",1,1,1
DE-BVL-2014-0165,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=384665&_xt=AER&_xf=pdf""> AER </a>",2014-01-14 00:00:00,Veterinarian,Germany,MALE,Dog,Rottweiler,"Amoxiclav 200/50 mg Tabletten für Hunde, Amoxiclav 200/50 mg tabletta kutyák és macskák részére A.U.V., Amoxiclav 40/10 mg, Amoxiclav 40/10 mg tabletta kutyák és macskák részére A.U.V., Amoxiclav 400/100 mg, Amoxiclav 400/100 mg tabletta kutyák részére A.U.V., MARBO FD, MARBOCYL FD 10MG/ML ΚΟΝΙΣ ΚΑΙ ΔΙΑΛΥΤΗΣ ΓΙΑ ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, MARBOCYL FD, Lyofilizát a rozpouštědlo pro injekční roztok, Marbocyl FD, süstelahuse pulber ja lahusti, Metamizol WDT, Rimadyl Palatable Tablets 100 mg","Facial swelling (see also Skin), Swelling around eye (see also Immune system disorders)",1,1,
DE-BVL-2014-0470,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=401908&_xt=AER&_xf=pdf""> AER </a>",2014-06-24 00:00:00,Veterinarian,Germany,MALE,Dog,Pinscher - Miniature,"ANTISEDAN, ANTISEDAN 5 mg/ml SOLUCIÓN INYECTABLE PARA PERROS Y GATOS, ANTISEDAN 5 mg/ml raztopina za injiciranje za pse in mačke, ANTISEDAN 5MG/ML ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, ANTISEDAN SOLUTION INJECTABLE POUR CHIENS ET CHATS, ANTISEDAN, 5 mg/mL, otopina za injekciju, za pse i mačke, Antisedan 5 mg/ 1 ml, roztwór do wstrzykiwań dla psów i kotów, Antisedan 5 mg/ml  Injektionslösung für Hunde und Katzen, Antisedan 5 mg/ml - Injektionslösung für Hunde und Katzen, Antisedan 5 mg/ml Oplossing voor injectie, Antisedan 5 mg/ml Solution injectable, Antisedan 5 mg/ml injekčný roztok pre psy a mačky, Antisedan 5 mg/ml oldatos injekció kutya és macska részére.A.U.V., Antisedan 5 mg/ml solution for injection, Antisedan 5 mg/ml solução injetável para cães e gatos, Antisedan Vet 5 mg/ml injekcinis tirpalas, Antisedan Vet 5 mg/ml šķīdums injekcijām, Antisedan Vet, 5 mg/ml süstelahus, Antisedan Vet. 5 mg/ml injektionsvæske, opløsning, Antisedan vet 5 mg/ml injektioneste, liuos, Antisedan vet. 5 mg/ml Injektionsvätska, lösning, Antisedan vet. 5 mg/ml Stungulyf, lausn Handa hundum og köttum., Antisedan vet. 5 mg/ml injeksjonsvæske, oppløsning, til hund og katt, Antisedan vet., 5 mg/ml, Injektionsvätska, lösning, Antisedan, 5 mg/ml oplossing voor injectie voor honden en katten, Antisedan, 5mg/ml, Injekční roztok, Convenia 80 mg/ml  - Powder and solvent for solution for injection, DOMITOR 1 mg/ml raztopina za injiciranje za pse in mačke, DOMITOR 1 mg/ml ενέσιμο διάλυμα για σκύλους και γάτες, DOMITOR 1 mg/ml, soluție injectabilă pentru câini și pisici, DOMITOR, 1 mg/mL, otopina za injekciju za pse i mačke, DOMITOR, 1mg/ml, Injekční roztok, DOMITOR, SOLUTION INJECTABLE, Diazepam 5 mg/ml, oplossing voor injectie voor honden en katten, Domitor, Domitor 1 mg/1 ml, roztwór do wstrzykiwań dla psów i kotów, Domitor 1 mg/ml - Injektionslösung für Hunde und Katzen, Domitor 1 mg/ml Oplossing voor injectie, Domitor 1 mg/ml Solution injectable, Domitor 1 mg/ml injekčný roztok, Domitor 1 mg/ml oldatos injekció kutyáknak és macskáknak A.U.V., Domitor 1 mg/ml solution for injection, Domitor 1 mg/ml soluzione iniettabile per cani e gatti, Domitor Vet 1 mg/ml injekcinis tirpalas, Domitor Vet 1 mg/ml šķīdums injekcijām, Domitor Vet, 1 mg/ml süstelahus, Domitor Vet. 1 mg/ml injektionsvæske, opløsning, Domitor vet 1 mg/ml injektioneste, liuos, Domitor vet. 1 mg/ml Injektionsvätska, lösning, Domitor vet. 1 mg/ml injeksjonsvæske, oppløsning til hund og katt, Ketamin 10%, L-Polamivet, L-Polamivet vet injektioneste, liuos, Luminaletten vet, Reproval 5% Small Animal Injection for Dogs and Cats, АНТИСЕДАН ВЕТ 5 mg/ml инжекционен разтвор, Домитор Вет 1 mg/ml инжекционен разтвор за кучета и котки","Behavioural disorder NOS, Skin lesion NOS, Skin necrosis",1,1,
DE-BVL-2014-2777,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=400294&_xt=AER&_xf=pdf""> AER </a>",2014-06-10 00:00:00,Veterinarian,Germany,FEMALE,Dog,Shepherd Dog - Australian,"DUPHAMOX  LA, 150.0mg/ml, Injekční suspenze, DUPHAMOX LA, Duphamox LA 150 mg/ml Injektionssuspension für Rinder, Schweine, Schafe, Hunde, Katzen, Duphamox LA 150 mg/ml Suspensie voor injectie, Duphamox LA 150 mg/ml injekčná suspenzia, Duphamox Long Acting, 150mg/ml, solution injectable pour bovins, ovins et porcins, RIMADYL 50mg/ml ενέσιμο διάλυμα για σκύλους και γάτες, RIMADYL Cattle 50 mg/ml Solution for Injection","Injection site lump, Injection site swelling",1,1,
DE-BVL-2014-3156,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=401745&_xt=AER&_xf=pdf""> AER </a>",2014-06-24 00:00:00,Veterinarian,Germany,MALE,Dog,Crossbred Canine/dog,"Carprodyl, 50 mg tabletid koertele, XEDEN VET 50 MG TABLET FOR DOGS","Bullous dermatitis, Localised pain NOS (see other SOCs for specific pain), Otitis externa, Pinnal irritation",1,1,
DE-BVL-2014-6929,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=421737&_xt=AER&_xf=pdf""> AER </a>",2014-11-25 00:00:00,Veterinarian,Germany,FEMALE,Dog,Dog (other),Carprotab Flavour 160 mg Tabletten für Hunde,"Absence seizure, Fly biting behaviour, Sleepiness - neurological disorder",1,1,
DE-BVL-2014-7009,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=421742&_xt=AER&_xf=pdf""> AER </a>",2014-11-25 00:00:00,Veterinarian,Germany,FEMALE,Cat,European,"Carprosol 50mg/ml solution for injection for dogs and cats., Ketamin 10%, MARBO FD, MARBOCYL FD 10MG/ML ΚΟΝΙΣ ΚΑΙ ΔΙΑΛΥΤΗΣ ΓΙΑ ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, MARBOCYL FD, Lyofilizát a rozpouštědlo pro injekční roztok, Marbocyl FD, süstelahuse pulber ja lahusti, Veracin RS, Xylazin 2%","Bradycardia, Death, Respiratory depression, Seizure NOS, Weakness",3,3,2
DE-IECHAN-1407070,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=405971&_xt=AER&_xf=pdf""> AER </a>",2014-07-29 00:00:00,Other health care professional,Germany,FEMALE,Dog,Terrier - Airedale,"Canidryl 20 mg Tablets for dogs, Rofeniflex 20 mg Tablets for dogs","Acute renal failure, Elevated renal parameters, Other abnormal test result NOS, Renal insufficiency, Vomiting",1,1,
DE-UKPFIZAH-2014-DE-00264,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=395060&_xt=AER&_xf=pdf""> AER </a>",2014-04-23 00:00:00,Veterinarian,Germany,MALE,Dog,Corso Dog,"RIMADYL 50mg/ml ενέσιμο διάλυμα για σκύλους και γάτες, RIMADYL Cattle 50 mg/ml Solution for Injection","Abdominal oedema, Fever, Injection site inflammation, Injection site oedema, Injection site pain, Injection site swelling, Leukocytosis NOS, Malaise, Skin swelling",1,1,
DE-UKPFIZAH-2014-DE-00347,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=402928&_xt=AER&_xf=pdf""> AER </a>",2014-07-01 00:00:00,Veterinarian,Germany,MALE,Cat,Crossbred Feline/cat,"Hexadreson 2 mg/ml Injektionslösung für Pferde, Rinder, Schweine, Hunde und Katzen, RIMADYL 50mg/ml ενέσιμο διάλυμα για σκύλους και γάτες, RIMADYL Cattle 50 mg/ml Solution for Injection","Abnormal ultrasound finding, Acute renal failure, Anaemia NOS, Cardiac failure, Digestive tract haemorrhage NOS, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated total bilirubin, Hypoproteinaemia, Liver disorder NOS, Other abnormal test result NOS, Pleural effusion",1,1,
DK-DKMA-V20140101,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=403716&_xt=AER&_xf=pdf""> AER </a>",2014-07-08 00:00:00,Veterinarian,Denmark,MALE,Dog,Shepherd Dog - German,Rimadyl vet. 100 mg Tuggtablett,"Anorexia, Death, Dyspnoea",1,1,1
FI-FIMEA-20140031,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=393427&_xt=AER&_xf=pdf""> AER </a>",2014-04-08 00:00:00,Veterinarian,Finland,FEMALE,Dog,Crossbred Canine/dog,"Carprieve 100 mg Flavoured Tablets for Dogs, Carprieve 20 mg Flavoured Tablets for Dogs, Carprieve 20 mg Tablets for Dogs, Carprieve 50 mg Flavoured Tablets for Dogs, Carprieve 50 mg Tablets for Dogs, DOMITOR 1 mg/ml raztopina za injiciranje za pse in mačke, DOMITOR 1 mg/ml ενέσιμο διάλυμα για σκύλους και γάτες, DOMITOR 1 mg/ml, soluție injectabilă pentru câini și pisici, DOMITOR, 1 mg/mL, otopina za injekciju za pse i mačke, DOMITOR, 1mg/ml, Injekční roztok, DOMITOR, SOLUTION INJECTABLE, DUPLOCILLIN  LA, DUPLOCILLIN LA, injekcinė suspensija, Dolorex 10 mg/ml Solution for Injection for horse, dog and cat, Domitor, Domitor 1 mg/1 ml, roztwór do wstrzykiwań dla psów i kotów, Domitor 1 mg/ml - Injektionslösung für Hunde und Katzen, Domitor 1 mg/ml Oplossing voor injectie, Domitor 1 mg/ml Solution injectable, Domitor 1 mg/ml injekčný roztok, Domitor 1 mg/ml oldatos injekció kutyáknak és macskáknak A.U.V., Domitor 1 mg/ml solution for injection, Domitor 1 mg/ml soluzione iniettabile per cani e gatti, Domitor Vet 1 mg/ml injekcinis tirpalas, Domitor Vet 1 mg/ml šķīdums injekcijām, Domitor Vet, 1 mg/ml süstelahus, Domitor Vet. 1 mg/ml injektionsvæske, opløsning, Domitor vet 1 mg/ml injektioneste, liuos, Domitor vet. 1 mg/ml Injektionsvätska, lösning, Domitor vet. 1 mg/ml injeksjonsvæske, oppløsning til hund og katt, Duplocillin LA suspensija injekcijām zirgiem, liellopiem, aitām, cūkām, suņiem un kaķiem, Duplocillin LA vet injektioneste, suspensio, Duplocillin LA, süstesuspensioon, NOROCARP 20 mg, NOROCARP 5%, 50 mg/mL, otopina za injekciju, za pse i mačke, NOROCARP 50 mg, Norocarp 100 mg, tableta, za pse, Norocarp 20 mg Tablets for Dogs, Norocarp 20 mg, tablete za pse, Norocarp 50 mg Tablets for Dogs, Norocarp 50 mg, tablete za pse, Norocarp 50 mg/ml Solution for Injection for Cattle, Norocarp Injection, 50 mg/ml, süstelahus koertele ja kassidele, Norocarp Large Animal 5 %w/v Solution for Injection for young cattle, horses and ponies, Norocarp, 20 mg, tablet, Norocarp, 50 mg, tablet, Norocarp,100 mg, tablet, Reproval 5% Small Animal Injection for Dogs and Cats, Vetofol 10 mg/ml Emulsion for Injection for Cats and Dogs, Vetofol 10 mg/ml emúlziós injekció A.U.V., Vetofol 10mg/ml Emulsion for Injection for cats and dogs, Домитор Вет 1 mg/ml инжекционен разтвор за кучета и котки","Apnoea, Cardiac arrest, Death, Tachycardia",1,1,1
