Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
GBR-BIAHPV1P-20UK001380,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1428694&_xt=AER&_xf=pdf""> AER </a>",2020-08-03 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Spaniel - Cocker American,"ACEPROMAZINE 10%/AGROSEED CANDILIDIS ενέσιμο διάλυμα 10 mg/ml για σκύλο και γάτα, Advocate 100 mg + 25 mg - Spot-on solution, Advocate 250 mg + 62.5 mg - Spot-on solution, Advocate 40 mg + 10 mg - Spot-on solution, Advocate 40 mg + 4 mg - Spot-on solution, Advocate 400 mg + 100 mg - Spot-on solution, Advocate 80 mg + 8 mg - Spot-on solution, Fuxien vet 1000 mg/g inhalaatiohöyry, neste, ISOFLURANE-Vet 1000 mg/g liquido per inalazione per cani e gatti, ISOFLURIN 1000mg/g ΥΓΡΟ ΓΙΑ ΕΙΣΠΝΕΟΜΕΝΟΥΣ ΑΤΜΟΥΣ, Isoflurane 100% Inhalation Vapour, Liquid, Isoflurane 1000 mg/g Inhalation Vapour, liquid., Metacam 1.5 mg/ml - Oral suspension (dogs), Metrobactin 500 mg tablets for cats and dogs, PANACUR 10 % SUSPENSION BUVABLE POUR BOVINS ET EQUINS, PANACUR 10%, PANACUR 10% Sospensione orale 100 mg/ml per equini e bovini, PANACUR 100 mg/ml SUSPENSION ORAL, PANACUR 187,5 mg/g pasta per uso orale per cani e gatti, PANACUR 187,5 mg/g perorálna pasta, PANACUR 187,5MG/G ΣΤΟΜΑΤΙΚΗ ΠΑΣΤΑ, PANACUR 2,5 % SUSPENSION BUVABLE POUR BOVINS OVINS ET CAPRINS, PANACUR 2,5% Sospensione orale 25 mg/ml per ovini e caprini, PANACUR 2,5% ΠΟΣΙΜΟ ΕΝΑΙΩΡΗΜΑ, PANACUR 2.5%, PANACUR 25 mg/ml SUSPENSION ORAL, PANACUR 250 COMPRIMES POUR CHIENS, PANACUR 250 mg COMPRIMIDOS PARA PERROS Y GATOS, PANACUR 250mg/tab ΔΙΣΚΙΟ, PANACUR 4 % POUDRE ORALE, PANACUR 4%, PANACUR 4% ΠΡΟΜΙΓΜΑ ΥΠΟ ΜΟΡΦΗ ΣΚΟΝΗΣ ΓΙΑ ΦΑΡΜΑΚΟΥΧΟ ΤΡΟΦΗ, PANACUR 500 COMPRIMES POUR CHIENS, PANACUR 500 mg COMPRIMIDOS PARA PERROS, PANACUR ΒΩΛΟΙ 250MG, Panacur 10 % (100 mg/ml), suspensão oral para bovinos e equinos, Panacur 10% Suspension BG, перорална суспензия за говеда, коне, кучета и котки, Panacur 100 mg/ml - Suspension zum Eingeben für Pferde und Rinder, Panacur 100 mg/ml belsőleges szuszpenzió szarvasmarhák és lovak részére A.U.V., Panacur 100 mg/ml oral suspension for cattle and horses, Panacur 187,5 mg peroralna pasta za konje in druge ekvide, Panacur 2,5% (25 mg/ml) suspensão oral para ovinos e caprinos, Panacur 2,5% - Suspension zum Eingeben für Schafe, Panacur 250 mg - Tabletten  für Schafe, Panacur 250 mg Tablet, Panacur 250 mg Tabletten für Hunde und Katzen, Panacur 4 % - Pulver für Schweine, Panacur 4 % Premix 40 mg/g Premix voor gemedicineerd voer, Panacur 40 mg/g, prašak za oralnu primjenu, za svinje, Panacur 500 mg Tablet, Panacur 500 mg Tabletten für Hunde, Panacur Vet. 10% oral suspension, Panacur Vet. 18,75% oral pasta, Panacur Vet. 250 mg tabletter, Panacur Vet. 4% oralt pulver, Panacur Vet. 500 mg tabletter, Panacur vet. 18,75% oralpasta til hest, Panacur vet. 187,5 mg/g oralpasta til hund og katt., Panacur vet. 250 mg tabletter til småfe., Panacur vet. granulat 222 mg/g, Panacur vet. mikstur 25 mg/ml, Panacur vet. pulver 40 mg/g, Panacur vet. tabletter 250 mg, Panacur vet. tabletter 500 mg, Panacur, 100mg/ml, Perorální suspenze, Panacur, 187.5mg/g, Perorální pasta, Panacur, 222mg/g, Granule, Panacur, 250mg, Tableta, Panacur, 25mg/ml, Perorální suspenze, ПАНАКЮР 4% ПРАХ","Abdominal discomfort, Diarrhoea, Other abnormal test result NOS, Vomiting",1,1,
GBR-BIAHPV1P-20UK001397,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1422642&_xt=AER&_xf=pdf""> AER </a>",2020-07-14 00:00:00,Animal owner,United Kingdom,FEMALE,Ferret,Ferret (unknown),"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)",Sudden death,1,1,1
GBR-BIAHPV1P-20UK001400,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1422644&_xt=AER&_xf=pdf""> AER </a>",2020-07-14 00:00:00,Veterinarian,United Kingdom,FEMALE,Cat,Egyptian Mau,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Abnormal ultrasound finding, Azotaemia, Blood in urine, Hyperkalaemia, Hypocalcaemia, Lack of efficacy - NOS, Renal disorder NOS",1,1,
GBR-BIAHPV1P-20UK001404,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1425645&_xt=AER&_xf=pdf""> AER </a>",2020-07-23 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Crossbred Canine/dog,"Metacam 1.5 mg/ml - Oral suspension (dogs), Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), SYNULOX (200+50)MG/TAB ΔΙΣΚΙΟ, SYNULOX (40+10)MG/TAB ΔΙΣΚΙΟ, SYNULOX 140 mg/ml + 35 mg/ml suspensión inyectable, SYNULOX 200 mg/50 mg tablety pre psy a mačky, SYNULOX 200/50 mg COMPRIMIDOS APETITOSOS PARA PERROS, SYNULOX 250 COMPRIMES POUR CHIENS, SYNULOX 250 mg, SYNULOX 250 mg kramtomosios tabletės šunims ir katėms, SYNULOX 250 mg tablete za pse in mačke, SYNULOX 250mg, δισκία για σκύλους και γάτες, SYNULOX 40 mg/10 mg tablety pre psy a mačky, SYNULOX 40 mg/ml + 10 mg/ml POLVO PARA GOTAS ORALES EN SUSPENSION, SYNULOX 40/10 MG COMPRIMIDOS APETITOSOS PARA PERROS Y GATOS, SYNULOX 400 mg/100 mg tablety pre psy, SYNULOX 400/100 mg COMPRIMIDOS APETITOSOS PARA PERROS, SYNULOX 50 COMPRIMES POUR CHIENS ET CHATS, SYNULOX 50 mg, SYNULOX 50 mg kramtomosios tabletės šunims ir katėms, SYNULOX 50 mg tablete za pse in mačke, SYNULOX 500 COMPRIMES POUR CHIENS, SYNULOX 500 mg kramtomosios tabletės šunims, SYNULOX 500 mg tablete za pse, SYNULOX 500 mg, kramtomosios tabletės šunims, SYNULOX 500MG/TAB ΔΙΣΚΙΟ, SYNULOX 50mg, δισκία για σκύλους και γάτες, SYNULOX OGIVETTES POUR VEAUX, SYNULOX SUSPENSION INJECTABLE POUR BOVINS, SYNULOX VET 140 mg/ml injektioneste, suspensio koiralle, kissalle ja sialle, SYNULOX suspensão injetável para suínos, bovinos, cães e gatos, SYNULOX vet 200 mg/50 mg tabletti, koiralle ja kissalle, SYNULOX vet 40 mg/10 mg tabletti, koiralle ja kissalle, SYNULOX vet 400 mg/100 mg tabletti, koiralle, SYNULOX, 400/100mg, Tableta, Synulox 250 mg Comprimés Appétents, Synulox 250 mg Smakelijke tabletten, Synulox 250 mg tabletes suņiem un kaķiem, Synulox 250 mg, tabletid koertele ja kassidele, Synulox 250 mg, таблетки за кучета и котки, Synulox 250mg (200 mg/50 mg)  Tabletten für Hunde, Synulox 50 mg Comprimés Appétents, Synulox 50 mg Smakelijke Tabletten, Synulox 50 mg tabletes suņiem un kaķiem, Synulox 50 mg, tabletid koertele ja kassidele, Synulox 50 mg, таблетки за кучета и котки, Synulox 500 mg Bolus 400 mg - 100 mg Omhulde tablet, Synulox 500 mg Comprimés Appétents, Synulox 500 mg Smakelijke Tabletten, Synulox 500 mg tabletes suņiem, Synulox 500 mg, tabletid koertele, Synulox 500mg (400 mg/100 mg) Tabletten für Hunde, Synulox 50mg (40 mg/10 mg) Tabletten für Hunde und Katzen, Synulox Bolus 500 mg, 400 mg + 100 mg comprimés enrobés pour veaux, Synulox Lactating Cow Intramammary suspension., Synulox Tabletki 250 mg, Synulox Tabletki 250 mg (200+50) mg/tablete; tabletes suņiem, Synulox Tabletki 50 mg, Synulox Tabletki 50 mg (40+10) mg/ tablete; tabletes suņiem un kaķiem, Synulox Tabletki 500 mg, Synulox Vet. til hund og kat 200 + 50 mg tabletter, Synulox Vet. til hund og kat 40 + 10 mg tabletter, Synulox Vet. til hund tabletter 400 + 100 mg, Synulox Vet. til kalve 400 + 100 mg tabletter, Synulox comprimidos palatáveis 250 mg para cães e gatos, Synulox comprimidos palatáveis 50 mg para cães e gatos, Synulox comprimidos palatáveis 500 mg para cães, Synulox vet 40 mg/ml jauhe oraalisuspensiota varten koiralle ja kissalle, Synulox vet. 200 mg tabletter for hund og katt, Synulox vet. 200 mg/50 mg Tablett, Synulox vet. 40 mg tabletter for hund og katt, Synulox vet. 40 mg/10 mg Tablett, Synulox vet. 400 mg tabletter for hund, Synulox vet. 400 mg/100 mg Tablett, Synulox, 200/50mg, Tableta, Synulox, 40/10mg, Tableta, Synulox-Kalb 400 mg/100 mg Filmtabletten für Rinder (Kälber)","Blood in vomit, Conjunctivitis, Elevated cholesterol (total), Hyperglycaemia, Inappetence, Increased urine concentration, Lethargy (see also Central nervous system depression in Neurological), Leukocytosis NOS, Malaise, Pyrexia, Vomiting",1,1,
GBR-BIAHPV1P-20UK001422,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1426161&_xt=AER&_xf=pdf""> AER </a>",2020-07-24 00:00:00,Animal owner,United Kingdom,FEMALE,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),"Liver disorder NOS, Renal disorder NOS",1,1,
GBR-BIAHPV1P-20UK001431,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1426274&_xt=AER&_xf=pdf""> AER </a>",2020-07-27 00:00:00,Veterinarian,United Kingdom,MALE,Cat,"Crossbred Feline/cat, Domestic Shorthair","Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses)","Death, Lameness",1,1,1
GBR-BIAHPV1P-20UK001461,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1427600&_xt=AER&_xf=pdf""> AER </a>",2020-07-30 00:00:00,Other health care professional,United Kingdom,UNKNOWN,Cat,Crossbred Feline/cat,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)",Inappropriate urination,1,1,
GBR-BIAHPV1P-20UK001473,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1427961&_xt=AER&_xf=pdf""> AER </a>",2020-07-31 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Crossbred Canine/dog,"DRONCIT 50 MG COMPRIMIDOS, DRONCIT SPOT ON, DRONCIT δισκία 50MG, Droncit 50 mg Tablette für Hunde und Katzen, Droncit 50 mg compresse per cani e gatti, Droncit Spot-on 40 mg/ml Lösung zum Auftropfen auf die Haut für Katzen, Droncit Spot-on 40mg/ml Lösung zum Auftropfen für Katzen, Droncit Tablets 50 mg, Droncit Vet. 50 mg tabletter, Droncit vet 50 mg tabletti, Droncit vet. 50 mg Tablett, Droncit vet. 50 mg tabletter for hund og katt., EURICAN L-MULTI SUSPENSION FOR INJECTION, EURICAN L-MULTI SUSPENSION INJECTABLE, Loxicom 0.5 mg/ml  - Oral suspension (cats), Loxicom 0.5 mg/ml  - Oral suspension (dogs), Loxicom 1 mg  - Chewable tablet (dogs), Loxicom 1.5 mg/ml  - Oral suspension (dogs), Loxicom 2.5 mg  - Chewable tablet (dogs), Loxicom 20 mg/ml - Solution for injection (cattle, pigs, horses), Loxicom 5 mg/ml  - Solution for injection (cats, dogs), Loxicom 50 mg/g  - Oral paste (horses), Prinovox 100 mg + 25 mg spot-on solution for medium dogs, Prinovox 250 mg + 62.5 mg spot-on solution for large dogs, Prinovox 40 mg + 10 mg spot-on solution for small dogs, Prinovox 40 mg + 4 mg spot-on solution for small cats and ferrets, Prinovox 400 mg + 100 mg spot-on solution for extra-large dogs, Prinovox 80 mg + 8 mg spot-on solution for large cats",Staring,1,1,
GBR-BIAHPV1P-20UK001486,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1428696&_xt=AER&_xf=pdf""> AER </a>",2020-08-03 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Terrier - Border,Metacam 1.5 mg/ml - Oral suspension (dogs),"Decreased urine concentration, Elevated serum alkaline phosphatase (ALP), Hyperglycaemia, Leukocytosis NOS",1,1,
GBR-BIAHPV1P-20UK001490,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1428388&_xt=AER&_xf=pdf""> AER </a>",2020-08-03 00:00:00,Animal owner,United Kingdom,FEMALE,Dog,Dog (other),"Anarthron 100 mg/ml Solution for Injection, Cartrophen Vet 100 mg/ml Solution for Injection., Cartrophen Vet. 100 mg/ml injektionsvæske, opløsning, Cartrophen vet, Cartrophen vet. 100 mg/ml Injektionsvätska, lösning, Cartrophen vet. 100 mg/ml injektioneste, liuos, Metacam 1.5 mg/ml - Oral suspension (dogs)",Digestive tract disorder NOS,1,1,
GBR-BIAHPV1P-20UK001498,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1428925&_xt=AER&_xf=pdf""> AER </a>",2020-08-04 00:00:00,Veterinarian,United Kingdom,MALE,Cat,Burmese,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Drooling, Inappetence, Lethargy (see also Central nervous system depression in Neurological), Sore mouth, Tongue ulceration",1,1,
GBR-BIAHPV1P-20UK001516,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1429164&_xt=AER&_xf=pdf""> AER </a>",2020-08-05 00:00:00,Veterinarian,United Kingdom,FEMALE,Cat,Crossbred Feline/cat,"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs), Metacam 2 mg/ml - Solution for injection (cats), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses)","Aggression, Decreased urine concentration, Elevated serum alkaline phosphatase (ALP), Hypercalcaemia, Hyperphosphataemia, Inappetence, Lethargy (see also Central nervous system depression in Neurological)",1,1,
GBR-BIAHPV1P-20UK001522,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1429163&_xt=AER&_xf=pdf""> AER </a>",2020-08-05 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Terrier - Jack Russell,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), SYNULOX (200+50)MG/TAB ΔΙΣΚΙΟ, SYNULOX (40+10)MG/TAB ΔΙΣΚΙΟ, SYNULOX 140 mg/ml + 35 mg/ml suspensión inyectable, SYNULOX 200 mg/50 mg tablety pre psy a mačky, SYNULOX 200/50 mg COMPRIMIDOS APETITOSOS PARA PERROS, SYNULOX 250 COMPRIMES POUR CHIENS, SYNULOX 250 mg, SYNULOX 250 mg kramtomosios tabletės šunims ir katėms, SYNULOX 250 mg tablete za pse in mačke, SYNULOX 250mg, δισκία για σκύλους και γάτες, SYNULOX 40 mg/10 mg tablety pre psy a mačky, SYNULOX 40 mg/ml + 10 mg/ml POLVO PARA GOTAS ORALES EN SUSPENSION, SYNULOX 40/10 MG COMPRIMIDOS APETITOSOS PARA PERROS Y GATOS, SYNULOX 400 mg/100 mg tablety pre psy, SYNULOX 400/100 mg COMPRIMIDOS APETITOSOS PARA PERROS, SYNULOX 50 COMPRIMES POUR CHIENS ET CHATS, SYNULOX 50 mg, SYNULOX 50 mg kramtomosios tabletės šunims ir katėms, SYNULOX 50 mg tablete za pse in mačke, SYNULOX 500 COMPRIMES POUR CHIENS, SYNULOX 500 mg kramtomosios tabletės šunims, SYNULOX 500 mg tablete za pse, SYNULOX 500 mg, kramtomosios tabletės šunims, SYNULOX 500MG/TAB ΔΙΣΚΙΟ, SYNULOX 50mg, δισκία για σκύλους και γάτες, SYNULOX OGIVETTES POUR VEAUX, SYNULOX SUSPENSION INJECTABLE POUR BOVINS, SYNULOX VET 140 mg/ml injektioneste, suspensio koiralle, kissalle ja sialle, SYNULOX suspensão injetável para suínos, bovinos, cães e gatos, SYNULOX vet 200 mg/50 mg tabletti, koiralle ja kissalle, SYNULOX vet 40 mg/10 mg tabletti, koiralle ja kissalle, SYNULOX vet 400 mg/100 mg tabletti, koiralle, SYNULOX, 400/100mg, Tableta, Synulox 250 mg Comprimés Appétents, Synulox 250 mg Smakelijke tabletten, Synulox 250 mg tabletes suņiem un kaķiem, Synulox 250 mg, tabletid koertele ja kassidele, Synulox 250 mg, таблетки за кучета и котки, Synulox 250mg (200 mg/50 mg)  Tabletten für Hunde, Synulox 50 mg Comprimés Appétents, Synulox 50 mg Smakelijke Tabletten, Synulox 50 mg tabletes suņiem un kaķiem, Synulox 50 mg, tabletid koertele ja kassidele, Synulox 50 mg, таблетки за кучета и котки, Synulox 500 mg Bolus 400 mg - 100 mg Omhulde tablet, Synulox 500 mg Comprimés Appétents, Synulox 500 mg Smakelijke Tabletten, Synulox 500 mg tabletes suņiem, Synulox 500 mg, tabletid koertele, Synulox 500mg (400 mg/100 mg) Tabletten für Hunde, Synulox 50mg (40 mg/10 mg) Tabletten für Hunde und Katzen, Synulox Bolus 500 mg, 400 mg + 100 mg comprimés enrobés pour veaux, Synulox Lactating Cow Intramammary suspension., Synulox Tabletki 250 mg, Synulox Tabletki 250 mg (200+50) mg/tablete; tabletes suņiem, Synulox Tabletki 50 mg, Synulox Tabletki 50 mg (40+10) mg/ tablete; tabletes suņiem un kaķiem, Synulox Tabletki 500 mg, Synulox Vet. til hund og kat 200 + 50 mg tabletter, Synulox Vet. til hund og kat 40 + 10 mg tabletter, Synulox Vet. til hund tabletter 400 + 100 mg, Synulox Vet. til kalve 400 + 100 mg tabletter, Synulox comprimidos palatáveis 250 mg para cães e gatos, Synulox comprimidos palatáveis 50 mg para cães e gatos, Synulox comprimidos palatáveis 500 mg para cães, Synulox vet 40 mg/ml jauhe oraalisuspensiota varten koiralle ja kissalle, Synulox vet. 200 mg tabletter for hund og katt, Synulox vet. 200 mg/50 mg Tablett, Synulox vet. 40 mg tabletter for hund og katt, Synulox vet. 40 mg/10 mg Tablett, Synulox vet. 400 mg tabletter for hund, Synulox vet. 400 mg/100 mg Tablett, Synulox, 200/50mg, Tableta, Synulox, 40/10mg, Tableta, Synulox-Kalb 400 mg/100 mg Filmtabletten für Rinder (Kälber)",Ataxia,1,1,
GBR-BIAHPV1P-20UK001527,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1430576&_xt=AER&_xf=pdf""> AER </a>",2020-08-08 00:00:00,Veterinarian,United Kingdom,MALE,Cat,"Crossbred Feline/cat, Domestic Shorthair","Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Chronic renal failure, Lack of efficacy - NOS, Proteinuria",1,1,
GBR-BIAHPV1P-20UK001551,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1431439&_xt=AER&_xf=pdf""> AER </a>",2020-08-11 00:00:00,Veterinarian,United Kingdom,MALE,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),"Diarrhoea, Medication error NOS, Tarry or black stool (see also haemorrhagic diarrhoea), Vomiting",1,1,
GBR-BIAHPV1P-20UK001552,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1431725&_xt=AER&_xf=pdf""> AER </a>",2020-08-12 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),Digestive tract haemorrhage NOS,1,1,
GBR-BIAHPV1P-20UK001556,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1431606&_xt=AER&_xf=pdf""> AER </a>",2020-08-12 00:00:00,Animal owner,United Kingdom,MALE,Cat,Cat (other),"Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)",Lack of efficacy - NOS,1,1,
GBR-BIAHPV1P-20UK001568,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1431349&_xt=AER&_xf=pdf""> AER </a>",2020-08-11 00:00:00,Veterinarian,United Kingdom,FEMALE,Dog,Spaniel - Cocker American,"Bravecto 500 mg - Chewable tablet, Metacam 1.5 mg/ml - Oral suspension (dogs)","Shallow breathing, Trembling",1,1,
GBR-BIAHPV1P-20UK001571,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=1442435&_xt=AER&_xf=pdf""> AER </a>",2020-09-23 00:00:00,Veterinarian,United Kingdom,UNKNOWN,Dog,Boxer (German Boxer),Metacam 1.5 mg/ml - Oral suspension (dogs),"Behavioural disorder NOS, Corneal ulcer, Skin lump, Staring",1,1,
