Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
GB-UKPFIZAH-2015-UK-01127,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=487311&_xt=AER&_xf=pdf""> AER </a>",2015-07-07 00:00:00,Other health care professional,United Kingdom,MALE,Cat,Cat (other),"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Abnormal menace reflex test, Ataxia, Weakness",1,1,
GB-UKPFIZAH-2015-UK-01466,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=500788&_xt=AER&_xf=pdf""> AER </a>",2015-08-17 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Retriever - Labrador,"Metacam 1.5 mg/ml - Oral suspension (dogs), Rimadyl Palatable Tablets 100 mg","Anaemia NOS, Death by euthanasia, Haemangiosarcoma, Hypersalivation, Lethargy (see also Central nervous system depression in Neurological), Off colour, Spleen hypertrophy",1,1,1
GB-UKPFIZAH-2015-UK-01648,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=509072&_xt=AER&_xf=pdf""> AER </a>",2015-09-14 00:00:00,Other health care professional,United Kingdom,MALE,Cat,Crossbred Feline/cat,"ACEPROMAZINE 10%/AGROSEED CANDILIDIS ενέσιμο διάλυμα 10 mg/ml για σκύλο και γάτα, Metacam 2 mg/ml - Solution for injection (cats), Metacam 20 mg/ml - Solution for injection (cattle, pigs, horses), SYNULOX RTU ενέσιμο εναιώρημα για βοοειδή, χοίρους, σκύλους και γάτες, SYNULOX RTU, injekcinė suspensija galvijams, kiaulėms, šunims ir katėms, Synulox RTU suspensija injekcijām liellopiem, cūkām, suņiem un kaķiem, Vetofol 10 mg/ml Emulsion for Injection for Cats and Dogs, Vetofol 10mg/ml Emulsion for Injection for cats and dogs",Unexplained death,1,1,1
GB-UKPFIZAH-2015-UK-01795,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=518627&_xt=AER&_xf=pdf""> AER </a>",2015-10-02 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Retriever - Labrador,"Metacam 1.5 mg/ml - Oral suspension (dogs), Trocoxil 75 mg  - Chewable tablet","Abdominal cavity haemorrhage, Abnormal radiograph finding, Death by euthanasia, Distension of abdomen, Haemangiosarcoma, Splenic neoplasm NOS",1,1,1
GB-UKPFIZAH-2015-UK-02075,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=536204&_xt=AER&_xf=pdf""> AER </a>",2015-11-04 00:00:00,Other health care professional,United Kingdom,FEMALE,Cat,Crossbred Feline/cat,"Convenia 80 mg/ml  - Powder and solvent for solution for injection, LEUKOCELL 2, Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), VERSIFEL CVR, VERSIFEL CVR LYOPHILISAT ET SOLVANT POUR SUSPENSION INJECTABLE POUR CHATS, VERSIFEL CVR, LIOFILIZADO Y DISOLVENTE PARA SUSPENSIÓN INYECTABLE PARA GATOS, VERSIFEL CVR, liofilizat i diluent za suspenziju za injekciju, za mačke, Versifel CVR, Versifel CVR -Wirus panleukopenii kotów (FPV) nie mniej niż 10^3,0 TCID50 i nie więcej niż 10^5,2 TCID50-Herpeswirus kotów typu 1(FVR) nie mniej niż 10^5,0 TCID50 i nie więcej niż 10^7,3 TCID50-Kaliciwirus kotów (FCV) nie mniej niż 10^5,5 TCID50 i nie więcej niż 10^7,5 TCID50 Liofilizat i rozpuszczalnik do sporządzania zawiesiny do wstrzykiwań, Versifel CVR liofilizat in vehikel za suspenzijo za injiciranje za mačke, Versifel CVR liofilizāts un šķīdinātājs šķīduma injekcijām pagatavošanai kaķiem, Versifel CVR lyofilizát a rozpúšťadlo na injekčnú suspenziu pre mačky, Versifel CVR suspensão injetável para gatos, Versifel CVR vakcina A.U.V., Versifel CVR, Lyofilizát a rozpouštědlo pro injekční suspenzi, Versifel CVR, Lyophilisat und Lösungsmittel zur Herstellung einer Injektionssuspension für Katzen, Versifel CVR, liofilizatas ir skiediklis injekcinei suspensijai ruošti katėms, Versifel CVR, lyofilisaat met bijbehorende suspendeervloeistof voor suspensie voor injectie voor katten, Versifel CVR, süstelahuse pulber ja lahusti kassidele","Injection site sarcoma, Skin fibrosarcoma, Skin lump",1,1,
GBR-ABS-VS15036,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=460917&_xt=AER&_xf=pdf""> AER </a>",2015-05-28 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Boxer (German Boxer),"Inflacam 1.5 mg/ml - Oral suspension, Masivet 150 mg  - Film-coated tablet",Crust,1,1,
GBR-CEVAPROD-00438,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=483187&_xt=AER&_xf=pdf""> AER </a>",2015-06-26 00:00:00,Other health care professional,United Kingdom,UNKNOWN,Dog,Dog (other),"Cartrophen vet. 100 mg/ml Injektionsvätska, lösning, Meloxidyl 1.5 mg/ml  - Oral suspension","Breathing difficulty, Haemothorax, Pleural effusion",1,1,
GBR-CEVAPROD-00455,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=491498&_xt=AER&_xf=pdf""> AER </a>",2015-07-22 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Terrier - Yorkshire,"KESIUM 200 MG / 50 MG CHEWABLE TABLETS FOR DOGS, KESIUM 200 MG/50 MG ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, KESIUM 40 MG / 10 MG CHEWABLE TABLETS FOR CATS AND DOGS, KESIUM 40 MG/10 MG ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, KESIUM 400 MG / 100 MG CHEWABLE TABLETS FOR DOGS, KESIUM 400 MG/100 MG ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, KESIUM 50 MG / 12,5 MG CHEWABLE TABLETS FOR CATS AND DOGS, KESIUM 50 MG/12,5 MG ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, KESIUM 500 MG / 125 MG CHEWABLE TABLETS FOR DOGS, KESIUM 500 MG / 125 MG ΜΑΣΩΜΕΝΟ ΔΙΣΚΙΟ, Meloxidyl 1.5 mg/ml  - Oral suspension","Anorexia, Blood in vomit, Bloody diarrhoea, Lethargy (see also Central nervous system depression in Neurological), Loose stool",1,1,
GBR-CEVAPROD-00457,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=491194&_xt=AER&_xf=pdf""> AER </a>",2015-07-22 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Terrier - Irish,"Meloxidyl 1.5 mg/ml  - Oral suspension, Meloxidyl 5 mg/ml  - Solution for injection, VETERGESIC MULTIDOSE, 0.3MG/ML, SOLUTION FOR INJECTION FOR DOGS AND CATS","Bloody diarrhoea, Diarrhoea, Inappetence, Loose stool",1,1,
GBR-CEVAPROD-00519,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=540879&_xt=AER&_xf=pdf""> AER </a>",2015-11-17 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Terrier - Border,Meloxidyl 1.5 mg/ml  - Oral suspension,"Blood in vomit, Tarry or black stool (see also haemorrhagic diarrhoea)",1,1,
GBR-CEVAPROD-2015-UK-000213,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=550617&_xt=AER&_xf=pdf""> AER </a>",2015-12-15 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Retriever - Labrador,"Drontal Plus Flavour Bone Shaped Tablets, Meloxidyl 1.5 mg/ml  - Oral suspension","Basophilia, Decreased appetite, Elevated liver enzymes NOS, Jaundice, Leukocytosis NOS, Neutrophilia, Pyrexia, Vomiting",1,1,
GBR-JUROXGBR-001359,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=520291&_xt=AER&_xf=pdf""> AER </a>",2015-10-05 00:00:00,Other health care professional,United Kingdom,FEMALE,Cat,Unknown,"ACEPROMAZINE 10%/AGROSEED CANDILIDIS ενέσιμο διάλυμα 10 mg/ml για σκύλο και γάτα, ALFAXAN 10 mg/ml solution for injection for dogs and cats, Intubeaze 20 mg/ml laryngopharyngeal spray, solution for cats, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Apnoea, Bradycardia, Cardiac arrest, Cyanosis, Death",1,1,1
GBR-ZZELANCORG-UK201500127,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=506016&_xt=AER&_xf=pdf""> AER </a>",2015-09-02 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Terrier - Jack Russell,Metacam 1.5 mg/ml - Oral suspension (dogs),"Abdominal cavity haemorrhage, Abdominal effusion, Collapse (see also Cardio-vascular and Systemic disorders), Collapse NOS (see also Cardio-vascular and Neurological disorders), Cough, Death, Epistaxis, Heart valve disorder, Lethargy (see also Central nervous system depression in Neurological), Male reproductive tract neoplasm NOS, Necropsy performed, Pleural effusion, Pulmonary congestion, Pulmonary haemorrhage, Pulmonary oedema, Splenomegaly",1,1,1
GBR-ZZELANCORG-UK201500237,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=457338&_xt=AER&_xf=pdf""> AER </a>",2015-05-20 00:00:00,Other health care professional,United Kingdom,FEMALE,Dog,Bichon Frise,"Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Hypothermia, Recovery prolonged, Reduced responses, Unable to stand",1,1,
GBR-ZZELANCORG-UK201500453,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=512695&_xt=AER&_xf=pdf""> AER </a>",2015-09-21 00:00:00,Other health care professional,United Kingdom,FEMALE,Cat,Cat (other),"Comfortis 270 mg - Chewable tablet, Metacam 0.5 mg/ml - Oral suspension (cats, guinea pigs), Metacam 0.5 mg/ml - Oral suspension (dogs)","Death, Distress, Emesis, Mental impairment NOS, Open mouth breathing",1,1,1
GBR-ZZELANCORG-UK201500803,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=553084&_xt=AER&_xf=pdf""> AER </a>",2015-12-22 00:00:00,Other health care professional,United Kingdom,MALE,Dog,Pug,"ACEPROMAZINE 10%/AGROSEED CANDILIDIS ενέσιμο διάλυμα 10 mg/ml για σκύλο και γάτα, Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs)","Anaemia NOS, Lethargy (see also Central nervous system depression in Neurological), Shaking",1,1,
HU-NAH-HU201500002,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=488594&_xt=AER&_xf=pdf""> AER </a>",2015-07-10 00:00:00,Veterinarian,Hungary,FEMALE,Cat,Persian,"Catosal 100 mg/ml Solution injectable, Loxicom 0.5 mg/ml  - Oral suspension (cats), MARBOCYL P 5 MG, MARBOCYL P 5 mg, Marbocyl P 5 mg, Marbocyl P 5 mg, compresse per cani e gatti","Cyanosis, Death, Dyspnoea, Exsiccosis, Ocular discharge, Pneumonia, Purulent rhinitis, Tachycardia",1,1,1
IE-DEBIAHP-2015IE00004,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=437482&_xt=AER&_xf=pdf""> AER </a>",2015-03-20 00:00:00,Veterinarian,Ireland,MALE,Dog,Retriever - Labrador,Metacam 1.5 mg/ml - Oral suspension (dogs),Behavioural disorder NOS,1,1,
IE-DEBIAHP-2015IE00006,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=506807&_xt=AER&_xf=pdf""> AER </a>",2015-09-04 00:00:00,Veterinarian,Ireland,FEMALE,Cattle,Holstein-Friesian also known as Holstein,"BAYTRIL 0,5% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 0,5% πόσιμο διάλυμα ενροφλοξακίνης για ορνίθια και γαλοπούλες, BAYTRIL 10 % SOLUTION BUVABLE, BAYTRIL 10 % SOLUTION INJECTABLE, BAYTRIL 10% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 100 mg/ml - soluţie orală, BAYTRIL 100 mg/ml SOLUCION INYECTABLE, BAYTRIL 100 mg/ml soluție injectabilă, BAYTRIL 15 mg δισκία για γάτες και σκύλους, BAYTRIL 150 mg δισκία για γάτες και σκύλους, BAYTRIL 2,5 % SOLUTION BUVABLE, BAYTRIL 2,5 % SOLUTION INJECTABLE, BAYTRIL 2,5% W/V ΕΝΕΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 2,5% W/V ΠΟΣΙΜΟ ΔΙΑΛΥΜΑ, BAYTRIL 25 mg/ml SOLUCION INYECTABLE, BAYTRIL 25 mg/ml SOLUCION ORAL, BAYTRIL 5 % SOLUTION INJECTABLE, BAYTRIL 5 mg/ml SOLUCION ORAL, BAYTRIL 50 mg δισκία για γάτες και σκύλους, BAYTRIL 50 mg/ml SOLUCION INYECTABLE, BAYTRIL 50mg/ml ενέσιμο διάλυμα, BAYTRIL, 25mg/ml, Injekční roztok, BAYTRIL, 5% ενέσιμο διάλυμα για μόσχους, χοίρους, πρόβατα, αίγες, σκύλους και γάτες, BAYTRIL, 50mg/ml, Injekční roztok, Baytril  100 mg/ml Oplossing voor injectie, Baytril  100 mg/ml Solution injectable, Baytril - Das Original - 100 mg/ml Injektionslösung, Baytril - Das Original - 25 mg/ml Injektionslösung, Baytril - Das Original - 50 mg/ml Injektionslösung, Baytril 0,5 % solução oral para leitões, Baytril 0,5%, Baytril 10 % solução oral, Baytril 10%, Baytril 10% O.L., Baytril 10% Oral Solution, Baytril 100 mg/mL, otopina za injekciju, za goveda, ovce, koze i svinje, Baytril 100 mg/mL, otopina za primjenu u vodi za piće, za kokoši, purane i kuniće, Baytril 100 mg/ml - Injektionslösung für Tiere, Baytril 100 mg/ml - Lösung zum Eingeben für Hühner, Puten und Kaninchen, Baytril 100 mg/ml Oplossing voor gebruik in drinkwater, Baytril 100 mg/ml Solution buvable, Baytril 100 mg/ml Solution for Injection, Baytril 100 mg/ml koncentrat za peroralno raztopino za piščance, purane in kunce, Baytril 100 mg/ml oldat ivóvízbe keveréshez A.U.V., Baytril 100 mg/ml oplossing voor gebruik in drinkwater voor kippen, kalkoenen en konijnen, Baytril 100 mg/ml oplossing voor injectie, Baytril 100 mg/ml raztopina za injiciranje, Baytril 100 mg/ml solution for injection, Baytril 100 mg/ml soluzione iniettabile, Baytril 100 mg/ml solução injetável, Baytril 150 mg tabletta A.U.V., Baytril 2,5%, 25 mg/mL, otopina za injekciju za pse, mačke, prasad, kuniće, glodavce, gmazove i ukrasne ptice, Baytril 25 mg/ml - Injektionslösung für Tiere, Baytril 25 mg/ml - Lösung zum Eingeben für Kälber und Lämmer, Baytril 25 mg/ml Lösung zum Eingeben für Rinder (Kälber), Baytril 25 mg/ml Oplossing voor injectie, Baytril 25 mg/ml Oral Solution, Baytril 25 mg/ml Solution injectable, Baytril 25 mg/ml injekčný roztok, Baytril 25 mg/ml oldatos injekció A.U.V., Baytril 25 mg/ml oplossing voor injectie, Baytril 25 mg/ml roztwór do wstrzykiwań, Baytril 25 mg/ml solution for injection, Baytril 25 mg/ml soluzione iniettabile, Baytril 25 mg/ml soluzione iniettabile per cani, gatti, roditori e conigli da compagnia, rettili e uccelli ornamentali, Baytril 25 mg/ml soluzione orale per vitelli, ovini, caprini, suini, Baytril 25 mg/ml solução injetável, Baytril 5 mg/ml - Lösung zum Eingeben für Schweine, Baytril 5 mg/ml belsőleges oldat sertések részére A.U.V., Baytril 50 mg tabletta A.U.V., Baytril 50 mg/mL, otopina za injekciju, za telad, ovce, koze, svinje, pse i mačke, Baytril 50 mg/ml - Injektionslösung für Tiere, Baytril 50 mg/ml Oplossing voor injectie, Baytril 50 mg/ml Solution for Injection, Baytril 50 mg/ml Solution injectable, Baytril 50 mg/ml injekčný roztok, Baytril 50 mg/ml oldatos injekció A.U.V., Baytril 50 mg/ml oplossing voor injectie, Baytril 50 mg/ml raztopina za injiciranje, Baytril 50 mg/ml soluzione iniettabile, Baytril 50 mg/ml solução injetável, Baytril 50 mg/ml soluție injectabilă, Baytril Direct 100 mg/ml Injektionslösung für Rinder und Schweine, Baytril Piglet Doser 0.5% Oral Solution, Baytril Vet. 100 mg/ml injektionsvæske, opløsning, Baytril Vet. 150 mg tabletter, Baytril Vet. 25 mg/ml oral opløsning, Baytril Vet. 50 mg tabletter, Baytril Vet. 50 mg/ml i","Behavioural disorder NOS, Collapse NOS (see also Cardio-vascular and Neurological disorders), Death",1,2,1
IE-DEBIAHP-2015IE00015,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=501975&_xt=AER&_xf=pdf""> AER </a>",2015-08-20 00:00:00,Veterinarian,Ireland,MALE,Dog,Newfoundland,Metacam 1.5 mg/ml - Oral suspension (dogs),Vomiting,1,1,
IE-DEBIAHP-2015IE00018,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=512609&_xt=AER&_xf=pdf""> AER </a>",2015-09-21 00:00:00,Veterinarian,Ireland,UNKNOWN,Dog,Dog (other),Metacam 1.5 mg/ml - Oral suspension (dogs),"Digestive tract disorder NOS, Renal disorder NOS",1,1,
IE-IECHAN-1504047,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=489005&_xt=AER&_xf=pdf""> AER </a>",2015-07-10 00:00:00,Veterinarian,Ireland,FEMALE,Dog,Saint Bernard Dog,"DOMOSEDAN 10 mg/ml injekčný roztok, Fuxien vet 1000 mg/g inhalaatiohöyry, neste, ISOFLURANE-Vet 1000 mg/g liquido per inalazione per cani e gatti, ISOFLURIN 1000mg/g ΥΓΡΟ ΓΙΑ ΕΙΣΠΝΕΟΜΕΝΟΥΣ ΑΤΜΟΥΣ, Isoflurane 100% Inhalation Vapour, Liquid, Isoflurane 1000 mg/g Inhalation Vapour, liquid., Metacam 5 mg/ml - Solution for injection (cats, dogs), Metacam 5 mg/ml - Solution for injection (cattle, pigs), Metacam 5 mg/ml - Solution for injection (dogs), Rheumocam 5 mg/ml  - Solution for injection (cats, dogs), Rheumocam 5 mg/ml - Solution for injection (cattle, pigs), Torbugesic 10 mg/ml Solution for Injection","Acute renal failure, Ascites, Azotaemia, Death, Depression, Dullness, Jaundice, Not eating, Polydipsia, Vomiting, Weakness",1,1,1
IE-IECHAN1510136,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=530794&_xt=AER&_xf=pdf""> AER </a>",2015-10-21 00:00:00,Veterinarian,Ireland,FEMALE,Dog,Unknown,Rheumocam 1.5 mg/ml - Oral suspension,Haematemesis,1,1,
